F,b,bootstrap_num,c,t1
1.3248018103659547,-6.92843906114498,0,19.208839938920296,32.53009758360129
1.3542940184789245,-10.868831606526532,1,19.120748063354576,30.840836021886005
0.7956245369747421,-8.86398136442076,2,20.328962302948227,-47.49086621613412
82.31545628449655,-8.728693539878423,3,-47.73964552988046,18.61906802090725
50.750758371878334,-19.437265552055806,4,3.297644434873903,14.85377182596217
49.983987037497755,-12.770935745359434,5,-8.226472939193535,45.14881340583946
33.681081574736396,-10.616835781844415,6,5.5164207073945315,43.41554011432551
51.33202059030848,-11.477099425096476,7,3.3779945668327094,20.235251373694553
4.069531848832781,-2.579318543382369,8,16.024888524950253,45.809253976381214
1.1243691771051232,-16.077466870845328,9,19.359844561712592,-66.46822981511934
1.3822065207494916,-4.3549167983706365,10,17.694665472828554,55.48663410546549
1.6264891404477453,-7.130709724089604,11,19.051125485297916,4.107862923896192
0.5643091378111365,-7.541344869137918,12,20.475819086300152,44.24341957108092
4.550110663310818,-16.554985904860793,13,15.9542943630142,13.158035352645001
149.43760940980246,-15.658994747156271,14,-11.562527776542192,-49.2845205097766
4.417577804242029,-15.127041878954937,15,15.984016598571603,57.630537877608695
59.620210403802034,-18.15361634789512,16,2.501004845072996,19.897384551374472
54.35897357382304,-14.93474229395606,17,3.397705997207945,0.0441486110994731
0.5699648312548931,-1.7931835350785938,18,17.663401493899222,72.67685364285708
59.34568696315051,-14.010568670446425,19,3.3689065946206354,14.665867334891956
1.723263250428019,-13.193369217658123,20,19.04163721860811,17.53835075435488
46.57363392795718,-0.441354951574219,21,-5.816846537891168,53.21421635639003
52.301900514081346,-9.110407006013652,22,3.469669672339759,23.422177347423784
4.130841880013662,-11.259068412676955,23,15.842447498824564,55.29542745023179
0.82083680984951,-2.3789163107387346,24,17.21149388705321,73.83531220872388
40.67938523575295,-10.090910738063934,25,2.369290076568331,43.70693202456725
1.610925747472507,-17.63435375320774,26,19.17730204309637,17.512129955101912
55.49171758775544,-19.04684951148578,27,2.5281644652524915,20.032685750546037
0.9474977584053335,-6.316156074245331,28,17.15741581000604,73.26440377065377
0.8609866105350505,-3.1448869845113165,29,17.069631671069672,73.5106558179757
1.2600280728252073,-6.4853947589411565,30,19.270793690095022,-17.925791521891085
50.73809669403675,-4.777524438252934,31,3.067632309841384,22.28803546736917
112.0011630424485,-1.910349046217659,32,-20.898137474484674,-8.012067332363372
3.7313901498637847,-5.118303749613058,33,16.055033005523956,26.894141217322584
50.55960519002637,-17.057582537262117,34,3.304017368097223,14.774033974751106
1.6994569463543598,-10.53162357175242,35,19.026066528476505,10.531947219384591
3.062855044648771,-8.057854335088122,36,16.35861336351946,9.400373711271513
1.700015887279804,-9.090081132581464,37,19.073885164099003,44.00866036237059
4.0005302835291445,-10.207390379032526,38,15.900394744717804,14.062073697408678
51.201052198524785,-11.024320143161372,39,3.512467528474139,14.683406682793816
18.736814130628304,-5.8758617225386,40,9.32734813127759,45.88480685346835
0.6682430440017129,-2.095226389391014,41,17.629485033078375,73.73771874031995
86.12127408249694,-16.976225774064872,42,-7.70952451549406,-1.3331302039536155
61.379741166014476,-13.325128357804097,43,3.3550772530422934,12.285177218640996
140.6876610241182,-6.505464303043889,44,-11.739147887118579,-43.059006303309644
0.9825746688369605,-6.059549190671252,45,17.010168108511593,73.725191726186
1.9458419532521987,-13.656588460423958,46,18.947391368365054,34.85729005374468
1.7955303054106366,-11.291283729814944,47,18.98730432108241,-13.063723289508374
24.02961559419859,-3.2059025524089275,48,8.410063734011352,9.552769355247506
129.068916582797,-2.3523568789237643,49,-44.55232026605094,-33.705466684578425
