F,b,bootstrap_num,c,t1
108.69299033458827,-5.702121668745221,0,-5.717459514948519,17.339169485795622
36.503186174321335,-3.241768827908982,1,1.6640737113729598,127.37057250653389
33.794245699685206,-4.264318097528445,2,-7.226738482102646,94.20920198919262
21.87225942930388,-7.664022403124835,3,15.137018067312013,9.26323504130697
21.38525773698686,-15.853690362773598,4,15.082650202286253,14.877126728050214
22.08615454404746,-0.3540025930628232,5,16.20490818691951,69.69752275757028
21.041682789334843,-0.48385668125074055,6,2.7515294744173358,106.26244023042062
19.488888705669908,-5.737934082354528,7,15.440203796233941,17.27934538482795
43.360081809183924,-2.981460326289498,8,2.178870158454027,82.7654145354675
192.2988951720774,-13.996404800942958,9,-14.890289171624998,-64.23477618635317
20.351114585558463,-1.5521136784711622,10,-37.56469757153083,107.82522829154478
15.699004534150475,-18.487796536253274,11,15.908927431909436,51.87102843096613
14.523717239497884,-3.8357249160828992,12,17.862447152958648,-46.5273304718869
34.7008196112609,-6.954301324097543,13,-14.859678364553153,129.36294490399948
119.25488409670754,-16.226189098266474,14,-44.905033338021,44.43311651860536
15.599226538977703,-8.84104562008103,15,16.228853897029648,84.1424368357866
13.26419539374453,-7.168554955423312,16,18.077339227427338,-50.846118384028784
15.68076611814287,-5.001135224546256,17,16.437530535011025,-24.858535365947887
178.90611961941585,-10.458445210942635,18,-11.770539449183492,-31.802504262378648
15.818627044838422,-8.836821753653068,19,16.099380450981883,60.96401973321736
56.745013186999394,-18.196772038721086,20,8.210324704545524,4.050041373566799
73.61717555183533,-4.381860918129254,21,3.1138248051699846,11.897544102258223
138.5968233344475,-14.527313205222729,22,-8.31055349707876,-10.580778755797994
16.364391362316695,-6.209278083146024,23,16.00563141015494,66.7223462958745
26.679090314528082,-11.078985408170455,24,13.367294490257253,11.10131327959138
12.796981777460687,-2.9727929623362925,25,18.29263572910953,-51.189800326601784
19.055037630273745,-7.99844949258693,26,-37.60653316586992,108.6968817798461
71.62764690628273,-12.344875764687306,27,2.9309398093281813,19.308681923705095
65.56019783516032,-11.701741131773185,28,-9.232459402046434,62.803582631488496
53.89309863021929,-6.423317645324332,29,-6.34964060036075,74.8123713217718
153.3391668873021,-7.1710315378636675,30,-30.874340168948102,-25.377858554008185
18.84731946415461,-13.557259015720671,31,15.53334896077786,17.383023472067322
10.851917163849166,-12.345786576923423,32,19.018519309069205,-37.04265533692859
16.803368623804005,-2.1563407483667696,33,16.12650999205347,22.635987531653782
141.06074140981198,-15.516353405711047,34,-7.785266423255405,-14.52969428514001
21.986795914422416,-17.764732730777432,35,15.086628405328707,1.8749450044547302
22.91046080525834,-6.921485008881381,36,14.823937495695905,-20.783556166176766
125.09598490386828,-7.520270342787758,37,-35.25835380669684,38.554136673002404
73.43507994518524,-0.1342141172564304,38,-36.96465867943017,54.99817729214647
133.84562019302734,-9.343170135000511,39,-8.21082031117032,-6.72366902712956
41.95308198930147,-8.82033783468695,40,10.935029236700855,-36.19234295193405
11.732762317577482,-16.697027031849384,41,18.695090840872254,-59.33050943791471
10.26242944506835,-5.493222281651883,42,19.72750683685257,73.36037284137164
21.742228339654133,-6.014526514069384,43,15.10024381455366,-14.761806516265153
49.91090255860413,-3.5839730544472026,44,9.359049691293242,-29.13190781200376
104.2574724799024,-9.236043237944756,45,-3.3056918770253185,18.07690177437324
71.85603108405624,-6.211604958696366,46,4.571090186185678,-13.016112764501742
88.57230868671918,-8.482430710195477,47,-0.3119719408100241,4.93914545555775
22.37036668611114,-15.607558221960739,48,-8.195857250088523,141.11259344446054
16.299964370250848,-14.136630005406975,49,-38.703004363822025,111.0883975810074
