F,b,bootstrap_num,c,t1
28.780714275022504,-4.0101515123896085,0,9.436745020403803,58.49192440750772
20.8923804398229,-10.59202757899412,1,9.860363814147032,69.12087146303999
96.77201430614876,-14.124252770417058,2,5.586578082426352,14.692141024814802
21.197130952533072,-11.279562185316514,3,9.82383374936575,68.86596850460859
20.318172959477337,-12.415672458827743,4,9.797929720975295,69.3209557612293
18.11118026607781,-14.319378483029801,5,10.194240450306136,70.39121002138019
75.71779418579226,-0.9126685974467748,6,7.3174925570557825,14.184215883914362
141.53339134930462,-9.735409078200643,7,-28.02720025217432,-18.58026884925289
19.485691824383622,-19.29402040719741,8,10.048713259798225,70.18650919694736
85.28033148633041,-16.490652067875722,9,-31.047755999010214,32.28502002197007
21.632647444260428,-7.174416836154061,10,9.630876498027984,68.31927395470886
12.978212089010228,-16.407029481685946,11,10.329784332213565,76.36462587554931
20.156083198700728,-15.373467642120495,12,9.96128141024103,69.86332231564
19.27116058898548,-9.053507222301977,13,9.832769723402556,70.08538180818769
20.97321956237154,-6.080901704914532,14,9.853420418425396,68.47271404156228
21.435652374565024,-8.29191257798511,15,9.792226072287724,69.83325162491644
19.117163907918666,-11.0313501330075,16,9.830703371817028,69.7229463712229
173.9688347206349,-12.945104076615511,17,5.271825662921625,-65.59376161603532
90.72417539633597,-17.86927647083198,18,6.931069377259136,14.015914389060157
21.20085271995997,-6.716574585560158,19,9.934945008843465,68.47291983282153
21.390195532324825,-8.660367589911363,20,9.799792214519554,69.67886449858707
139.90271990438464,-0.2508911098781752,21,-19.277293842132686,-21.58561566449353
20.10563533448689,-16.896494295554472,22,9.928598035288994,69.80413104901672
13.890868872453964,-17.145062305635385,23,10.30640927951313,76.94813456409852
19.94306622455268,-6.009984872665399,24,9.979742084508015,69.12112359704635
51.48375210340988,-5.906130939635839,25,6.705503891000564,57.67973497758223
18.498949891377507,-9.436370173504454,26,10.141605343879355,70.60179406823598
21.00641328053665,-17.047691916445366,27,9.845474221922835,68.9550564654877
148.313171213017,-0.24333329031099638,28,-13.702501763192165,-28.108050080701815
80.24773493801624,-18.018786062699938,29,7.507961289335685,16.86197473021798
19.391007435094863,-16.432596082918515,30,9.986288460613746,70.63287182255823
164.84864175037893,-12.638236077481306,31,5.305042650847048,-57.082508989680576
109.91324360512627,-0.24153068762220897,32,6.1753683939477995,-49.18262086444824
29.75067964845192,-9.41024100124981,33,9.253451903490417,58.32722731189393
95.77954414057808,-15.614884051724408,34,5.577923412016494,14.014121006086057
22.069807827790783,-18.01655248443531,35,9.825420784095707,69.22508462711482
51.74376391165125,-6.768909625485389,36,-32.51834576221384,66.26241659144746
156.93421707535185,-0.8521639271620867,37,6.157300922318121,-66.08851929365903
19.754606623433418,-5.991470122661329,38,9.880942894654442,69.83309026024025
20.014796511445894,-14.870532220557342,39,9.94937322665952,69.50516637831859
162.5913080152444,-5.434509716095272,40,-11.292294114683221,-41.629319843091764
20.654818673319184,-7.212660220195836,41,9.62169823449689,69.90963670969208
20.081463270001734,-8.581722282220285,42,9.957981071913968,69.16574794464843
31.524064551853797,-4.184187380529421,43,9.252028972782567,55.79832736978666
21.61768513403301,-19.60262787465838,44,9.59279140357835,68.3165189227424
19.946896256735954,-5.835324955878924,45,9.971347418329934,69.06966938544235
27.7936670140418,-8.72684533249493,46,9.587666917586656,58.916362391172356
141.9161688960727,-2.0208508154354003,47,6.153152335578616,-46.922690934468505
89.55222779010387,-8.738572182747324,48,5.796064386332356,14.995541382005243
18.02046993885176,-13.50115745089364,49,10.194230134118454,70.36990087805384
