F,b,bootstrap_num,c,t1
69.947027709613,-13.059400884993785,0,-2.7385371946203607,42.84917580594116
81.6658978113345,-9.896076044611332,1,-6.80345986666161,39.201644980120804
76.97082436522189,-3.865927618270595,2,-5.742467571415821,45.08797442229
76.88367062848548,-13.027297278978939,3,-6.319394847598764,45.37107518413282
73.90709587387116,-10.931539179469885,4,-2.711439581174324,42.33685448116357
71.95510483707848,-7.210318270385887,5,-4.290593111000013,42.99631024664977
73.40646412800126,-10.591364533910552,6,-4.721158985561219,44.02330139435165
68.84348390466297,-10.388693977243157,7,-2.5205532418220375,42.33181750861418
77.87904047269521,-13.215786396947681,8,-5.907418237150602,46.50137823098727
76.63185295633127,-9.719993139154823,9,-6.89092427762315,45.481018535492396
68.96564279049227,-3.4112621809588584,10,-5.49643094487976,45.11614405014268
78.75635860850977,-3.6906588669854967,11,-6.410409236908254,45.86506829763441
72.65649796610435,-11.008059716260268,12,-4.834340730284959,44.53350696677484
72.8828890895938,-7.720639790922705,13,-4.160343437159197,43.40010469325472
153.3914253350531,-13.992736422649548,14,-44.08413543876629,-22.868409095047724
84.93414175253416,-12.444280051053251,15,-6.188301224469156,46.06639335823884
69.2877067400236,-6.162625452687243,16,-2.404232818988239,42.760538044895995
71.71334216991653,-8.380054454276573,17,-6.916856125296894,45.4596625526699
132.01891847173297,-5.83010567491413,18,-22.831777078638293,0.7194251564928891
71.77012578393156,-8.09511901759051,19,-2.6763583266222635,42.64668949703653
65.6528302848175,-11.411517842503132,20,-2.8642091519468615,42.908052344390825
69.80561121158712,-7.915911345536082,21,-2.7157853405949615,42.91017032864033
73.66298553952785,-13.745197625028657,22,-6.386266031519483,45.2780648147413
76.72828380648174,-9.459202915685891,23,-5.848254303420031,45.45775146419584
67.90476383950676,-8.334349047577605,24,-2.6386471588074056,42.21894232547223
75.97829508900068,-12.149207610588718,25,-4.292374744856336,42.47065306898776
76.86987092988416,-2.6916040087300246,26,-6.938388952466751,45.675508753335976
78.3271520271808,-15.83453631198324,27,-4.564192888273688,44.11192795356823
73.70288691105287,-8.779783216553534,28,-6.429072820865983,45.78413029843479
70.93433347331046,-2.9840687336696874,29,-6.490455732341621,45.38262369203872
193.60276009217787,-7.297489807096023,30,-22.612554623616077,-66.97421971655555
79.66684450202636,-10.84720068561824,31,-6.430788449079611,45.9164441659635
168.101805035507,-0.087637608691022,32,-26.589550447609668,-59.661784208985864
79.58606957097317,-6.161457071895374,33,-6.2754569605589,45.20469831286101
139.0770654869993,-16.81044466288383,34,-40.888782315784866,-11.844046277743331
77.33516913762898,-14.652646793205973,35,-4.03038564378892,42.74313050654163
75.81907251037761,-7.88663610502187,36,-6.320337395171693,45.784355814172486
74.52804072669664,-15.115309563889463,37,-6.355517222823242,45.81612407058556
38.421677514830854,-12.272977305524558,38,1.225839677523477,83.279913160125
134.34156778534935,-0.33759229663650814,39,-19.84884498416638,-10.70727981403229
73.50574851712028,-7.079397405287676,40,-4.580602280423013,44.13682915030921
81.80618375102469,-11.846952089571767,41,-6.47596852978094,45.42870440368267
78.81364454880628,-8.605134885941286,42,-6.468960127736489,44.81794813182454
71.80227120882901,-17.206147958523736,43,-4.828509986836005,44.60671324629999
71.99083334498621,-10.08271850731225,44,-3.546542252015028,42.371020735115735
74.69813299473866,-15.593354783789302,45,-6.324367219050137,45.76109710380642
78.97020784986273,-12.689871473619167,46,-6.8844766456189035,45.533590354836534
4.473662343197844,-12.58993491651258,47,8.040925866624349,119.73622396216464
74.30127551744158,-10.04112241786495,48,-6.150522618760274,45.264537543049585
161.7929574377413,-0.2415174856000224,49,-26.866436455037167,-39.14184744330052
