F,b,bootstrap_num,c,t1
153.83991630986017,-13.976294220606981,0,-3.0427497562838965,-55.19383595975327
139.69673872893293,-10.694802441510125,1,-3.005673769275613,-45.970970198898925
149.77248917153585,-15.39083039246141,2,-3.0375680966380214,-54.469681930689376
162.82158386214115,-14.294106651700432,3,-3.0410237223169823,-65.07468485424906
101.56232502478957,-8.250089387807641,4,-2.786587242729932,-3.6559482957335376
156.70855947949156,-12.531201208898967,5,-3.0072683702473677,-60.55407613691767
144.6746452423605,-13.870640379079909,6,-3.017847287725428,-44.864424822411024
143.65855112602935,-16.272338114594948,7,-3.010622189000739,-45.29454771416391
162.42500001068993,-19.260020794443484,8,-3.135885739652955,-64.15871199039583
162.29121330441959,-13.095480186769318,9,-2.954626510677971,-62.03837177948503
157.8202097846703,-16.978667172612674,10,-3.0400523604141085,-64.46248618684402
158.95036413651047,-17.88054623348368,11,-3.062588627655005,-65.59962113521811
161.71540341605714,-19.790801267606902,12,-3.028146150040534,-63.81109851985127
153.69749823119997,-16.222425515358847,13,-3.027053775269495,-55.06422388600447
146.68853859475865,-14.334954383093592,14,-3.0250639833643014,-43.742193846448316
145.45431919805833,-14.644732388704202,15,-2.957902227356474,-45.518898439804616
142.9419013318398,-17.887337632953034,16,-3.0713965860318937,-47.518093392688854
152.7677484659299,-15.604353598048938,17,-3.012550863160185,-59.75556099135679
143.5589203194201,-11.601337887679017,18,-2.9707739380351317,-45.823113384199075
105.77331117241495,-15.157516299173057,19,-2.8651375898503195,-1.3666452225988337
150.6215876452843,-13.42809511298283,20,-3.016175208124311,-52.761235246224544
151.61410798559206,-11.026120618593364,21,-2.97426345653099,-55.13059919920536
152.943628710875,-19.393217224724133,22,-3.0663918647810204,-55.52576922388343
98.80057392651986,-16.204778707041335,23,-2.8731607563229122,-1.6787719413273976
145.7560522786515,-14.68014394727698,24,-3.0177025316751482,-51.68816994514012
151.65910563877617,-9.715177467324999,25,-3.0045636037319468,-57.701798656138266
144.79896455950941,-13.691443142844788,26,-3.0313247368563223,-50.06209082042466
159.5753663080438,-13.396167242540935,27,-3.0030819461589644,-63.8415870939142
155.61363213568166,-11.131328725218982,28,-2.9866079741358575,-59.88215869218544
163.87100057753224,-15.553617249240624,29,-3.039270795421667,-64.79421172039969
147.92756152416274,-19.065379720789597,30,-3.0624209561967266,-51.5557856418456
125.98156618534858,-13.659600271345255,31,-0.2551393125196366,-46.963632511431484
162.59350622775997,-11.280584071611132,32,-3.0022732514203563,-65.63812238236292
101.23065574420262,-6.365244704276538,33,-2.910535213628429,-1.5783850054159814
149.8685407211422,-18.65686570433094,34,-3.0601357004530816,-53.55244673163662
154.8994991505253,-16.686688364120993,35,-3.054281517079688,-60.09898610268277
160.89902817766887,-15.749057736125561,36,-3.063143913085753,-62.91437360429211
161.3684134464852,-13.895609339461167,37,-2.952986928721224,-61.74617175245697
157.52067191549725,-17.014705617850293,38,-3.0016439795628678,-58.55828305440244
150.6365777192836,-17.12323616780233,39,-3.0020745124486936,-48.480883109467186
142.88479114767452,-15.78944507471704,40,-3.0486597801135327,-48.33776794068379
141.28494217147,-9.919587494958723,41,-2.9463080383316855,-43.258165012319324
151.89258404571746,-18.468262889553547,42,-3.064494961539488,-56.67824564615424
142.35355435404688,-13.112848007268305,43,-2.964682489733328,-45.40969074108918
156.68296530845242,-12.139022534998963,44,-3.017150811743158,-63.10737339472493
153.47620886849367,-12.479013543239333,45,-2.9704660668184832,-56.26544294340684
158.8135970139593,-18.176396041068504,46,-3.040560400825054,-62.61142290765682
154.53027688333628,-10.298896937644713,47,-2.962920365145405,-59.692662254213445
98.72113975907446,-9.5497526839936,48,-2.832097839940789,-1.3224269434039684
139.8838528802275,-13.612234234760157,49,-3.054542835289442,-46.68697192543013
