F,b,bootstrap_num,c,t1
18.786716052550517,-9.321334194342665,0,6.58725460485583,15.011475350377523
18.940071200241917,-10.665110101510805,1,7.192643092235684,-55.37787114855817
18.170911820710486,-11.178954422878803,2,6.660258879812053,40.332181647424974
76.1680178928257,-16.55150394879458,3,-8.337209214059355,10.42312982240233
20.771148339142883,-19.597109139272384,4,6.497946020864065,-55.50816919140297
7.440075479561287,-1.0669974123185142,5,10.574271140651492,79.76928022100574
20.331657606213582,-8.88417664225151,6,6.107019017251158,-51.44999090423573
75.91127934852823,-7.4115905287359585,7,-8.665484317618994,8.38888857641794
76.07066054794007,-18.185985582597933,8,-8.25347325217501,10.606988460502436
18.523731101116837,-13.762256065620605,9,6.642402057909957,29.20772874312584
11.94477784990346,-7.774738077186958,10,8.771737084388631,17.70852796383123
16.996335085897712,-3.976353588557009,11,7.435859150691282,-54.35144850790704
20.153623321793916,-6.752542186416248,12,6.156346019818026,-50.3310305584279
18.822600461740308,-9.08372479449119,13,6.578127368559084,41.99046354475769
18.834927865554448,-1.0929521326621643,14,6.85862022293634,-52.08229742964295
15.113770634217047,-10.900939491126799,15,7.994221034525728,44.718052505717296
74.12637519053412,-11.87706372075511,16,-8.337247279847182,10.458558170144954
19.97502188952876,-14.949403717920001,17,6.085998212757482,18.518510535294737
76.00185599939834,-18.790576953467156,18,-8.483438569132606,9.294953951314113
9.36940484260748,-12.681994524714915,19,8.795878456472629,79.20490917999909
18.29634746693209,-11.441991542198512,20,6.615550945304904,7.102568693692277
33.078478987880686,-9.06347211221042,21,3.8330713009187334,-55.69741600596521
16.797642702813533,-8.155179126145203,22,7.722439661582603,-54.170568467286074
18.967102000666046,-13.64220398063301,23,6.579327814449021,32.93220204087878
15.241035911369266,-9.045930574127713,24,7.961550701889008,52.795721728224265
17.974441518592727,-8.233567344141658,25,6.6657927241678845,27.513304659114922
2.051370781449762,-7.397781582195684,26,11.994863085305685,82.51127375749385
31.605586405201763,-13.599160872055549,27,4.0803433378832965,-55.85725433062558
17.993408648041992,-19.087661873639384,28,6.689538355040902,-9.205980500835935
75.16632437363648,-11.982997942189154,29,-8.280110097554466,10.068357252869376
13.044494494466377,-6.665070767515484,30,8.119220340881906,32.56699819483751
17.623350085832698,-16.589027676243767,31,6.510601258408821,44.01089296166565
76.19461413381029,-10.797618495725551,32,-8.278198342725297,10.704374298796154
13.00306710711979,-18.795599056243326,33,8.177881103672213,-50.6433407085847
17.761665817687188,-3.546266461982168,34,7.5264018309528,-53.88427195481012
72.42805445829198,-13.079317224124766,35,-7.303732918647326,7.044840232972348
19.08571364763924,-11.451800986804626,36,6.497118573161343,32.7553033190445
31.014035571140866,-9.123208946362976,37,3.9795172612269836,-54.2457218583377
20.048325253720606,-13.88032827149945,38,6.113643204673758,-51.35794879296478
15.066394382579176,-14.90667906082801,39,7.94602167299815,17.05575500906329
73.20297764523707,-14.827974703823683,40,-8.264737351846213,9.657304315263588
15.84377931842559,-5.915792968106053,41,7.718005077597079,-48.90823603797426
32.086759490392794,-9.135020069882145,42,3.5723908571062557,-53.10262500142261
7.0867506587794935,-8.806988954261868,43,10.565393056522431,79.02417527075117
76.04425737672955,-17.686596687768155,44,-8.231996561341026,10.19569606292977
28.182718314496356,-14.295973457502807,45,3.7808915559337075,3.492653013198961
75.00594061474189,-13.21327097308933,46,-8.243124060744773,10.704782390706313
19.516487097320663,-10.207265104302344,47,6.301589587795863,30.698835329932635
15.028391544623332,-13.671037745209972,48,7.969572139610104,30.37365434473807
18.693827762781524,-8.928329979389492,49,6.600774558345179,53.971390852808135
