F,b,bootstrap_num,c,t1
109.34613679408935,-17.8949168129149,0,2.0127374135762266,-35.105349671221546
100.88953142857537,-16.19689636383572,1,2.2661784893240666,-21.626942877609963
128.1254030490032,-18.97329038286162,2,2.626652178401123,-52.806154659488584
109.05946340314009,-14.732194269953311,3,1.0234083920716341,-28.812022314311633
139.15810776864234,-16.177068576974314,4,2.2858118177567444,-64.0585187905181
123.18819784668618,-12.88160291993792,5,2.589363923310506,-37.561612944106884
67.2007817469771,-14.181975198701391,6,2.0230951783620443,16.874909278769238
128.2071324582681,-10.334882436071847,7,2.5039662220352366,-53.70613430682806
102.79677258897975,-14.441407892151481,8,2.154031041390392,-22.288524693677772
144.05369886119544,-14.164271087156918,9,0.21192798274501934,-63.0637283672535
104.01078503773336,-19.469621719275654,10,2.6357695287479666,-21.256653939992162
104.02814887049519,-13.634203063281019,11,1.8993649044571792,-20.34199226389984
117.90943936838893,-19.630624542736236,12,2.301538124159863,-40.126423680568365
73.79604070141242,-19.592851985273796,13,1.938620486954612,9.349727319088174
69.98319669605561,-15.699611660411277,14,2.230415081579351,9.837922478136477
112.26233974158298,-10.481304238839279,15,2.297510861019425,-35.283871415378485
119.55122598068075,-16.721743274388093,16,2.562589572934326,-37.21577054883255
103.88550249186797,-12.267749176171062,17,2.0232890970040773,-20.678301001836076
98.39783368291882,-19.503298267471187,18,2.293634587664295,-21.938918683195652
40.75473803961318,-16.788143317803904,19,2.6094654956652086,44.06339352634521
42.67501637773492,-5.368085120616826,20,3.1025041883237847,39.363488219657725
139.06110141546282,-11.899470439029226,21,2.4107191602025346,-62.295497226320435
62.71716977007736,-15.246278755027012,22,2.391987348494762,19.92785698750876
18.103500031039502,-10.126479907567656,23,5.78975344384175,64.26411851366598
136.4789855166339,-17.08421617835745,24,2.5600694816609315,-58.69293735818937
133.0697808866312,-17.40201697746241,25,2.3269483680806613,-54.52539086124739
103.97432578902297,-16.526045894114873,26,1.8890802986049282,-20.550585152170186
107.6719558165775,-15.456218932392769,27,2.2244649047744147,-21.660269365180483
114.62836942519885,-7.457673442394867,28,2.0728286055041623,-37.39702782796604
118.02475133961418,-18.236916831020537,29,2.596372118095913,-37.956386857979226
126.31113078953418,-13.618788716247785,30,2.3145424620695576,-54.10856737110268
123.3930912706467,-19.95868345721773,31,2.2957779722062033,-53.400184574574496
103.31154320734623,-14.317268432506113,32,1.9392869220134723,-20.71022617882406
120.1839724547257,-8.991873740572384,33,1.6665741483888996,-37.39531720047165
135.80803945212318,-18.657762293891164,34,2.5530982021088833,-53.924341625634156
135.55328000672793,-5.205214293886193,35,1.8618117834135806,-55.37590009169395
22.347717671575623,-10.388515313661351,36,-30.870536933920977,81.63075433112022
55.86127286977087,-13.94407955757688,37,2.550173235339015,29.359149081307564
24.850872472499432,-19.648763490593495,38,5.704095722059977,64.5237856167224
123.03354145313705,-11.509672581115765,39,0.5922477247398361,-43.89039335675244
116.05599562765963,-3.1159407224508584,40,0.9487707792332212,-29.418755386271414
102.15048257111292,-16.9082889624681,41,2.0577457074731242,-18.73796512480925
66.96068348732939,-10.428812408321898,42,2.21532120619925,16.167880080145594
129.89254532012745,-1.1756761198406256,43,0.14482323909049688,-48.05143396280374
72.9967292639322,-11.575570084037105,44,2.001259216469986,9.675360234542424
38.715089705147406,-17.05728455431496,45,3.524283228838876,38.203239819730285
131.94636714756788,-11.226567809630358,46,2.286109391389468,-54.97263402531655
98.96749209238853,-9.900978548985066,47,2.1264511204503345,-21.51188384277117
64.81283508548015,-10.25233022160317,48,2.1596770942111654,18.995613517635093
51.3901188128263,-11.439122554012382,49,2.6581006253460604,34.43658971990622
