F,b,bootstrap_num,c,t1
112.33341680135547,-18.383463552757494,0,-1.959561429529183,-51.65869566580574
110.8269472731581,-13.23594470763291,1,-2.7521258990103217,-46.28565758184925
122.41901921321003,-11.355575527766195,2,-3.272778057236192,-60.833257593068026
104.1642499345297,-4.919508535131827,3,-1.3816670400692288,-47.25907429993737
126.30207636946702,-15.804861738537772,4,-4.86010704146439,-63.92597743785143
118.69506653358222,-0.23709396466219168,5,-19.711968493442843,-57.16604655211427
115.19229668522584,-14.196825299571874,6,-3.216201624604814,-52.63634025845039
82.09384859187838,-11.002987064008492,7,-1.8735694101923384,-14.717261570306306
95.11098738851285,-12.885825669654611,8,-3.2903148303492005,-37.91327071097078
81.07582788264862,-7.566565137982311,9,-1.366533412091464,-20.72536461857902
110.35704115454472,-5.793894983853387,10,-3.430318373860486,-46.850216517890516
104.5576852952661,-19.93372562921583,11,-1.822903182487673,-44.83191076634657
109.29192020671228,-5.7299059520093465,12,-3.338320257875249,-46.47163717414904
95.32389874796638,-19.6051353161832,13,-3.2422017301335093,-38.70088549298407
102.18053856220581,-1.369178982798914,14,-1.7220490818863066,-46.79055889607341
107.52050685343694,-7.071919337087302,15,-0.9796106262423443,-50.37717724515352
124.75055214565474,-10.23857152893658,16,-1.7864560364596105,-62.251628534234044
118.64341653840742,-14.13583202638615,17,-2.0353029666179134,-57.97134932798784
110.16031872121641,-7.934930646227373,18,-1.9209444462013225,-49.73242619950699
41.48780699882092,-19.328408887336124,19,0.21483229643505242,15.348373607791487
111.02430022635865,-15.837024983462262,20,-1.4783417270037402,-50.94841299479384
71.0222790012252,-2.666128131012866,21,-4.072426736588364,-12.203873633549307
120.19881383714257,-10.242524033543559,22,-1.8828862356232157,-59.90064104173538
117.0220587297029,-8.533957261546426,23,-1.2863491850806763,-63.12775905621427
98.29051648703017,-6.953169808532726,24,-1.921747359535142,-40.37159810111092
113.54786216804678,-15.944845495662998,25,-2.010839144190718,-53.66929960297233
114.35362316199438,-5.932172294546605,26,-1.9574306476792591,-53.215955532687275
111.17949807895143,-16.302654504627604,27,-1.8721605976892541,-49.153551682293596
11.82617210281586,-13.1414862929178,28,5.228422227240603,51.892133688478616
47.50332788449683,-13.989410541463464,29,2.719777951229718,11.637322454022168
5.801437468514877,-9.968185657763549,30,8.74637833637002,59.74023503701732
77.19370243503448,-11.255157280537539,31,-1.7616776815842117,-13.07126965351685
116.17842059125059,-7.027953984396877,32,-4.2636259808542185,-50.538617373513375
47.152963247716976,-4.031691384887162,33,3.3000136587719275,12.707870599813532
107.19840665067957,-11.787224891748673,34,-1.8675739233625754,-48.46003455104835
47.26356930400593,-17.762518123901973,35,3.1125517398785774,15.131424603351206
75.36549430098019,-3.208191599934514,36,-2.069133818500435,-9.293779293525645
26.84264141112483,-4.428322183000468,37,-35.88107765450573,34.20053219857793
118.21582482259714,-2.5622216243420333,38,-1.4429290712633602,-62.29180328454379
69.13962942394487,-11.736106818126652,39,2.668369143430538,-24.7274946433821
69.0710014664518,-2.112481286432601,40,0.5655182270159376,-7.1053592528609215
106.16568127259183,-13.68635775726645,41,-1.8955305220420882,-43.50136222595711
127.00307412920995,-5.83583593928479,42,-3.2572687151898148,-62.847219717632214
45.772168863945076,-12.979029077247581,43,-0.2887244569624692,19.34710084300589
129.06230984681943,-4.176235882247092,44,-4.456349856917879,-59.906341653132245
42.11851310102315,-2.2111508665661583,45,1.9692123275399043,16.64677709590454
52.14539513522768,-9.669067358171443,46,0.40354594468599014,15.540599968216469
104.07751398871964,-18.164530852547923,47,-1.8578526121924566,-42.59493820542883
65.81851657943756,-5.981105291033222,48,-26.416510062423665,-3.8763903282511194
101.59801713594622,-9.608485943191551,49,-3.380523829007487,-42.62144687887937
