F,b,bootstrap_num,c,t1
129.03233441499435,-17.103851021273712,0,-21.97277942766612,-22.919434974682247
57.84443072290396,-17.88038948623345,1,-5.297212069715979,17.25937743844095
15.012479553248866,-8.292560295057855,2,8.888326115261814,4.172712902851117
2.1057515836944276,-15.384805580845473,3,11.712947901815763,75.24065666563541
13.525833095534793,-8.498793318630394,4,6.182463050487685,40.056806808440015
6.991619641578481,-19.269971428395067,5,7.753848741895175,90.51068740988099
9.973608275267665,-9.99669120351021,6,8.791818773628346,40.777304256910014
8.03836949176116,-12.868286146964182,7,7.807796430320247,74.29199747866184
7.086481384312123,-17.146449770147967,8,7.8684969455744,81.92146822633343
14.567745811116268,-19.026704279613348,9,8.92013391999007,7.852593349379589
128.14985159869389,-9.717099203223437,10,-22.28567988526544,-18.920069625620187
14.606551812940566,-19.802976804341725,11,8.915327252469197,7.283077955746265
14.643032498093618,-18.485935477658646,12,8.931093502553933,11.648387927252301
145.17818188286026,-9.935453411470348,13,-22.216766317900603,-41.05201548358056
15.713248704575776,-12.698590739154952,14,8.914326538969785,-0.9131494708045125
8.279938782693051,-13.523343851790003,15,7.791823085957406,74.23631207345981
14.563393044481217,-19.11939561747586,16,8.932135392654782,5.972471200637727
7.051773986479731,-15.774997638115687,17,8.71440058733569,83.43311378708873
8.487708367573177,-6.6598605112575875,18,8.239998825124516,83.87103014955107
121.21360303142603,-9.857605603877047,19,-22.272599769456935,-10.430522170902321
39.74964410058421,-0.2834731441329712,20,-2.9093799003857166,65.04739086095528
132.36802388138162,-7.675509942347103,21,-22.08898388530791,-22.65286269890214
7.7364506328595155,-9.274652566067243,22,7.984324699580602,75.29257774379843
24.897093295595567,-7.656346959925873,23,3.0907012872776973,18.438673131525746
1.7686953594280368,-10.722764788194128,24,11.449377100423597,82.53116392728504
6.725149206606943,-17.398244423998385,25,8.792278506266705,83.28902517081417
8.57161314729963,-12.03377724162791,26,7.717106938917073,75.38180147539224
8.915241453890644,-4.833053910015903,27,8.595944831134405,49.51601356476961
14.527246531399143,-12.572908283152866,28,8.94980343048749,10.004134201957953
3.34167196478829,-11.99117305962278,29,12.502818472393473,32.56835628990328
14.784393315255315,-18.504208521125605,30,8.911386250796138,-17.06484298559903
123.45443687937141,-12.368755274634815,31,-20.940670396052376,-16.71205954031359
13.713497976076866,-8.837274550190507,32,7.978570797246087,3.3883505499994584
14.411079842719445,-18.10287422736308,33,8.948755843127799,5.63025995514441
131.40573739733887,-16.592204418622813,34,-20.858681965922543,-29.63493112343511
142.13900485168818,-7.064571436677873,35,-22.241671800613283,-33.568489645261366
9.5357584823048,-12.894365127738213,36,7.746998505826774,73.66227988379622
10.891270960945164,-11.80210656344325,37,7.906897425787629,52.1480300845096
114.7301930161084,-5.142483636997667,38,-23.6674535390881,-5.0046855770890915
9.889584465993906,-1.622478644455235,39,8.997601619097239,33.81602892260378
6.5341772931408,-12.75747059882346,40,10.3668643551719,41.69717538127615
9.378665066342862,-3.6353549844151445,41,8.454537634515146,49.68387234907728
14.666105666398366,-17.338550292953244,42,8.913093708713149,11.381553580232818
9.929939912223048,-9.265851834492228,43,8.292689214678417,41.54113168375231
11.633789513184439,-17.009301919935208,44,7.710459476807063,21.03899551783624
7.325064697333133,-7.074133891881111,45,7.769151467422497,73.67614799092871
13.946143766610348,-9.150572115407495,46,7.354380815851491,28.470932958178906
14.523922888651569,-18.09265583273081,47,8.9420949002046,4.6010497946351165
93.95740607530125,-10.35460694548582,48,-22.63742232329406,22.055239460125577
6.478740686862366,-13.221716468409603,49,10.696128702505792,41.70509481224539
