F,b,bootstrap_num,c,t1
77.52314986836916,-7.097065282197548,0,-4.593230498063283,18.69470865702226
84.08858635140548,-16.23821197189713,1,-4.240210815985251,9.815608131905293
71.9812485343301,-16.045448691603042,2,-3.0329694658094155,20.00677730702806
4.24429006638691,-12.819123299376312,3,15.922258228800834,70.28684308530276
159.3635283069371,-4.574486778161977,4,-6.70471523109647,-62.71436703403481
86.91944162833735,-11.86209983545668,5,-4.345046572787509,10.648763402010246
11.085314779240065,-8.724094289616342,6,11.329009385518795,75.37941308550546
23.191337446657556,-7.142407087339819,7,9.597127001674021,51.23904606404409
38.45003964627656,-10.648184061415769,8,5.693136938619581,39.71016135912329
84.23357706962247,-4.001244657899652,9,-4.213511746475351,10.34710830895554
107.5345629942089,-13.64016695530921,10,-7.186525900062901,-8.976961656125866
88.23843306048556,-19.329561798950756,11,-4.5456211545408465,9.738067999483292
19.881697749686438,-2.9937917898103468,12,11.191133063860148,51.529328504000844
85.44457964927689,-14.39514884289062,13,-4.353838363986384,9.401073975262008
11.98801151509609,-18.87299276736648,14,10.994241422581686,75.9843988446265
7.9710274856288805,-19.933425935599637,15,13.39009439205573,70.44659448361591
18.289785607837217,-15.098755613508036,16,10.876564938550338,63.26916815846494
17.82942956834293,-12.125091729728851,17,10.939916710836883,61.17303034084691
10.259054862872773,-7.12291532582038,18,13.6526108867014,68.93943697734092
26.929605654513807,-6.612587148965828,19,8.68857504958932,41.25974979391644
35.635750440124056,-16.874233937151985,20,5.658742112866744,44.005644820134805
12.81918211045516,-14.350903326227934,21,11.627864999558646,70.01506275108613
144.06437211976345,-16.01612335723935,22,-7.959041173518044,-42.443636451144016
23.71327922924283,-19.188312372068385,23,9.55546828167908,51.642910923788264
35.02668426719072,-5.197014145760468,24,6.888813542470562,37.64308430273084
24.70194520608443,-15.022239561917667,25,9.839833172729062,37.89127402729868
36.761032111726834,-13.219640989546269,26,5.6237108935559,44.60686636966456
2.755115964173143,-2.9156519265738456,27,16.688999499176038,68.95581125073917
18.538984893115966,-14.002125341527218,28,11.064811896657966,51.424975756868875
4.3431390198290245,-7.927010048690968,29,15.949191875607161,72.96963741540475
87.47682619847336,-10.87490380094228,30,-4.52669086521772,9.233450508512703
37.249659529763576,-14.712278711111196,31,5.676572718098072,42.051539476705116
12.207244468655972,-14.92052910552955,32,10.906755452566019,74.09534128423297
121.99186397092964,-5.5212225031206374,33,-7.407016666670129,-23.385099185882666
38.83825450149294,-12.55943645918666,34,5.5831867283791965,37.62540919919971
91.76106170546464,-13.00620147371888,35,-4.582538302542977,2.2658235230493062
12.454452721830947,-10.935310347696532,36,11.212501007360498,76.94162686054625
85.34829870153523,-5.264041611091925,37,-4.368907134693817,9.344490999678882
30.876325640477177,-11.360594780523932,38,5.554633950059729,56.591225338447
49.654911666510515,-14.326344687759917,39,2.3054082614509808,42.746415928410244
155.34298539864307,-4.795353706641858,40,-8.120160682343142,-52.037183610405094
4.552559977756829,-17.585709541375003,41,15.831362162177376,70.25153007393308
86.09701612595441,-19.703492311935136,42,-4.523973024703853,9.316727141043572
50.50437187692482,-10.506471044551633,43,1.4133247950822048,40.15215172366723
7.8999447734064745,-11.684610605443378,44,14.503549300981856,69.72635775432138
73.98866429439224,-3.98569875194994,45,-4.033516067498444,20.479745642346828
78.04511056797531,-15.22723890903523,46,-4.326451532557907,16.32351232596976
147.86613755063692,-14.106141984820344,47,-6.533661721600703,-52.13687657337533
28.572263510476546,-17.32432052652328,48,9.613914427095082,24.096769897751003
50.463820438485584,-19.271171630350047,49,1.7123805439015927,42.092489917513674
