F,b,bootstrap_num,c,t1
11.984160226612858,-14.035340656931869,0,12.818986916981101,72.7626402751001
67.5499936847484,-17.432461955723902,1,1.8241735573874318,16.70050261794414
6.332472490324832,-12.534908857831036,2,15.114499395651604,72.41633728852568
14.03988675358454,-13.500387269683646,3,12.592337673112464,44.73899630176719
2.041527221062765,-7.273097667445292,4,17.157678334617888,72.80684155354012
66.8088383119395,-15.321284089109446,5,1.7765956031611463,16.11246173262525
66.60616844422614,-18.396113183234952,6,1.8208593050883848,16.19301313536546
41.58627468827771,-19.343394545602393,7,8.155499502327135,-0.14071070314166434
67.52451815073276,-19.84912391932868,8,1.85994298931339,16.738142477779874
5.495958349726877,-1.4266757348024157,9,15.53296633408504,75.33987100887916
11.884642397863189,-12.937088124147001,10,13.030476035650484,72.85220311746633
1.8757365197065923,-8.862979743104656,11,17.558965741144295,79.69728677544633
2.6444151659449915,-11.780698585417865,12,17.561962129425424,78.87549674010532
5.965177840063234,-11.971528045051842,13,14.896299291084025,73.8816553545135
2.0082215250974684,-3.971652935910111,14,17.620476027317757,73.68534239452087
2.006420840037464,-14.644826226777429,15,17.601265231939244,71.72333124226826
2.5780132695331304,-12.772431283888022,16,17.467308094261114,78.21199601529537
2.0928798171120633,-3.360839844781836,17,17.311786096986637,74.89259777630292
9.55007958602954,-14.291256778541086,18,12.510279590900408,76.0430537577747
3.1688048164600957,-7.997847875177815,19,16.438042888694415,73.49925090889221
60.063757180784904,-15.312278715117614,20,1.8283576722512351,34.1453679913748
70.7458862749003,-17.43572352091557,21,1.8115135267316784,9.328722761517412
4.380365528856387,-6.811788811641744,22,16.125363314240126,71.84043908223717
5.932258387618035,-18.284004196158264,23,16.856045929386056,-2.831167520674285
11.979572583377788,-6.249596490348502,24,12.330618477342636,76.01391611028643
2.02188391900944,-10.290382973947175,25,17.1927588376558,73.01879880390248
60.68932095191073,-9.35229615188398,26,1.6783074653219154,34.06616799699566
2.074878973712586,-2.85175722128238,27,17.55321708656279,76.06195276845571
2.5510923613405083,-9.77568088385506,28,16.595573336350846,73.8000732692122
7.194674808897716,-7.310762660503141,29,13.820159665051257,76.45498494939004
12.905206190741708,-4.368407301616561,30,12.5893308284882,75.43936504111883
3.3166764264765334,-16.521844460593336,31,16.773040154276984,73.50991636224933
2.2059523395854796,-6.367500546538912,32,16.99507101725559,75.6708725177921
2.1402240345824026,-6.349998425728081,33,17.612731150791404,73.15074392420857
2.6390655463356723,-5.873958936212846,34,16.614733793546478,77.89783428685104
2.0986130079118226,-1.872263781073869,35,17.735917924469756,80.58628640570402
12.653863325682707,-9.950077807089501,36,12.503372016836945,72.95648233481569
5.844864245878981,-9.425409939490674,37,14.851171317548106,73.99867194517003
70.6037053764468,-8.949930553999565,38,1.6690799077329066,9.04892797505208
6.428816733594132,-14.045082510170008,39,16.360480012176925,30.785005201860017
3.8029579505709137,-13.434385908120921,40,16.5004808291636,71.04666303837806
2.0288912070291474,-8.841867945098883,41,17.18962379122487,74.56973236513285
5.98937254883721,-10.67512286570732,42,14.699731616493272,77.29771246709474
11.685590155749438,-12.643622433784948,43,12.764993509204437,75.16086663310074
2.477476861575994,-1.1457879183850146,44,16.930000530786216,79.33124963146338
0.6227653695769675,-8.631951356375197,45,18.0463772776011,74.1247407205467
2.0015827834811546,-4.0140152639729765,46,17.618713661620234,72.82587698773398
10.870938343384012,-7.003877049820339,47,12.849678969915889,72.46206377337643
2.077621941599247,-3.352289681816769,48,17.538436465259487,79.91033890368713
2.160997589423644,-10.907670460305917,49,16.979232410814337,80.96845362377871
