F,b,bootstrap_num,c,t1
23.45917835570907,-14.718016331144767,0,9.814772991011566,75.34655030194
22.559012494582305,-13.49356366386332,1,9.916677147962648,74.95368587939967
36.5374038424926,-0.1305183323985215,2,8.766834132832901,28.061600219207065
21.533220942851983,-14.061184381163596,3,9.919426695267209,76.49114694070329
38.6269968421762,-0.1521760415891329,4,7.412702861055354,27.04532591221495
48.79505375864852,-0.15512140682477948,5,3.7745790034785176,31.649474644053868
26.003058273782315,-8.355567721839847,6,9.710944237716035,62.42381540885409
57.345947154409195,-9.929942045870305,7,0.7630801040052648,48.84311265907766
30.78516896571186,-8.096472876986676,8,8.189032498417681,49.5778760696068
35.862913436451834,-0.22017762439083377,9,8.048915479310992,36.149167317559815
60.61236126859555,-19.716193878053502,10,0.7787089317487172,48.688329615721784
20.862286988207842,-14.129784842961564,11,9.847172718773889,75.33278708114896
32.300349561704294,-0.22420143236636747,12,8.854130299986373,41.024457604999384
23.13559539925039,-11.98478748447293,13,9.695561498229566,74.02536745862753
13.303464818229884,-15.742415692052116,14,13.649808648571238,53.28412917858177
22.060736522738694,-8.33234683485054,15,10.206525485928852,74.73519073263574
38.33359782417764,-0.19970790541044714,16,6.510721507256512,40.6788197079601
56.28572872905542,-11.798769266619653,17,1.4532799075186342,40.861205050457585
44.91581373874458,-0.1858882312652188,18,5.152579212859864,28.018464333720814
23.033725340415728,-10.06356165184416,19,9.845607410812029,74.17308639121853
32.12726537273841,-13.652530156495505,20,8.422009674855957,37.33499052437905
9.203440061766983,-11.251430420553438,21,15.477689737786381,76.54607567657541
59.133220459149484,-11.321322209094474,22,0.7295411810526953,40.33280291352865
16.56980064646602,-15.384361143403652,23,11.091238004110604,74.72575812901334
38.80973122140551,-14.534973547283737,24,7.284463024942234,46.00429770508465
57.09064564908789,-14.241382314677677,25,0.2879348877722565,46.14245065801785
21.78818952419266,-15.860665126480612,26,9.871535810179122,74.771453213201
67.90495672568,-8.403962250399506,27,-0.4070806356878842,31.801570498669008
12.97761776013526,-10.687137371466104,28,14.326150696208906,61.83194299912179
22.575119150696494,-13.104803791248802,29,9.91440698421524,74.99961597864385
60.003632549793394,-11.182130165363134,30,0.8365615503793888,43.21817059860658
60.31396844707365,-13.186784274543644,31,0.9566605219885616,35.88010146028404
85.51549193554008,-0.053361087830081644,32,-6.23763393349786,-14.159045241348679
55.90957350039643,-6.548336325938715,33,1.5705851711414254,40.94001686423114
12.9026942226468,-5.333105999731098,34,13.874357779213842,71.69021861897508
13.314297235622291,-18.21748031758389,35,11.832082202143146,77.37898716580997
58.91573565669025,-9.781509271482632,36,0.5360482438016345,48.78360500318567
124.44736970349894,-0.08679393729661022,37,-13.02749476329328,-40.1890571390185
58.72057524341788,-16.59091014352489,38,1.3354144540955182,41.84905380314545
38.448276313744515,-0.11622644792101866,39,7.885913452600013,34.56029462348745
40.854961472776964,-9.546955224856838,40,6.872529805927375,35.106223398337534
16.578002707880458,-6.73397406219598,41,11.346015423358214,75.85124096206971
16.156033018733396,-14.542535654148356,42,11.205528432430501,75.11852278342181
33.700230082986224,-0.15716232386531814,43,9.106764224283681,35.3513961303033
57.98516457544505,-7.863830704521235,44,1.4492077699841843,35.59516375734546
39.388276828826704,-0.2442867413648706,45,6.646473344123405,40.48955435025289
17.3892533208883,-9.602167816977843,46,11.110056983047178,75.00650612572827
27.960444624572773,-0.17032591900215444,47,11.31268417015544,40.85684721483736
17.060169301863326,-19.96136669961926,48,11.198554198588727,75.80613591073802
105.42874831814741,-0.08421071111807343,49,-11.318240760938147,-18.6974715101438
