F,b,bootstrap_num,c,t1
102.04552625247803,-10.49088236130789,0,-22.80622324905704,-2.641928477606996
16.94549248407459,-0.7236944096646081,1,0.7563817563142172,72.02828796905544
81.38839289935171,-6.147850285842038,2,-22.432215318183356,21.203974568534107
10.203506339044168,-13.657765363932803,3,3.9735682245329196,76.54460584600783
10.227640296352263,-3.909411269549534,4,4.012064769114298,81.55077719064667
107.82106321311105,-13.537267449815815,5,-22.780466923156524,-9.767862456419806
66.63813122419089,-9.736238163923565,6,-14.81345204554312,26.368264985532832
79.11945585913652,-3.4633520499108528,7,-18.567828385945727,19.56633975048382
151.42728716826892,-11.061118262721056,8,-22.510775501153773,-53.828037356702225
77.24567514305936,-6.567251412435033,9,-19.13998672921669,20.816680428277067
82.60665258223325,-10.898338021014794,10,-20.057360299636397,18.820261712004495
80.80656570362191,-6.62516986410046,11,-21.007064053317038,19.53845307643101
78.85187627397812,-15.768977596325662,12,-18.674482721954384,20.390909494574103
106.67628680866754,-4.432830526102145,13,-22.95348978065756,-8.516233438554323
21.23471070437418,-0.3909613789211406,14,-1.1529859827229427,75.45539784015926
5.46700668808235,-4.983699005382672,15,5.928783365428347,79.83336786417523
20.361070483135535,-6.184586206235865,16,-1.417098599936517,74.22067385568096
78.21135379884991,-13.866852425688878,17,-17.85423928333625,19.30367747645218
14.36440009575675,-7.012344500853858,18,1.8537338769094025,74.63595404808389
18.832931419830146,-5.472902762616574,19,0.24693106548584476,74.96400080267077
73.47085607961719,-0.7589778543243426,20,-18.102080300937303,23.42275669204807
76.4945396034812,-16.770039059199597,21,-18.254310857529433,21.43449204674431
102.04696986522627,-7.871278900478784,22,-20.149223178135433,-7.65821152809599
74.65264423668826,-13.10781846068401,23,-16.84147815960323,22.67541007214639
77.24344579791406,-8.33764765662073,24,-19.828942502152785,20.40171273812075
119.29080713062588,-16.00215980041476,25,-22.58371461324471,-20.753442035980214
75.59107337997224,-13.720634702142195,26,-17.60071901767847,19.445219294203255
75.92733288325962,-13.437867104962486,27,-16.896850570392886,20.365985758475873
21.840731990171193,-3.980339477498318,28,-1.930412615482635,74.62912106864599
20.072833214669217,-18.529647046243394,29,-1.259116800078125,74.62131599157894
102.9071523819389,-15.712407410214249,30,-22.703551806603038,-4.643119033284748
74.84733052612927,-0.3705347422547778,31,-17.23960393681039,20.569502326060316
24.212456863724057,-9.388864754532607,32,-4.63455627048896,74.72576561042347
29.28511403068596,-16.352044855348915,33,-8.144702348065081,73.68581513832453
74.33156898306456,-0.33395521800897043,34,-17.65889636143121,20.799518132139028
124.80598223421961,-6.074574013482681,35,-21.71010862023739,-29.22560930031085
6.932822030006292,-5.606408564256117,36,5.089759410777628,78.33223428630946
76.87304859070005,-4.212647542791778,37,-17.929796027578938,19.04840280889269
41.4232487830674,-12.488565973776716,38,-11.001606187763057,57.77909203958964
17.072480209169555,-13.928502681919536,39,1.1257051333631085,69.38463478369971
78.80622713162504,-15.978204490996033,40,-18.522515777813215,20.08965953048245
17.97687822827241,-6.51663200836296,41,-1.110983042166519,73.89396152254042
24.48876886025569,-6.512695182695105,42,-4.534033779813884,74.79686064706796
84.50808316242866,-9.05933875216867,43,-20.011731487159434,20.5769707904295
52.716255102418394,-11.37909251676715,44,-38.33331848468375,48.308577147559745
14.737373828565666,-9.193073551074423,45,2.27187144036326,75.45544895111671
45.570939490095896,-13.856829769193887,46,-19.393389247154243,53.89205452140937
20.596470080174555,-10.604656601973723,47,-1.613402063031577,72.81214911625898
73.20447705190318,-9.878012802657114,48,-16.672799188827074,19.015636343679347
81.74235127872916,-10.09474379737593,49,-17.9432286408113,18.320534380490358
