F,b,bootstrap_num,c,t1
40.44520498848354,-14.533554879361676,0,2.8342516522657624,111.46721788610714
35.274194953629845,-8.188372792317386,1,3.114524270594532,111.47314983420267
152.98664850291763,-8.964610871882615,2,-28.6403834485079,-2.710896899140522
0.14584892676879235,-13.816780225217276,3,-36.01994205770438,154.3916309411468
43.06061205885629,-7.454994806450581,4,-21.191841106359664,99.60971149820678
37.52735926478002,-6.929395337890343,5,3.139818784282855,114.3717852378078
33.776112378081464,-14.622407402098286,6,3.346538112294506,114.15000508025186
15.077651233705495,-2.5934155722443446,7,5.180056240738362,137.98389413287964
124.67285910380647,-11.694871928600843,8,-12.99639033567604,24.927562049097403
118.92170086148721,-14.117057565858884,9,-13.526062836845954,33.40812256036294
7.880718197082203,-14.32972229125993,10,5.796772312994303,139.9926950862786
64.27909831275417,-9.38855982147578,11,-8.11109484034651,79.87141585179756
121.23869338138297,-8.123074287358136,12,-12.504593983593931,28.172328445880026
47.91062668130888,-5.556375667472889,13,-18.670339635550427,96.60751403344892
108.4079976184966,-9.49378435884804,14,-13.328362020151275,38.230308818012304
73.4073888863171,-12.16221853503352,15,-37.8303550753992,75.15593078755222
56.177815560090906,-16.700032439523866,16,-4.292525548321335,89.53064255080312
29.805638330690854,-16.237804124804253,17,-34.90190901863022,125.12693018941548
40.23609973050952,-7.232493255995925,18,2.934680414980073,112.96831907544846
109.13484273539483,-16.903848043778652,19,-12.212566323241925,41.47117658351641
89.97706734353586,-5.706266159503426,20,-13.09981843913921,60.57384356396031
116.28560037277684,-4.13878215015645,21,-13.042479075910817,34.53624435691593
58.37632487417711,-17.129416668457495,22,-19.420331129821307,88.31965741024051
31.031087523949893,-9.643681620463147,23,-34.394789812645264,119.15782486676014
126.30167080714529,-7.84068692820769,24,-13.073403821183954,28.672831757715215
37.2995153083346,-11.467936527549348,25,3.092838490611749,113.00550108820703
129.70633052759763,-3.1085523455914066,26,-38.15797587568023,16.98029495575338
193.9913574303755,-10.033667565719243,27,-40.62279420869294,-47.89953202826828
57.04959111493504,-6.811142110795534,28,-2.618667277381931,88.97999637533712
163.22011218832392,-6.8062660714089525,29,-20.898531532928473,-13.062895397231188
91.81150739944842,-5.351693703107689,30,-29.974421793838978,58.63356223383366
62.506671070288924,-12.072338753418956,31,-45.680728314706286,90.45216226347485
193.64350970126733,-3.8383471539653176,32,-48.585140883434896,-47.89065408169574
181.0616930674047,-11.885396878794008,33,-24.827081292222562,-29.229084460112546
86.9463955017354,-15.148841193756832,34,-46.74966577001032,63.42872318718998
34.357012320346016,-6.921490491684641,35,-38.04013700546533,106.35746920814502
89.19728333479972,-15.11652047838357,36,-38.78725745204088,62.25862660936926
158.90691403479536,-15.95729094966278,37,-21.557459997966085,-10.363057151757573
33.28970762717202,-16.40602775116102,38,4.677033793604202,113.37955999483016
37.45635735276151,-13.36310992890316,39,3.222064431913285,114.64650829055688
110.04161673209494,-13.299782015742412,40,-12.393692894521068,37.38999473009687
16.013378540039255,-12.786072486567548,41,6.0059538640566785,136.2463849516813
97.061781055283,-13.502407632893023,42,-26.23383227551609,53.27191402326234
177.31273927855665,-10.20346946794232,43,-20.057559277674653,-30.103882095691176
36.37343628602686,-16.76643691273273,44,3.038917552838849,112.42003674127935
90.67703666560318,-0.9394500479407046,45,-38.65818350061688,62.704649985168444
56.13818010037003,-11.743662758885034,46,-3.523852164433794,91.60896355202145
19.454027989797453,-4.594891332213424,47,5.062505086620228,126.7892560729171
41.516544637508936,-9.661017366486607,48,-35.33441271362407,109.90670447404987
193.6888255782141,-9.725748003120245,49,-21.35495649338712,-42.269156559956144
