F,b,bootstrap_num,c,t1
42.922470082228074,-13.608274943138383,0,10.134456701861684,-66.3193094498217
41.69952449399027,-11.060630788107881,1,10.255481059621196,-66.56432488774792
64.18975789490838,-12.921242312748104,2,6.770862207193861,-66.19889173840491
19.842666499766338,-7.244068869160145,3,10.624412188954302,-22.903586417486423
75.16958346982993,-13.170566461258886,4,1.6610884649745583,-38.506178561979084
8.013910788130488,-13.357293249131109,5,14.09669069327143,-40.875604592396314
30.134215402348147,-15.168265550981564,6,10.291271384813605,-50.53075287041921
30.51873445293228,-11.446743065784016,7,10.213906628131097,-50.8360185557965
48.54162547057421,-16.530583887297812,8,8.384520373513627,-63.940448533960534
52.29664068137527,-17.398906605205482,9,8.327483390739587,-66.48734384653872
49.63868027915099,-11.411643057181465,10,8.245540885823644,-62.36816501208878
15.11947809976219,-10.729154511510174,11,13.795689081251371,-58.52907382350111
14.462507745093546,-12.90638464890198,12,11.957472311986416,-20.242791267089274
43.280786866967446,-15.146311221903376,13,10.108841268846092,-66.40029138192952
24.923303486782643,-16.26242259387144,14,12.289508519216575,-60.30514114442164
42.83801327342872,-17.845227961980914,15,10.145789808419625,-66.61668255160436
38.4937466008904,-12.560664733644167,16,10.662222735026383,-66.04341998813163
16.68512486226959,-10.773696081390945,17,11.966362956264975,-38.233997476858264
1.949356437912769,-5.984741067698993,18,16.794915141424482,58.78537290794253
53.65359333985678,-10.218240152887542,19,8.237846400836812,-66.41498147492834
9.347510808003705,-5.978160794714573,20,14.363032472160064,-50.16233058197079
1.9995377600513535,-13.424299208014828,21,16.74633688997903,63.7154586532285
52.33244117056525,-18.90541719650309,22,8.399435260848321,-66.35998933876027
61.84838051578496,-9.882634988834589,23,7.435851624345091,-66.3196674019726
16.609469055329512,-9.007344937160857,24,13.46456848116253,-58.69181523608762
16.822294246293893,-17.89184796257337,25,11.899792100828021,-38.37192511306094
63.37338917482417,-17.093884835975278,26,6.879869955610385,-66.52252549149023
9.726099461275055,-7.605013561875602,27,14.252353810710517,-51.180751304891515
11.373183421933987,-18.0749110375357,28,11.988776703331173,-18.157742058001247
31.194219544751476,-10.729580019342261,29,8.323948774793843,-36.41964250409458
11.013378635577425,-11.66974191400162,30,11.897307897308362,-11.571962845776454
43.87064113433324,-14.18088007887413,31,10.139104297786306,-66.62336994818773
49.953005834932675,-15.728702571415349,32,6.700805728580928,-51.86413780662244
59.847133040798795,-9.07803664007676,33,7.445547738723701,-66.45538829498412
16.631143090384086,-16.970054168650343,34,13.44805137349676,-58.88475279592558
16.81081927250625,-15.690198165086793,35,11.947963431663677,-41.980179114107415
38.37364397248426,-9.99356624556826,36,10.50815293819285,-66.58296620160223
41.5366548971929,-9.187710534728584,37,10.229079463811308,-66.51753865741978
8.161945966389865,-8.758536356738047,38,14.058900416964914,-40.63270501147991
9.981740619531521,-12.411715430583495,39,14.129239916891201,-49.86745358817629
38.666961740155095,-16.710741238060244,40,10.165402821786596,-61.75331771082793
14.494635450323045,-14.285977051628631,41,13.849339131464344,-58.67967612055929
15.758685972543134,-6.445885988929088,42,13.840403947051517,-59.429153257488
52.68289614884441,-8.992947934284937,43,8.066657263116783,-64.70363978193282
90.63738676555553,-16.584379642222572,44,1.7618896268488893,-54.825423987421146
22.9007329357311,-17.280969248984047,45,12.753520151546082,-60.63241839215044
8.22731830891611,-5.823005068184724,46,14.121339539784838,-37.203217980678204
93.25811456164168,-11.526768183522,47,1.6127072997284664,-60.134894380529886
42.82639548204337,-14.085256230916265,48,10.14299442573553,-66.338361181744
8.233101305300693,-7.825406354926814,49,14.082111901448346,-37.87074196138536
