F,b,bootstrap_num,c,t1
23.615849277809247,-11.656165102902138,0,11.904708271213483,37.279779937093735
58.83968757760818,-8.482913665434458,1,8.374734850721454,8.044828898994794
19.93783621319281,-10.48132290391062,2,12.831341933649087,37.96333872704648
44.5283040061487,-12.898544058150529,3,-29.47505233814127,24.84218005720446
23.82675482205464,-10.959102880135074,4,11.983220774718983,37.495601176093075
93.56697533862035,-15.78895122288486,5,3.021913216512573,-26.14725054345115
0.5680238473802888,-10.007138203363565,6,-40.264352496813835,69.06930206923795
79.82481847941065,-10.0372242860348,7,3.2489843480212333,-9.240604954150086
19.940529240203972,-6.435668786564714,8,12.869997313311544,37.6927551719873
18.878226071581764,-15.212845447003481,9,13.085297433052567,37.80374790717727
23.93284379290037,-6.962360730582191,10,11.952537722234569,37.279611643003335
68.31361637097908,-0.2892927869794715,11,-8.43180595898289,-0.328652252416461
59.27562717238185,-4.905549706699645,12,7.940050896490436,9.834817515548295
94.27694329175746,-9.120068559571777,13,3.554153259876447,-25.0881008257565
20.4839315641822,-10.596013436168827,14,12.934179342421414,37.67089549430899
9.057126283918436,-8.114818854169263,15,12.840481282436379,53.2156198059086
113.25885982744805,-17.993531677948788,16,-14.160167463666967,-43.15861351288399
100.76990033688642,-0.1620711738832874,17,-24.36612868936899,-31.92909795028146
21.387800933233592,-13.790927971714533,18,13.166700231145157,37.20789352604622
31.005787183988915,-7.374404425995744,19,8.996763671010077,38.727266681711654
65.86647164824535,-11.596778218539232,20,5.740027152375182,4.166955673936073
121.89112070948096,-12.996391826689495,21,3.0690755537034264,-50.1510882847077
23.96341020570887,-7.6506933532024535,22,11.92900546096789,37.91620402176184
7.097247578638132,-13.51610951687131,23,11.881291425938944,55.1696199745448
105.4799465081417,-13.17288156903038,24,3.6331397190297654,-36.16032043962957
89.55893652998067,-0.15099036696316404,25,-14.602306251979314,-20.955177154134276
24.732499862087025,-17.527008355849084,26,11.794779071348593,37.122638148224055
19.952704608007153,-5.0750565230000095,27,13.042218341514944,37.80866724463836
58.914778189595864,-16.16822719186325,28,8.30809988165122,8.70599469085883
97.45791886304211,-9.719059203026934,29,-13.89159418712974,-29.66752143372196
30.08905880210213,-8.085935079932918,30,9.56013354800338,38.30957722146837
55.75012116243463,-13.867346563513866,31,-5.302825714692028,14.233854538060086
128.08677939995056,-5.942236129456089,32,3.4767284777874496,-58.377079952241104
94.90235919880323,-5.699820868400436,33,-14.310320172225072,-23.240460463090074
102.25540120447275,-12.633648836982411,34,-14.106657845900294,-32.54560265190568
77.1395014664934,-15.990127610317055,35,-36.146529471091725,-10.870647100358681
34.90835860664508,-4.090585533610094,36,9.38177941093189,37.695672005600144
21.13473420210353,-14.864374590410137,37,12.715197251372956,37.260434344981675
26.647156233455974,-12.060014027764973,38,-34.43619251218108,40.81130106779693
23.267613642481876,-8.451815141387101,39,12.007668550571982,37.86912717889902
82.313998195255,-13.279227064544113,40,3.643374367056751,-13.185615885953524
21.953646967329718,-13.995635686851063,41,11.871781200680475,37.90983869973631
24.735870042878346,-11.75821689132555,42,10.059044388879412,38.693923735715146
75.6905329684526,-8.657065369454921,43,3.2777100749765253,-4.95230668187358
24.571423402016094,-16.44928271624064,44,11.819299696879371,37.29120510106955
126.62304331542646,-7.552171681010506,45,-42.871109971392706,-55.072439620055064
127.80228615167361,-10.473590142613213,46,2.9319648718801106,-58.74990812357166
124.57145163703308,-14.862260898115203,47,2.835669839466648,-55.40993983987818
130.8462713302149,-18.46988877080144,48,-13.306888206845047,-64.34511572656095
20.347815035364803,-16.64708777474685,49,12.985719365850246,37.409272730191645
