F,b,bootstrap_num,c,t1
94.83804140984594,-17.229185811546685,0,3.3487928785066123,-49.013336433641314
106.1282335448738,-7.2958467931151,1,3.434890045563277,-63.07693535897229
104.92427694170972,-19.17351262851247,2,3.503772373633196,-60.951985035391914
108.63877348756415,-12.421852663890771,3,3.440072805212646,-64.53652630364627
105.62409003200939,-15.0858592453963,4,3.4504982772481374,-60.1405846934243
106.57020260782721,-8.380252353882208,5,3.4006069517370285,-60.39881777135699
111.83617693037542,-13.481621604566147,6,3.33629993986152,-65.15239740453268
109.45619831083017,-19.17344678418247,7,3.389814106199074,-63.79086923315381
107.20856231235467,-15.657008353186159,8,3.306696783770957,-62.514422565499245
108.09043776598072,-8.33804623344938,9,3.441811637004577,-62.50562906523854
106.69628958198163,-11.767042788908475,10,3.4336943849153645,-62.17897546361476
105.80073002819428,-15.2366023563656,11,3.348299958402434,-60.54166326306773
111.97085536444217,-18.76707022438186,12,1.3419586677055673,-48.50784431819781
106.26404476228828,-19.82691476533442,13,3.4829675937259275,-62.35000936683687
106.5286576972255,-14.485010092674944,14,3.2568484735749914,-60.95881982551603
105.4934919315867,-13.930482932523168,15,3.375487787508913,-60.42787790078245
95.32611382058734,-15.381738693466989,16,3.2779689970836356,-48.61309025825693
107.94481054557747,-12.576503574026908,17,3.3236680020688247,-60.57827995984775
105.79859913423569,-10.0893360035133,18,3.3244849673327415,-61.215512829134354
107.3039811333222,-19.481045307634446,19,3.398368042079969,-62.58528251611668
94.88092365021326,-16.203417437850856,20,3.342779195419643,-48.38734040766121
104.1992902296154,-19.925617637191,21,3.405109649644955,-60.85534171786682
101.83129292561325,-12.816421298833081,22,3.3351376592015036,-55.24905238677471
106.19567577773516,-18.941044773276303,23,3.3096921317170014,-60.37659783777235
107.49711499770274,-18.421580164040016,24,3.468204157808119,-63.195559907414406
105.80550936062059,-13.859702704354785,25,3.4221781991148337,-61.38353028077523
106.29247858501199,-15.5848383419809,26,3.399977756605932,-62.62298447175485
106.63250748704908,-10.360547640372914,27,3.335340210472215,-61.43632746524227
106.5572831679479,-12.746916731175522,28,3.2495202340012685,-60.85376505374586
107.73255117084291,-16.769288140631332,29,1.7502644145240498,-48.74058983313893
106.39808104186517,-17.895945233991966,30,3.3855401278239827,-62.41505060212455
105.39546689311925,-17.6361600146805,31,3.471655603935875,-60.84346782599124
106.30823323928038,-19.077186930291283,32,3.482166859780522,-61.51242251134599
109.27613654373549,-14.154656281863282,33,3.3954730458583438,-63.15790874968647
107.89667526806129,-17.153900129023672,34,3.3449586904061968,-61.93943428039668
105.01169693665608,-7.201931267609803,35,3.4492816657730296,-61.624993794301474
105.71269143590875,-11.644582103042364,36,3.3286369780646585,-60.88697799133013
111.99164737713471,-17.3311885772038,37,1.33515086390118,-47.55094529256402
112.00194444400786,-6.464382016621522,38,1.2640317899023423,-47.38964866838609
104.99490425578554,-17.975233185453845,39,3.4956203205857683,-60.25987011432497
107.60618418822546,-19.64028655017072,40,3.361468172685955,-62.896198865142225
107.21715562804013,-13.074238215067119,41,3.292064453857513,-61.82912350272497
106.33780047544201,-19.059223194002897,42,3.478951504604355,-61.465154090020945
104.61027399238918,-14.903984718588521,43,3.451900875502223,-60.38443262465378
105.39542683098837,-17.763010919687122,44,3.472698864849866,-61.135683426643794
106.50884906638709,-15.596007191119053,45,3.4598905388172674,-60.39779842993639
106.4123289321521,-17.48299050111502,46,1.7719153360177153,-47.00122428614981
109.61213245483177,-14.781185362943813,47,3.451300485245934,-65.29146176136325
107.36716705921592,-17.54717482863917,48,3.378251256511533,-61.14927188284048
106.46132306554195,-15.064340406364375,49,1.9603615682945885,-49.09106130415063
