F,b,bootstrap_num,c,t1
48.237535737725544,-9.773183388824336,0,-3.592341988411735,75.91997102332783
1.1631522313250429,-6.067554859094047,1,12.608692601203842,111.17507907138915
36.877245979191464,-14.629548700395585,2,-6.823782538303047,96.89399930560333
64.85467639401568,-6.629044468208168,3,-3.626339164123954,35.65356393703637
140.94089873371513,-16.09024077348371,4,-23.66670974251237,-7.739494048821825
21.582335313537243,-7.914914295203617,5,4.525669306924007,77.03879243349719
138.81066681121337,-13.312276835962477,6,-34.53776595960242,2.599301583029373
60.46020610411189,-13.929827632037998,7,-3.646225381232443,44.16492346913449
170.3573181211732,-17.63591075949308,8,-23.558033926995787,-38.248336177635
110.41031116735111,-8.267407146169884,9,-18.23600066038592,14.358164803605291
33.38613743402887,-5.827707441553689,10,1.2533709109442626,77.62840931271035
181.9157816128566,-0.40678975021845254,11,-22.88354296751009,-52.77408664316886
103.93145654783376,-0.24684415247685365,12,-34.07496641703413,30.097676566767944
21.628447262331207,-15.005607928147182,13,2.835345184235538,105.69786934888901
1.978720341897514,-16.662612729460665,14,12.886807492260132,111.90450564890634
143.72771612023436,-13.702523181219803,15,-23.590247254319497,-12.824897240846752
8.472209876624149,-14.340075124121359,16,5.431972315115385,122.20113665614994
22.55580382549853,-0.08676981480452817,17,12.995344870283443,45.950094649873634
91.10511970039106,-15.284197292440872,18,-40.019096997099545,40.07580483616469
57.274591882702595,-0.15471702692046918,19,-8.833596883333012,58.13162084296652
142.7646509027113,-12.739686067444536,20,-45.28704507940284,-7.794842493184703
59.933786771811356,-10.074721098770048,21,-3.698805004860234,38.822202132263214
113.59287430962405,-5.67927470278314,22,-22.97284450049064,20.97775438389779
117.11886328203502,-0.05328059615993652,23,-26.885508312052924,-22.571516895971342
32.379372883881345,-14.559983098178389,24,1.2489832080761376,77.37628089983255
138.1317133453713,-7.552719164340694,25,-23.12541971455304,-7.103559549048839
2.7355027368397486,-11.57228090384755,26,12.629303527978653,108.20909227439157
142.0645176875662,-9.41279394207508,27,-17.79708835241615,-18.02831913155839
85.33012396235317,-0.04443224774203891,28,-13.298179214661088,-11.824835831258113
2.543146841434904,-12.970969276477035,29,12.627731187421354,107.93134371890702
186.87239735465457,-4.840050091538243,30,-21.548256270825977,-57.565111925810044
8.380759267442443,-19.826850178202136,31,-20.775831012878044,133.80020853322506
20.90464603697025,-17.973956617457432,32,2.945016695593339,105.6177735228508
44.982135045869974,-8.678881085516682,33,-3.335836892716093,75.3829206385996
45.762603048513164,-10.964554632593494,34,-2.249848150209688,75.43992474556248
68.96635583243656,-10.732364981986528,35,-7.106676704104375,42.1189361164583
56.27984315554044,-16.956276608342392,36,-16.56382130491737,78.78179999810408
120.4889213853811,-0.0572507963488853,37,-22.40973200679936,-29.711378969681817
65.94810344470905,-10.889568148782443,38,-3.7125351539912863,31.45060633070314
27.02758646711743,-14.23489991612041,39,2.79389345970974,81.81839733198248
46.11110874769585,-11.682985214624335,40,-3.5603499099492177,75.69545219184116
44.346306471401306,-0.10800326120772397,41,-1.5036328750383632,46.2334831971115
59.483845698334314,-3.74140515799541,42,-32.81347239033195,72.93933368092034
144.6909712016187,-17.20507248949973,43,-17.74505975700751,-18.416551041511354
48.7538882575561,-5.119729579232375,44,-6.856848934056925,82.49641638683306
157.85210221290686,-15.292752838574991,45,-37.09250501470072,-19.573684263049955
45.72587066316609,-6.814942807582929,46,-3.045468599336215,75.74878980141591
15.341156542316583,-5.825295080160348,47,-10.446585653035568,115.84242875275646
29.24072991494066,-2.582866309522778,48,-1.4317688073590906,103.84370228267115
168.9959023251693,-10.061119357312746,49,-22.82681991758777,-39.84052573168657
