F,b,bootstrap_num,c,t1
69.97162261553478,-10.858869516791875,0,-23.008768029877878,167.58960867746111
165.92102023865678,-14.25127436925409,1,6.006923752336036,-47.72617285538806
188.02482483443043,-5.115541632529559,2,-5.21561116093493,35.480174324843844
1.8710254750765927,-13.838791863551677,3,-4.448200599662178,236.75226184709942
179.86844691042072,-13.366882325685292,4,-5.021670841746307,44.845347938537955
162.1299525151311,-17.64489882394055,5,8.111675854513322,-65.68296480218706
185.97394006147337,-16.504858705757876,6,-5.0893141160408,36.46314201757828
66.60403861740514,-15.28366039238095,7,-14.909299056648312,161.15764597373067
15.636399715345291,-16.405738336819056,8,18.094604302611227,212.0066149483276
160.2359652850102,-8.174054283141391,9,3.6179068417236393,7.3940719097290355
179.7810506399674,-12.89443081608176,10,-4.930089231575508,44.27680089942953
178.4633159435403,-10.47166193449057,11,-0.01742791514560138,4.644734807249563
48.18932867037079,-10.45583468756431,12,-5.375847453739424,183.5781437317442
16.041829805192847,-8.295976405467416,13,17.9709142806874,215.58424897027083
191.32041113069346,-14.663117787401482,14,-4.523749752952588,20.438832896980927
180.71985781587077,-2.10612225483173,15,-2.478702340546085,25.857711944963626
190.87859032369894,-10.653760541580544,16,-4.573564550667597,26.168695045539522
178.77694544848816,-13.555288273153492,17,-4.975314277115361,45.81650561022357
178.85497799338992,-11.62623103092514,18,-5.014078150268952,43.70714756844788
183.14815154318978,-3.207362793320505,19,-0.539328837026426,4.5992204850761595
189.3867569938314,-6.497402091956235,20,-1.1526920753700098,-1.844600691450296
148.48788109105135,-11.20238552112311,21,-45.54402041012199,87.74220895020704
185.514875085717,-15.940014366752383,22,-0.2632181907158193,-1.9662430002496762
198.52099142255844,-16.647844545913287,23,-2.6197476795781496,1.0982078108690416
178.93386514915585,-3.673880062875716,24,-4.945071665056688,43.89287485324908
184.6487168838835,-9.424029202658922,25,-4.3875662233699595,26.731160202500973
186.31842783082715,-11.938692455387978,26,-4.490319787176439,30.746995183124298
93.42651334407685,-13.331386189356488,27,14.413104192656267,139.05118484643089
19.72845095536684,-1.472342195943872,28,16.896988319767935,214.14184768444724
89.40201273620976,-7.982233594527659,29,14.572170042606668,139.40478144345317
168.00062609401536,-8.624462649700188,30,0.23931985309995074,41.630612085954596
53.973717318157256,-2.131119588534065,31,17.019560509919817,175.37461061303267
148.55522057529234,-13.071952973596195,32,6.1597514606142045,27.90883351029538
169.76408979732253,-17.967484983680873,33,5.266609015838175,-49.30146923828937
183.6127387288935,-15.3409738638162,34,-4.081508416299112,26.94305543401893
162.778487120688,-12.715651976064107,35,6.270992729540936,-30.45602917607212
147.68409170624858,-14.460585741654555,36,6.094443315446618,28.005716928667425
172.5031583099771,-19.12136845519548,37,-1.968703114055964,45.12629614224477
181.8620039987308,-10.971647156809368,38,-1.9940542602592592,27.667066851326965
18.094936438699463,-7.652877021860302,39,17.843809640051212,213.26657929350196
199.14666602290538,-11.36287685365046,40,-3.912003238774214,2.846347779483281
183.03288455846968,-5.3165136648828115,41,-0.49485521242594865,3.3578665264665233
86.48999987281849,-14.005128025193157,42,-32.41052490739765,148.14137422481795
188.2836812159273,-3.163024956732718,43,-1.4771291059113845,5.0188031619292985
186.01196029212778,-9.806178583395624,44,-0.5932779224817164,-1.3391898583688828
149.72400890363068,-9.17515937889798,45,4.001974492629879,76.2481337748992
149.8277377448,-16.905216433328047,46,7.358344050044085,-23.137524919903598
177.4995555044755,-11.316382289535763,47,-0.23745964622090554,4.9185377486135025
33.257146696182645,-10.709514891833585,48,-12.993869780411915,198.33252297897968
132.8174417410322,-9.164861603544612,49,9.7262411699797,-29.58235283238355
