F,b,bootstrap_num,c,t1
55.687898958361735,-14.878163494268229,0,-30.55197876394886,81.49434269515056
67.55435346172378,-14.873602160528328,1,0.45986759307975467,71.86998913771708
33.467934024018604,-12.252191129007883,2,5.078994597640829,105.56612003257223
75.85954618673114,-11.150639500816409,3,-25.400870867532312,61.37007067991787
187.90809974603087,-7.045876522880219,4,-8.830579261443795,-51.98075787035762
142.62362799201026,-14.158020889722529,5,-10.766614327971457,-5.66989492930044
105.63274480703826,-5.613965664120211,6,5.545635343225519,-31.356781776288386
105.19208768239632,-5.831373888526237,7,-18.16398083128805,34.80729471429741
17.384986684798974,-2.3785680772109563,8,10.079444211095057,87.61391875949107
157.2028900137772,-2.6247262670829112,9,2.9225959066197404,-61.08912557332383
137.12220597016957,-1.888285023263105,10,-20.88026651377338,0.6372530770879621
18.75699788940223,-16.373509712834597,11,-13.594688230942802,119.7862305349703
65.58137718462363,-7.732404775086367,12,-1.497984752088044,72.16098632524026
42.33699218477558,-13.828590783510506,13,-5.410268409062269,95.41524857928098
60.10247616663031,-6.827930063530474,14,-14.259019632315962,74.30733970449158
62.89269974782585,-4.367490768167124,15,-8.54409496590805,78.77678424918957
38.698625846882685,-8.184130329476806,16,-45.40372833665297,101.4537555041648
106.08876282759022,-11.520879624234512,17,-6.443129136856552,29.298417526438
78.15630575419618,-16.46534631667047,18,-41.686080140770144,58.14284793684052
31.678321614185094,-2.501370791667057,19,-31.666052975899063,105.41125969812785
109.81748979237071,-7.628162213385643,20,-10.540542259998482,28.40557715959848
78.74322425596858,-13.902075180621916,21,-10.1857262312808,59.74098849474851
183.18304254042368,-8.688979928216906,22,-25.824493082427946,-45.140771713643545
13.98945692330254,-14.847737634412429,23,-15.224557236295567,125.65031283423974
132.01529293195443,-11.983399554678913,24,-3.837589960052462,1.7229097142115393
76.59581897542644,-1.9302358545495206,25,-11.855270427003644,61.78745036883273
40.80199266226319,-17.4536650701803,26,4.471719091586868,100.00828121377253
141.89732155185084,-17.656162881840668,27,-23.58232088787472,-1.2844758438181145
163.48000597124954,-8.10281577050327,28,-47.18951647826531,-25.913751185982818
129.5161937020706,-17.843020936958002,29,-21.361422158248157,9.466971273203086
74.54403988786451,-7.6135328953380155,30,-6.907626621106572,64.95188687927987
3.7720751217871396,-3.787839022329096,31,-48.85651355631995,133.90883545984016
153.68214196363198,-0.9019654630879987,32,-48.29559479955965,-16.36866722252799
10.275000465532003,-9.802251334946614,33,-38.37363010786224,127.54153549965756
156.10119744933579,-2.708855578565455,34,-1.4630121024081288,-29.733101461562853
20.322966484007765,-12.661101602367955,35,10.472751299814364,16.817376598135
20.035168800272942,-4.084656707083587,36,9.711530753214092,96.26635870578286
190.39112139580567,-12.182158536499685,37,-33.64779824184522,-52.41256291275374
148.94916689034045,-9.377771331843977,38,-16.047261254536938,-11.32588389643179
175.14679277395533,-4.8901007171641435,39,-8.655234065020794,-39.46735303567658
109.91746779406328,-9.957176296915575,40,-24.317832120692845,26.892462168416273
59.86375104633711,-15.597400217103512,41,-0.8237329710506724,78.39655704934064
89.06313519625199,-2.267277101647829,42,-45.21249665695219,47.37771048234683
198.54533847434038,-14.434597012035344,43,-14.259664103848484,-59.06522368590987
39.54442716021909,-11.159268865762261,44,-33.40854422229042,96.26160861646626
102.10196053187042,-13.06034276572681,45,-0.6655409272029789,29.56064990435523
29.168726932108996,-5.948247451876094,46,-32.25727028055175,110.40212401165309
16.441130812157894,-13.472727491037247,47,-41.713751194944976,120.12756762569663
130.36760020313932,-9.892492646368304,48,-16.154262257817013,8.356453120709645
38.71364975555037,-17.240354074810234,49,7.9691964282984635,49.59014679182401
