F,b,bootstrap_num,c,t1
115.12543364941143,-2.3593710657707456,0,-35.717801099479374,-25.587261140638304
54.9395476597543,-9.286059542293259,1,-4.610644383416362,30.040750573634014
98.14497241857923,-12.357033413460805,2,-35.27564785063805,-8.3624602895852
72.67532325192975,-8.675632728068337,3,-12.454090507890763,18.014203009524394
147.8084526877163,-5.300627151321386,4,-22.74659931285657,-56.78732950237293
20.326913683899534,-11.745610103404948,5,-35.795368164164316,70.74851943461621
41.36989195482823,-9.327331049322868,6,-4.33741638716294,47.84477162460156
10.582816655136583,-17.83990542188657,7,5.066280717372584,77.73307900654623
29.400956982071207,-10.530989972841745,8,-4.3442834499567535,59.350726302738316
71.71992674359485,-17.70073298153953,9,-38.155801422376946,19.861280208128733
137.4809863065544,-13.360489067554635,10,-22.02441192418027,-47.224556443030224
81.62690981623899,-13.507051018044567,11,-48.950484426751416,9.43330070381218
41.8308815914129,-13.847221477215847,12,-34.784737336006614,47.38349609917509
124.96382773371539,-5.979100590918971,13,-24.874326187238623,-35.844721737292645
132.13862619039895,-6.702086802773232,14,-21.601696094860205,-41.21603456718748
44.58944280650863,-13.66839878826462,15,2.1688742663651173,16.75210194538377
89.66015571439398,-8.321071751498792,16,-35.23301995892646,-0.27610020493882814
114.30770268063621,-1.671000772827714,17,-43.913603370428625,-24.691690462295384
28.28840964874945,-17.748442984242267,18,5.109871622163709,18.921459054588723
111.04812956585899,-11.303370409315733,19,-18.74422063388657,-20.848755283795697
74.595781592243,-13.247280987826368,20,-17.94631696405076,14.73827065816026
75.52675159652243,-7.24501521547494,21,-7.447142124682083,14.380075252919681
109.3113879174048,-9.236078319273965,22,-41.846958990594395,-19.4323999432236
75.9585594148349,-15.503934595777977,23,-11.524178245835515,14.876686165256984
52.52080497807229,-14.929940534992177,24,-4.301168496640662,32.53017680624005
46.137084112862766,-16.474312861628697,25,-10.411675478025629,43.16001756145188
60.47440154141663,-17.011798712040367,26,-26.01195524389506,29.429628852808023
60.42600307403685,-9.582840104771657,27,-9.589001124305973,28.03632746223755
32.876087522226285,-11.118220041000445,28,-20.540821541400824,58.033864063265504
43.86330406793486,-11.334630024431299,29,2.270020881663637,18.895087142399518
35.76519475014533,-15.20427988774863,30,-38.563645071331436,55.59608306919723
29.811473415448518,-18.2221463706648,31,-19.047125922410103,60.7069372134923
87.8721903243542,-3.5622416600521767,32,-37.90433074524042,2.3064314714283114
31.601004745351034,-6.914725761823403,33,-39.5925877124166,57.257702323093085
48.57306534251576,-5.326035195244829,34,-45.10370703173658,42.65117579062138
24.602252676172824,-11.135614149034579,35,-12.436584936002692,65.95538735859105
117.34012829557685,-12.490661215694068,36,-31.46524492003798,-27.60095106962433
121.16630049437592,-14.714109784812505,37,-36.90270885927988,-32.58566024889339
56.93599060801431,-10.367142787844264,38,-4.5721222832511845,27.143883975445988
65.57064742514362,-18.048682706182042,39,-8.494616137339229,24.536797806495542
103.68184237348541,-1.604286452181734,40,-48.53019671289465,-13.092656635551492
18.7956542878359,-13.338833184799721,41,-23.94730595870772,72.1670022167543
25.73100869381858,-7.859617712154026,42,7.443044576480384,-52.4806064424576
142.6698960450603,-4.7373448715576405,43,-47.57257229332101,-51.94816261085006
83.52469779047689,-18.6252092043561,44,-26.072967691651073,6.880331618284927
75.27396734182884,-9.571600737128193,45,-10.082051626425208,14.291867680717104
116.95493654406624,-18.114510077433813,46,-41.13752626838966,-25.124958949416452
144.03705768485236,-16.970359957171794,47,-19.591930121603905,-54.49577141783058
93.88903311555413,-16.231468377798635,48,-40.5583455354289,-3.8011148472419762
78.5867024317865,-2.096605043384794,49,-9.501835882399924,11.343208525445206
