F,b,bootstrap_num,c,t1
77.80933420435557,-12.29430852946323,0,-3.41117235199786,-12.462399117646967
38.96774236932531,-9.95591145983637,1,-0.369688663005463,58.489114031929624
128.76581940800853,-17.24924403908399,2,-17.198820945944092,-26.7608213293461
30.122935710959567,-6.740692605895173,3,5.212036068804471,22.855953543770212
48.50912475076862,-0.1038678910136035,4,-0.8296895577047658,7.79774999334829
7.708512468353717,-12.103927189673009,5,10.427874610890287,78.16934578773754
14.356303713364,-4.723039648185541,6,8.965934338843196,76.16525361243674
15.24978354070565,-0.2102092034062757,7,11.338810916730758,31.08450494533247
32.05116252200007,-11.551310039695785,8,5.2903507203413636,17.36272471725306
14.55808329226707,-6.992191374380992,9,10.782823473456249,27.814924036446172
61.08725102121612,-17.903309418894693,10,-1.4055664245057164,-13.496076840426099
74.76190122252736,-0.14456038492604684,11,-11.769561970124832,13.36489736708478
59.382173684055694,-0.07198217698288722,12,-9.307872833828013,13.468547587860186
90.562524652016,-13.972924474084635,13,-15.902419528772565,12.553594345505545
30.094566206580467,-10.007399841787201,14,5.271033598689845,17.88319123313532
24.88187309852006,-17.781155281893056,15,6.236451119888276,22.754916017342353
21.566780346260288,-9.787891799269142,16,3.5517526965874735,74.57335001539988
17.908781087450237,-14.877106376225711,17,8.766659257085607,-43.76508765390636
7.077967759182286,-7.7497793775164725,18,10.170566569735906,78.12115670563762
30.549064085834686,-15.887383432426407,19,3.8677500535513443,43.872642954955225
8.351303819153088,-7.10997980433217,20,9.76372136298127,82.45941397652561
25.68327586584985,-15.91760031285806,21,4.207353936734625,26.15679728924428
22.83470218737031,-4.4332786268634745,22,7.700535094826999,25.869176508477295
34.96242539862132,-12.27128676533108,23,4.442007793988401,16.187680681480387
16.561317337762134,-0.08485888386106488,24,20.086452587967706,13.18605894211639
13.904626645381697,-8.29510344414842,25,11.173539177796865,29.527736007007718
18.25205561296302,-6.646782194802785,26,8.386457179843887,25.428084923107804
23.633621138204404,-11.716622028334463,27,6.359811883823974,39.29429521473347
35.27123238438577,-11.87154423053357,28,2.0064776495736236,12.21555576184518
29.42933781623114,-4.137021060796682,29,3.7831646763187954,33.28504138644462
30.02694532503078,-11.76458236796037,30,5.273082043209165,22.634918901095972
5.1633935838820975,-19.139181407481576,31,14.998199780388244,38.64694145406807
131.90363197507693,-3.3406214626129405,32,-27.683715897778537,-21.05540715304872
25.36781315016448,-7.812786796132858,33,3.3009029822477998,77.47804576801886
38.01469673698963,-18.994822133610157,34,2.9006361300153105,4.064574897120522
5.9871832860319785,-9.630185936065711,35,12.604632710400754,39.458303352069024
10.998553190095322,-6.940024151826933,36,6.694901802397735,87.07153799395444
8.974366928256089,-14.947506736019601,37,9.483150182222843,82.79166367056908
26.261979511604977,-6.590774140356772,38,5.016768800551652,27.200790757241975
9.011032774783033,-7.035402791363097,39,9.433158597349923,82.61286886352974
126.77116460537331,-11.111412012495109,40,-17.370606513582704,-24.985093464963683
152.92106078352455,-11.784626627326226,41,-18.647839093686425,-48.11332284832423
16.39446053607074,-16.186210523336406,42,8.675992687118217,26.78568748190669
22.591675784615802,-4.447091832907796,43,7.742340675254312,25.93221637453027
16.41005398629774,-13.851891623145754,44,8.936369774509945,28.40225946903371
28.840579565161022,-9.638689442158032,45,4.610424543970348,26.98734899989114
21.009787105434313,-9.271419609570831,46,3.928052300655749,76.3088957416963
149.2633361726663,-0.2946658391757033,47,-17.337229236180697,-53.16557796838171
18.72011466060117,-15.822538960797043,48,8.17423146154006,25.788329766191325
21.770506511638118,-6.291754713453979,49,4.0055693971888235,77.16382997892259
