F,b,bootstrap_num,c,t1
105.60418969372647,-14.019974458079275,0,-12.463133826213891,41.494631081671386
81.78954834601235,-17.7921736161974,1,-3.3245521549124524,39.61788411644076
118.6747632597862,-16.32007824624538,2,-14.567358401389018,25.27096711419749
106.1560752278151,-6.7226350273642455,3,-12.617606878558025,41.60096530017037
69.16041704702275,-12.549067650983009,4,-0.8375494821304452,69.28127419299827
69.94850024451429,-15.859807740223268,5,-0.014164718189135783,68.75676882264187
108.72947058942171,-14.112048522058673,6,-12.556806303760847,36.22749437031352
76.96450580320312,-13.75428376197922,7,-0.3801522578524452,-2.3211546737016135
69.44779863477929,-13.778172776400996,8,-0.40741243692289375,69.87071722262432
121.73388488746153,-18.993079625368853,9,-15.011055637146342,24.198645238821967
68.84869145541174,-6.764805752271121,10,3.94646920920394e-05,67.61946750265092
95.0974205412389,-3.2952239709664095,11,-8.275391201940591,38.43328069867688
95.4523060591535,-8.89729237021221,12,-7.473082096928313,38.95772198680369
40.77023734753411,-16.021881703826562,13,7.489155197286523,-12.745653376650694
93.48918756461143,-10.482995692060092,14,-7.4590120676530365,38.260904764340026
111.01716650439117,-17.410704593541066,15,-12.597383250231303,30.223255546665584
37.87129436985393,-10.548883738639447,16,7.850151578905972,26.513981247484878
81.38614783692356,-18.696901361666633,17,-3.240327299147622,39.74959821869622
70.7870540698441,-8.828027021119087,18,0.5039097571717388,-1.038591211497362
122.6419079477734,-0.5487285832064472,19,-12.962489814703016,9.377016491779457
106.49229805290987,-8.76477944872962,20,-12.42694882476581,39.84747657936646
132.86508373757786,-10.083302657325804,21,-14.80459845999782,9.238468820954694
36.75685322247851,-11.285879208191735,22,8.315182469036175,-36.498415785853666
70.80335157067981,-12.321380596944975,23,0.02829306082142713,40.993155178918656
104.03137671764607,-8.259411265054908,24,-12.573094524425088,39.27026702743689
107.4350281204379,-7.346965004889334,25,-12.423665950253243,41.49365676179015
105.5001434771577,-11.7022817906178,26,-12.4593503175286,38.82089452690123
70.44933863921203,-17.593645383017993,27,-1.0796263481060053,72.19122234114533
82.86882368415172,-14.528586015681576,28,-3.3285356855227324,37.59660735930531
70.92598448304675,-10.583286615914837,29,-0.0843835248679925,35.997402648796765
130.24217235589964,-17.483097919568934,30,-14.949289770769909,9.209532403346174
105.51237665231119,-16.56911599424183,31,-10.820314698060162,28.559263355758333
94.5429319992949,-15.180660768764305,32,-7.470781732882198,38.782374320444006
81.4154399665207,-9.390721702151767,33,-3.1841505523280853,37.382056687870815
131.90387955458655,-8.868810323965553,34,-14.81633182035051,12.414101093074777
120.86837801184507,-12.212737399059776,35,-14.818879695441451,25.62065329553431
106.55845906313843,-13.034781167192154,36,-12.473398402631242,41.91293276069602
67.89643703231727,-16.285598809976,37,0.50875811296337,67.0128239024387
67.35643060148615,-14.203451689800604,38,0.5737572185135598,71.3093481974444
95.35316263920903,-11.92443776131579,39,-7.428359313973681,38.980644881190116
93.06147433163775,-13.6957870596855,40,-7.354390215101797,38.29140986466058
111.4021252866166,-19.7644688715423,41,-12.532964449841494,29.981393092023268
70.39230569871222,-10.864770365040794,42,0.5587552813215768,39.031339724566536
97.25887545930347,-7.5635134067963605,43,-7.340203631714842,35.57640578476463
106.2746426110931,-9.460947990617843,44,-12.371110730417472,41.76307889376598
66.96401115263788,-13.006569917864683,45,0.3258408494679843,67.77019771839427
133.19215285364248,-14.401531420151025,46,-14.922227748574295,9.790703688010225
111.60130145217664,-16.779322786107354,47,-9.986396538773013,10.2878747076726
114.85459519604592,-13.411001217984056,48,-13.765769820672308,32.858661073320604
83.30062121826018,-0.13659203367756234,49,-3.393775594303899,10.882107490129911
