F,b,bootstrap_num,c,t1
17.65754954121894,-14.098493792166062,0,8.211529572422094,21.926601798661537
17.793039236110417,-14.813623619775068,1,8.25452872631428,22.45621007074601
21.99558142300738,-11.732162062502606,2,7.16498762206993,21.15905757567559
23.073240727298355,-15.232352530095714,3,6.8243613597326895,13.726399444056824
16.704219054859024,-19.192156855037936,4,8.931369974697468,18.369282857686656
25.89210386089175,-16.2121614303017,5,6.621601726377291,8.560223909450997
16.876203188209956,-4.131770731771716,6,9.080290731376007,18.146015378923565
23.3266075511187,-13.169797977021416,7,7.123214107327369,12.9506630285493
22.036191597684223,-5.618879266508314,8,7.080183741302193,22.55846590111466
23.103624253970835,-8.680565818945656,9,7.102428051728015,21.829020332057354
22.144218850421055,-18.94478580290675,10,7.168936432182782,14.325610645173086
23.339599330294263,-12.322763846191814,11,7.113014023174902,11.536811666259297
17.751653018049524,-9.914175411283479,12,8.450910270308999,18.23980273665822
23.64450535895284,-16.81839951906611,13,6.727261794918482,11.223927146499207
17.431365780753396,-7.2302146258284905,14,8.296000874024989,21.596262289768845
23.1307207934518,-12.552892435320139,15,7.142703124443461,21.595668671906083
26.818279620346658,-12.761701520196505,16,6.638370622794765,-5.113720591547107
23.12307585395071,-17.379765368253253,17,7.172408988568901,13.562437273499484
22.457535994322228,-6.3192824410468535,18,7.022037302280615,11.492605110483666
22.817883947157796,-8.555278912553225,19,7.319361096614951,13.666678057011737
24.82572681923739,-14.439911375185163,20,6.6412853146552315,12.952304537090924
23.076234244263105,-19.994157773079827,21,7.1827590144245335,13.611418852147878
23.378956887803866,-7.143662727222959,22,6.743954950421238,27.872276234739317
23.516184502715305,-2.980649966969338,23,6.6785296421093765,13.573111671245499
17.24656633351873,-7.7603013344604355,24,8.353824847063674,20.932793394355883
23.29885963315398,-7.134348930842968,25,7.0472858314515445,13.080311118994473
21.018447460977598,-16.89196150627552,26,7.30322900508985,18.935267763877164
23.094765462688443,-13.028792635843885,27,6.852565431128643,12.176532348349156
19.3218105262075,-3.2889802783288458,28,7.968779825228878,21.428756514396426
48.08883053710957,-10.261073056763731,29,2.598669329167591,-8.72754614389575
23.34088138540207,-7.077306611471812,30,7.069513883127554,13.918522215754876
23.52434671051209,-10.261555283072873,31,7.064294854761577,13.609027735313902
23.522268903651494,-7.38929465668539,32,7.023245178721904,11.022834571018933
18.19896268977223,-8.9781105086346,33,8.379870513668596,8.213946330228126
23.78981035433921,-8.603053250713334,34,6.978609765939792,12.850042522195864
17.88895677289935,-14.486034925604091,35,8.428474026429,14.737357402970119
18.567682013963037,-16.32769570197725,36,8.71648095617571,8.687338742198094
17.812605446236148,-11.373761846681031,37,8.932622423528558,13.29641418689647
23.427915065413146,-9.041683129619788,38,6.784183566134416,20.591784125130204
24.096050694127612,-8.823073174698305,39,6.861106928401717,11.563307604680475
25.193560377150774,-19.16989867200315,40,6.236832890925948,12.514292804656748
23.0635508127109,-11.721260622328979,41,6.8595026245470425,19.365860542306052
17.80769226228064,-18.797514545289044,42,8.286823500590002,20.43200796751232
23.094778798249976,-19.080843786579113,43,7.153636962501975,13.38835545932453
23.17970632822032,-9.861663931114188,44,7.129240503790902,11.199581353784666
23.873374528357033,-13.545409481934918,45,6.629719139143797,20.434533410848275
24.584961618562687,-4.7500702316559185,46,6.678926593589618,7.61186051842401
23.17460127768942,-19.481681225062612,47,7.166511551683186,20.89427534863617
23.297902438346313,-9.925848302796087,48,6.763565355624701,14.634751119857071
23.248620340297023,-9.581834361729946,49,6.8164542107525765,21.820725684336708
