F,b,bootstrap_num,c,t1
14.035588735844755,-11.686373327750406,0,14.557399991607667,-59.48530368996782
8.742913226613979,-3.0863834825720593,1,15.88317922061374,-59.78300106106633
33.44299891853622,-6.949734918693531,2,12.24623507505881,-66.13064260225741
19.35344190611457,-15.073449897621002,3,12.483715015469643,-44.1899413110379
14.29534914976422,-12.700600359265886,4,14.692881777537236,-59.707226361643194
14.867208557734884,-18.31221639422779,5,14.73798127342616,-59.45119823634079
3.3041543153942428,-15.770077206038486,6,16.453219059799785,50.90116771655464
87.09576158073713,-19.699039718511862,7,1.8247190164043192,-38.545275920704114
4.212804713391137,-15.4509771842357,8,16.470737857589768,50.82956996416223
4.763367653895827,-16.100272581097947,9,16.270096696094438,-36.12225667954303
7.244767323596008,-6.907540377342254,10,16.276188275376626,-59.66831779466841
20.712528006372438,-10.77918524920233,11,12.3154184626996,-37.62816707387819
8.440156673168374,-7.097282793462902,12,14.669957686401002,-38.964686107731836
14.034379819502902,-11.302920465560911,13,14.719525825692648,-59.36481467298378
8.417813828020911,-10.762956836652766,14,14.835568123920517,-40.71040145801234
8.294849446059445,-7.716196170814196,15,14.416782813182715,-35.54052140470063
7.39620798943443,-15.405927133772732,16,16.350882525597797,-59.78497064375034
8.733963954183693,-11.745740211535814,17,14.76395111522396,-36.202829462568246
8.582042704484692,-11.340755497612575,18,14.808212170130929,-36.64540580968847
1.1416077497250683,-15.620677555179952,19,17.89539693528097,62.039872282727075
20.495921736569883,-11.80853796898528,20,12.101236983676412,-24.051559730663342
4.19767721458291,-15.755047578872226,21,16.380920380413567,-39.44030654175023
35.73595605349169,-16.22379922358118,22,10.80365887444822,-52.64828010926658
14.339789212270034,-15.164082501020852,23,14.669779608702349,-59.535062086376485
14.583505158190007,-8.941699569960214,24,14.681195246367551,-59.112276062867465
7.655741668577093,-9.258487518114913,25,16.263586637543014,-59.862731696511645
27.566030924972566,-15.990412661209056,26,12.408717696837002,-58.81858096415954
15.2889177975795,-14.134638976272775,27,14.010598837251543,-59.51579079387338
7.264179327856596,-4.254471464013092,28,16.15543867211087,-58.172377029143576
32.63109075953746,-13.731628434451405,29,12.556974302709333,-66.81769485050242
4.582995419690775,-19.6136138108539,30,16.34784771631913,-38.87989442624047
34.662424281673125,-13.546321252371415,31,12.344576859917499,-66.15689678601521
4.428433946756996,-15.989462461699848,32,16.35914089328201,-39.41491648915829
18.557392026264907,-19.553162397907315,33,13.673482423643657,-43.48809718045197
13.306587353987112,-5.943811429889026,34,14.935045132020687,-59.28637934389644
14.717934868292616,-14.170995538392475,35,14.622781599025302,-59.33154431449296
15.256113981259617,-9.844652594821087,36,12.740574230445867,-35.804729108072024
13.911471572465203,-11.727961153409693,37,14.765215195240266,-59.393048343605784
13.483562007496701,-10.63204768574572,38,14.855746003109827,-59.30149367892133
14.299766821642535,-13.94620818755301,39,14.848153219064898,-59.092006574412494
2.4006156322823387,-4.28571622383383,40,16.95957083788826,-21.060711104322053
14.507682691352002,-19.492784957009107,41,14.69035863421161,-59.698406106084775
32.62746558189451,-18.930318209821145,42,12.413946580422897,-66.79674881919357
11.123565435934168,-7.140755623460739,43,14.958129633756034,-57.13468770655783
2.326875713846846,-1.1771273711904264,44,17.76057725212524,-39.763150579781694
97.41914789210145,-5.207774123707862,45,1.4729650622683166,-37.86980262315555
14.962229521822877,-16.92604289532767,46,14.654158923337846,-59.263356530321346
14.689509651788384,-4.884733657674635,47,14.261760400174495,-59.47336462406463
32.66916640640433,-9.849754076385755,48,12.338520713012224,-66.69692977222311
14.84115734074227,-18.651637152397996,49,14.7551699698252,-59.416347258124034
