F,b,bootstrap_num,c,t1
17.25242711499004,-7.8686240116551875,0,16.662220375508262,-58.303210828850496
51.64340768719856,-11.749139132675877,1,7.765940558883855,14.431629673268262
54.16415152502611,-13.23655683304553,2,7.168188156144151,46.85024551501334
14.434970757044269,-7.147427405674578,3,14.90647052444446,-37.030751946423266
60.54147582958483,-13.652502360444952,4,7.510247149593874,32.62520022484401
9.606237324196726,-4.198092970737801,5,15.119920545839893,1.2242576276998847
9.876095027305709,-1.8432930466817599,6,15.686857503266893,-45.802808569264556
56.58995966421521,-4.302026095185221,7,9.043392521891224,-11.26222185245416
57.96621594147469,-10.39413886718924,8,7.78698727884043,42.30864354175105
63.603223411193554,-13.57637418032268,9,7.527156791404321,31.946154063881536
55.716144551961754,-4.450042243198869,10,7.428421621133873,47.69925959607947
35.42788384049666,-12.691643663027282,11,9.359874848843564,15.537020694359967
28.642262411399983,-15.835935399134062,12,10.978753068900515,68.37493275481414
48.443398722056095,-18.920907746742895,13,9.434328552863402,-5.00100641320067
61.12384626355958,-16.578823167497845,14,7.505687216177215,42.7379333552216
58.930901582142816,-9.8857204373014,15,7.82483674625396,45.153412550880134
72.74910930525562,-7.576277941981018,16,7.670994280997401,30.105515636193488
1.4927596428685774,-16.03638607702507,17,23.02057777650608,77.04810321863408
55.883950854156986,-7.6095544720169634,18,7.8589894087008005,48.87740665792809
70.48886666624504,-13.71293281699684,19,5.959437705968207,31.08906606705844
140.55776196187776,-0.14358093963119423,20,-31.93875949050286,-5.269324332019266
58.24175534132008,-16.282630961678613,21,8.161072715250805,-12.657766355042725
13.167302757976046,-6.682056215021279,22,14.51357399459825,4.091166832183774
76.40588743359775,-12.958094414536184,23,5.65854266213488,16.53086818387699
40.57847983033349,-18.880735088016728,24,9.412609954299489,-8.78960997856447
14.819443210530409,-12.771765432740809,25,14.751022013610848,-11.087021715118965
90.31869642840601,-14.900271763134185,26,5.3060910929359935,30.011167399031322
6.218075812453506,-7.123840092196863,27,24.4800763035775,62.53749455179916
53.59967212737724,-9.214845163059923,28,7.458878158633741,42.3961716147724
39.27580058992012,-15.427773121099353,29,9.488109177076554,-6.975104900347247
68.683920750819,-12.819766630307853,30,7.406492472961823,14.802187799059695
90.8757774822136,-6.101238560350883,31,5.609760471600833,30.95663304058516
62.18839790546555,-16.352058174584087,32,7.505497463695532,30.035037059772918
54.87527094138292,-13.644575410276335,33,7.614978850214571,14.413625876459506
50.382960725191786,-16.424743579151897,34,9.348337851494904,-15.382752797823116
43.84122730217853,-12.355474269144283,35,9.424933858023332,-15.298985407388415
154.62727900288473,-19.15436534905146,36,-26.04193975788211,-9.635535824383183
75.18623788456928,-16.98561120995023,37,5.813924159873163,43.09705277506738
70.8570226221776,-6.088970588376128,38,7.838256329674564,39.55325813864012
63.162291267121375,-19.01938937791303,39,7.925708391082242,39.63907535646668
9.225457581865399,-15.927045844485967,40,16.94735481635271,62.533912155124895
67.05386458412767,-12.661258774681539,41,7.77009285695307,37.61801794764287
67.05649328038183,-15.768545626095227,42,8.175277482713895,-11.204802956401707
52.56007123821762,-15.574940751036733,43,7.345623663387057,49.069445188217344
41.25467960594522,-13.169434428443942,44,9.513642262762778,-6.124692916459338
66.37618097578297,-13.549181704443289,45,7.885616982479593,15.053648284034693
12.216415059883175,-15.84945894023424,46,14.535938512533376,-6.398631406614186
12.005972762015844,-3.0968533730938086,47,15.636372354975148,-48.745906406978094
24.588184987823368,-14.631542660355196,48,11.850893722037636,6.287483408273076
89.6391278831859,-9.461775933303517,49,5.5782028166027064,31.914120763206924
