F,b,bootstrap_num,c,t1
23.03349652443478,-18.34136215999274,0,13.435235306566106,-25.353261645178804
23.61506271992336,-16.590117643547053,1,13.45051419425637,42.313484754946586
12.039979210084894,-15.699878923883258,2,15.63268563258261,126.11546440609169
21.430237231871146,-17.463780164923982,3,13.505130646053509,-27.28814736391368
32.10705230669073,-16.785673194327487,4,13.372692920298979,-63.095783866734905
145.4690999139113,-18.449270316596824,5,-8.911682899839185,-0.8254689568427409
23.362596834942508,-13.312672643437105,6,13.527874395689865,-35.48407899702758
7.052632708768087,-4.219451540559012,7,17.020887261838613,63.185965239800176
9.866770316760466,-2.0085664350965065,8,16.520685636781053,66.15166109583413
24.140186429559137,-11.63850742404119,9,13.584678413419038,-45.20667584610297
21.470297318321926,-14.44462411720201,10,13.619939927206481,-41.8018700703922
23.428720594999916,-8.006011997875754,11,13.184173722314686,-25.34031728014915
21.601361927397107,-18.8071151151787,12,13.696679613278384,-30.223061453139252
23.68949078730185,-19.97537518954625,13,13.419734117362193,-6.839801113030489
7.143914080630168,-15.317466554265586,14,16.63851947050212,62.578115895658804
8.821321580564913,-2.7025243007950177,15,16.54943782895031,-42.84077374006344
7.276544855868565,-18.81888703573014,16,16.551143182519468,-12.076295807767778
23.044651576587555,-13.02543149999184,17,13.454450857104462,-19.07542479564941
9.994763715608002,-2.507260524314903,18,16.497446732148212,-66.81407107987047
7.568499030326166,-10.942805616636216,19,16.509800407217522,50.4670518478581
24.585870582426693,-12.479723477204894,20,13.290531515303439,41.64364188754371
134.24961942417303,-0.4591226125690042,21,-11.661567458594735,13.985673059382407
21.056598393748004,-11.660689696597169,22,13.584822109935136,-9.409869057238438
22.146926861882434,-15.895141034966466,23,13.568038191688158,12.332708170310255
13.772343427765236,-12.338352449131692,24,14.566963385221666,48.73434239675272
53.73309018295838,-12.103492241093582,25,7.607659375835885,65.01039616097123
127.9636315169483,-2.5395183996399524,26,-12.228952945334475,21.93154021151669
23.816925338172084,-18.469894302547836,27,13.457371183865764,46.680055951682206
11.678082639224485,-15.419348195349231,28,15.374803422651018,127.21054525709006
24.60774501950243,-17.958219129419067,29,13.475395067085671,-38.049713181064476
23.99836691824764,-10.016938325725398,30,13.418450772093937,-34.07426373273131
23.023251576472887,-12.627978926985843,31,13.435897439024869,5.787520634312145
23.72912806963261,-14.560682867696261,32,13.444107544442064,51.92440901242349
7.7854344917449225,-2.3421355173882556,33,16.975933608450113,36.86579629419053
96.40516873067855,-7.9602702101643,34,-8.132192731802185,51.454563787303584
188.46677828639886,-12.07286976971421,35,-12.733427091059124,-39.022259162985904
21.405058160554177,-12.341961104346158,36,13.521566404698504,-20.88661033663135
26.98646698039191,-17.4793673515127,37,13.689137647275096,-56.75469102687711
6.854900422160156,-18.580969999125145,38,17.422462607125233,23.39283719345559
20.78773529573141,-9.388222979522281,39,13.803198068805989,-21.62827992106864
20.637577118777216,-12.027635155476997,40,13.604319432279265,35.64552332146404
6.672915467938154,-1.463980920057061,41,17.343674585119494,8.464222115212252
7.727953949817518,-9.816996960069101,42,16.939932643644873,-19.706780999155797
127.05776493620263,-10.723420862620273,43,-9.607321071882712,21.35202878553146
63.6307084641753,-5.181065161751173,44,4.748642782355983,77.92960797519544
23.927627243609123,-16.8359374338252,45,13.373364283190947,-28.236146512602488
10.434530400777504,-16.15837165119244,46,16.190605021364068,-34.10729715245486
7.736700082658572,-13.192735592848365,47,16.468651940643497,-15.859369280067938
20.627536634532262,-13.904188568674275,48,13.574608161968527,48.95199877767244
65.72892486954406,-15.242063586711055,49,2.6867338587902245,77.31662883579308
