F,b,bootstrap_num,c,t1
24.020355262915004,-5.985074945520134,0,7.351468264815109,38.18193059021394
23.627879333333198,-14.56935837741857,1,7.4365512646208725,38.570661778463574
21.011198805407844,-6.589457317588838,2,7.439871893970396,45.88493122369144
23.007705519386406,-14.230053732261329,3,7.363777512440562,40.93376202447935
25.03613381741448,-7.608754510711528,4,7.403401348733651,31.225185002462112
1.4188732551509133,-12.454033229832488,5,15.176465612182676,74.63694593080547
16.988949045472026,-4.39709987124167,6,9.436813829440894,38.81316147645063
17.397819586138326,-0.6819923867430369,7,9.415457864221644,39.901290356363006
26.313202773809266,-5.995353996050734,8,7.359723268997753,27.903618786907842
22.48005506478475,-12.063374027878947,9,6.7489951923976,50.780260606279384
19.178833620076702,-6.273843392301495,10,7.405370510689579,53.00635530696933
24.696570721226323,-8.074563897172116,11,7.310221081881918,31.63720879481363
23.685055727660554,-18.556371282390423,12,7.393493025605757,41.2219944319158
24.010926675264542,-8.241720188340768,13,7.08805879274399,39.9002684078022
28.657637573977965,-15.271449202426822,14,5.0654039289127155,43.61599116765129
16.397915073286626,-0.5163758693163985,15,10.041828295328791,38.72739911069371
21.452659679869157,-9.99050686089859,16,7.187035519774043,45.26779014201679
16.604402511610516,-4.371876540046548,17,8.79471166548843,50.82477909655107
24.06859298709638,-6.052769885963151,18,6.983139299274709,39.06495664302295
21.005293540537963,-10.541811270345859,19,7.578849085922301,40.56552984149546
47.016042320845784,-4.010147874935008,20,1.8797007935371868,23.36165782667598
48.04574725832389,-11.229878062851805,21,1.4650791417445075,21.136898644091545
130.56892175654804,-0.20134718762950854,22,-5.196911835212237,-66.23265106818815
77.43448932641319,-0.07703002867962283,23,2.9861113640530346,-55.15164433858661
23.00242364646607,-16.803380128147662,24,7.357899131457923,38.869297769422545
24.69566926780095,-17.01669454771138,25,7.415543440075956,32.55955999916604
17.474276900535145,-13.431292264075193,26,8.96228867562291,50.13183365260309
22.253120155403593,-7.850734824661291,27,7.261947290564419,44.57653131528214
21.209876668920188,-18.832375485228336,28,7.32542598865601,50.91274910436712
16.896432424071747,-0.34144335825964944,29,10.140869811641718,41.22342161288634
22.143616027769426,-10.982786067921168,30,7.515066561864369,42.73920808280823
17.35985514031404,-7.592823686356763,31,8.921814695810026,43.12398931465408
123.80816603429273,-0.16970644469401464,32,-4.815090003723299,-66.09796824243125
25.036140651762523,-11.670794179904144,33,7.404895586892524,31.954345831330784
22.143362263874536,-10.090990805809831,34,7.346482809959298,46.962837562512675
23.516902995416444,-13.842173957328034,35,7.4286902348211665,42.5104271819459
18.02631958737517,-11.542715721615295,36,7.356211692185733,54.82216720621256
12.329268341945152,-0.2539096114162014,37,12.919516560490674,41.818068675227266
13.543348820003644,-15.848286642834761,38,10.32355728420644,53.156548262980415
22.001319336787944,-10.020379821611424,39,7.344920855113923,39.58835639826097
22.277458730817358,-3.1454346797753097,40,7.187661468805018,44.34175602590153
12.521082696215629,-0.2651103809365889,41,12.172036568425993,50.00559509279125
42.17968567097172,-12.385850128671859,42,2.6767349455987355,23.89210294441935
23.04673995060051,-11.978733172188157,43,7.372514871427615,39.039986540756644
25.79909195918492,-4.147374462291746,44,6.407711816119144,31.876601415323094
14.131284794691453,-10.360818910886234,45,9.58669970632966,52.29159440194023
22.12594145439499,-18.312346887551364,46,7.3565871487357715,46.55469118620101
2.7522967626025263,-15.021086086485019,47,15.904737425945525,53.74268724938426
23.14684232936753,-4.099089666347513,48,7.270105479761913,34.836455263340625
23.38420171232528,-9.170654481651802,49,7.290266353057595,39.06324027543057
