F,b,bootstrap_num,c,t1
14.95598344723814,-7.92509136383959,0,2.9060900911516585,116.09419900489627
9.553167332526613,-11.030535970654112,1,1.2505189217819623,127.4251299179115
29.754020714328362,-15.805594723779835,2,-23.352393170092935,108.3118122296186
178.20812722688976,-8.519082619458265,3,-41.74924015143654,-41.663245164934864
47.13557341702958,-13.2661929663301,4,-6.507966135355497,87.08487364108093
13.741761451203004,-14.468955256256077,5,4.864873836273009,116.49147000169802
52.330536829769436,-5.188103235717049,6,-12.170668144318403,87.20720275112905
13.343826098747215,-17.08068384506757,7,1.686511387127676,122.24373736236161
116.48835126902621,-7.043991176970423,8,-42.19744782735281,19.96533422103353
26.022169636659086,-7.405061353531551,9,-31.641977301484182,105.98143410254524
43.917710346392944,-0.3581753317984635,10,-13.934524556337479,91.42398945529592
55.97130012900359,-11.108555315737249,11,-6.976774762343024,77.31552250520129
42.128720807647156,-0.20535757800864296,12,-11.654798500138153,91.77929614434615
19.382731681809588,-8.817490682827334,13,-30.231140828211622,115.92064741811605
17.645388246724195,-8.735456720530106,14,1.892994563950856,116.92025913629251
114.3407610941722,-10.191211540434574,15,-29.793082550526783,22.659333384592586
94.87294385628942,-9.757257109572386,16,-49.98728137154001,36.802982634590535
107.50885121141182,-16.312125006491392,17,-32.01205594610114,28.67082269341097
58.49107788761506,-19.19873951096659,18,-6.704415860785734,72.56342521173386
133.94222086328344,-19.15793448731999,19,-41.628250290519155,3.388752316354527
151.28500394634187,-3.210013158389293,20,-36.35247465319216,-15.296431825219429
129.6552130335803,-1.732365366603151,21,-36.81877292228359,6.189694514626638
181.48067884868692,-19.458996536712014,22,-46.53661596676879,-49.67805851605934
58.777672893389756,-9.59710032903605,23,-10.2003060713024,75.23105852211208
6.504132736457592,-11.252304661504,24,9.71297300356062,116.12707855132199
46.10933226356742,-18.208170881801212,25,-48.59523523418719,89.1315006467727
46.71752648787248,-7.938382531754431,26,-6.836653283157829,88.84324571871777
143.72105480696825,-3.428060464763673,27,-38.33393283355865,-7.1626017236091
59.07437993919346,-18.347307156837505,28,-9.970224771108626,75.67470165638625
56.54447606639186,-14.995588364045737,29,-6.723517728077589,74.77653848157838
14.761827398633216,-4.43517890498317,30,0.8901756658426407,122.32105078544879
19.765041118780644,-9.240240898301654,31,1.1270271656835251,116.39133870564916
54.422071334639156,-8.027237401175551,32,-6.916491162913285,74.26480477233068
99.32057393346138,-10.872796431291057,33,-40.67054508974197,34.55924725780676
13.15094692855854,-19.995541062375704,34,-25.428580626920677,121.16253016862777
19.767363936608803,-14.143710595049049,35,-25.23244041645112,116.8918027964645
79.92298145298358,-13.730642233735558,36,-36.92523896676519,58.98601177405102
156.70424327816897,-12.881382426496035,37,-47.1379907820644,-22.74266949865779
140.7697795325845,-7.154691492906647,38,-43.18723636733367,-3.8866016427211747
42.0817826167212,-9.948353325885089,39,-6.498612146195376,91.25255804412518
55.81308672596867,-11.429199937653202,40,-7.200892140777554,73.11684935845042
157.82332452010223,-5.826189309960261,41,-34.35615219829343,-21.772988589919834
157.32198802613786,-9.538682667973351,42,-41.32800934007472,-20.87202542700797
83.934919214471,-5.5725942500793835,43,-42.473592754154886,51.569035065416905
42.597204985435624,-0.06107100107792007,44,-33.17678348276157,89.24252067210244
27.874048460398072,-18.888309096784013,45,0.5922529477254357,107.19253433844574
44.439215425291835,-18.803848647654867,46,-6.734273445563371,87.51665329127982
131.54322302149023,-13.828084611712102,47,-37.5911137652844,4.7095556051277185
178.44584135148455,-13.326700730325957,48,-27.369762912357732,-44.628014144593266
147.04761655574544,-18.83790781718531,49,-34.86692402609263,-11.707864485119416
