F,b,bootstrap_num,c,t1
7.380015718687659,-7.91096236390227,0,13.599788325906825,76.1668470008631
19.07877920249817,-0.27635477808744646,1,9.73998336791444,75.66205286963779
22.97631476825984,-13.848621028054684,2,9.640775874868568,54.10541873426085
18.639344561376873,-0.2137609536765961,3,12.752203746857994,37.65650651863909
12.065233711432228,-5.383722009708358,4,12.440902420258372,76.96519229904492
38.09878064008467,-0.13266380476997064,5,6.42389197219202,34.66816372072955
9.673395001121563,-6.506641790998959,6,13.06029444490745,74.6057590074023
19.984386706939176,-0.14084613404678947,7,14.321090055900854,35.17899218310164
38.54780377606974,-0.12679672303377387,8,5.21259852693694,35.28581710374691
9.911116240371044,-19.290837567221917,9,13.332629164494936,76.1750347719677
7.483021935080188,-18.42544358365741,10,14.507260829345547,75.85353729033915
11.928944639094567,-6.249262780843845,11,12.430473197663904,76.9218675203413
47.69775979251429,-9.28626146221381,12,3.443974280026363,35.744061126532074
29.979302747649655,-0.13948073520051452,13,10.063102084460995,37.01066766211257
9.129986305138956,-9.597534420339835,14,13.690198711837098,76.44413777979756
9.01374701643546,-17.91404039924634,15,12.884815336391252,75.36507251391406
62.52189575923207,-10.807929233755793,16,-2.757139695096955,38.93612716877057
12.027142536878586,-6.0505229499282365,17,13.193965164614907,76.23536099864376
34.890344871325695,-0.14949464434734772,18,7.387229685701646,37.42395793267738
8.927241976032093,-2.0973304431803674,19,13.336850174008784,75.32207735626409
12.61067835423195,-11.074796829894,20,12.378865481979851,76.31802987916097
12.898570377813996,-15.279917971598056,21,12.36911854199667,76.25319854190062
12.978025617229079,-9.380175672202395,22,11.873066290046463,76.27575935605452
9.77950471043495,-8.518405262686798,23,13.420799069196121,76.02277187882842
29.65644384097186,-0.5636360136444658,24,6.314924346257145,78.03963395120522
8.283372693889817,-3.6082069589688315,25,13.775967651832755,80.9065743057973
34.34895391622892,-17.47193747897768,26,6.8299912094815,36.09965703322537
7.176245378173974,-5.474799661383612,27,13.83220247523813,76.0377970295151
19.53448306592381,-0.18513373130889477,28,13.266662764916893,35.80817407681634
69.70210919668918,-18.866367109144,29,-5.456892569226357,38.66618332824186
36.21411238169567,-8.143163176700972,30,6.676389722227494,35.36718747828293
68.26363642272571,-8.239042659447515,31,-2.7709617966131472,38.4564057316788
9.61265727074941,-4.226915088285597,32,13.435927323580321,76.96841744515686
14.484902690409868,-13.355842092393416,33,10.455851403949879,74.44176320909875
7.021462014228405,-15.545001359655279,34,13.701924386549768,76.32552886798663
66.89004155188971,-18.3594489143282,35,-3.0372251251076565,36.76371178416598
43.297597406319554,-0.09848925780324969,36,6.072206428831695,17.52509956876294
22.07737172564282,-0.1763379773536773,37,11.996397484968247,36.1359795127794
78.45057918995101,-0.1075624900431098,38,-7.616820887975129,13.689796255820767
9.746969342946798,-7.973956620719385,39,13.410158554784314,76.46531589829344
37.250278033442584,-0.23884147268712752,40,6.00558939715855,37.98515924765276
21.683635131362465,-9.561047255000554,41,9.84127132887237,60.72005036880202
23.95685684801336,-0.1514063331474098,42,12.26613238247445,35.27630916253713
9.111100637977941,-9.679563802034368,43,13.747743172528558,80.42838883371176
20.415188052487935,-0.1001431649412261,44,17.228998792285978,37.811431807618845
9.893984008832888,-6.994212402448183,45,12.62762689825564,75.72681091608828
23.600666136078942,-15.620305079978369,46,9.799498923791061,38.71348474554625
32.556605217769714,-13.38875077980642,47,6.827065367067386,61.97851500883297
9.446631909127362,-4.587509416748194,48,12.759795252129646,76.08578984298764
13.760533601003004,-4.092954169856984,49,11.968602391705884,54.10722006643839
