F,b,bootstrap_num,c,t1
74.19884407725363,-0.21681795234324497,0,-10.261447147137037,27.934529665470464
79.79719957536749,-14.068456999927692,1,-9.600752972252252,24.312625334235364
60.81883927109336,-5.6538704529844885,2,-2.6993560313632594,40.53161244872018
72.27659900498436,-12.201321411819862,3,-9.31365718917071,30.11528401402289
71.82355849534562,-10.618897796519173,4,-6.152994950060958,31.628053040570094
42.652266139776415,-0.11729234128996957,5,-0.25865985975794814,45.68648129275648
25.992370022863867,-13.700668073269899,6,4.676135331873043,64.9831598689082
0.6878340260700639,-0.7297118954494426,7,17.03105176852929,81.18829627090963
79.30623750519281,-10.664270433195018,8,-9.350064693381238,24.456365341804513
71.71206682649807,-4.561688379872559,9,-9.370353726543556,34.093716420757445
70.79605132583593,-3.458924563705052,10,-9.846744083060155,34.817242784395305
30.675675248151336,-9.832068769312038,11,3.0953821523426073,62.31816130735493
57.682037325389636,-6.296132344859917,12,-2.1771032954198857,41.161918993517446
18.694712304398564,-0.14597235161833488,13,6.6760666311419525,67.05430262973505
56.7939363026877,-16.184084975347595,14,-2.3959126706797007,42.288569048073285
36.32708148683997,-0.052486568685694124,15,9.27458852217551,22.42470034190859
2.581544738407544,-11.355022852449933,16,13.822429483280828,86.67192701953618
34.82048756515408,-0.09172789818504157,17,2.229540993052015,46.321740367874995
30.50133889062154,-0.05787974744283453,18,15.904507612696229,26.92206340508565
20.835809216482602,-16.361725644898605,19,8.096627600205487,57.43883705325516
45.54300433776781,-17.54245961498496,20,1.0921707706816552,40.46452443141662
39.953117719974315,-14.83805579104144,21,-0.8128877644010712,57.43445922207021
55.99597444365973,-16.795133217153815,22,-2.334024425602188,41.829332979913474
58.28685816390161,-15.524957414998909,23,-2.2435072730232153,39.92287643915641
32.93863821171766,-0.06087755158734787,24,12.126157569598018,25.95396670894813
77.98011500036391,-1.6992245779079695,25,-8.262019870890946,24.967833159287608
15.638560565116649,-9.128929593554535,26,9.401710734574909,59.2103537805122
1.9616579868130088,-9.290416072282268,27,16.641821118522103,78.0903745280414
57.99641541260877,-18.255936302779755,28,-2.2901428900294176,41.8563122972064
54.84762470630158,-13.16343505776578,29,-2.185431403774868,42.78033409383211
57.69503611056466,-0.10981008026601913,30,-4.943339069397967,24.52838637441765
10.787694657053308,-0.3048760263672001,31,6.886583666868584,81.24663782487647
80.87286859803348,-18.852082483260656,32,-9.493566893524813,23.432277422524876
82.79159719401665,-7.2333466051246305,33,-10.051931589774776,24.350162792901855
2.1982306868440276,-14.37819041134172,34,13.762356525538078,82.05654620706844
20.771063632203095,-15.66067198888909,35,8.107415835240161,65.86610528478442
22.419067233626464,-10.110263578576987,36,7.773931560860592,58.361746553238476
112.91491116800825,-0.05733129750256438,37,-20.853571319723912,-34.0917910240442
15.769122228768879,-14.045727694420115,38,3.933895079368266,84.86737398456032
46.97064154539152,-9.372234632400119,39,1.3254041805503602,40.48112705651269
65.94011746131847,-15.799851733265841,40,-4.255213888741816,42.26751443632266
8.817544040343932,-11.034866403741624,41,8.582413365580821,82.57592050723989
47.5042389748372,-0.07032388217567132,42,0.17183808427621017,24.784052791788127
15.715871099088005,-8.3858725004593,43,9.343545597589287,67.40658367160144
39.213839851124334,-0.09535565273952784,44,4.369013128872856,37.10674020897049
46.070953735315825,-9.719350287876118,45,1.6549405760643898,40.70180946293253
61.96123694054444,-0.10028377640531261,46,-7.8152567827940835,21.102893973267214
100.83652766718781,-0.037536508756275566,47,-10.18980473086401,-54.47214473510897
72.70712974968816,-0.28194391092769955,48,-7.997353781969102,24.133820296636685
99.86973780332366,-9.12480398126698,49,-9.6412621093317,4.160639681108435
