F,b,bootstrap_num,c,t1
59.945834494468485,-14.857970152056483,0,2.087045993040504,31.041759398879464
0.4699104776584022,-16.906907168592415,1,15.011038123524989,78.44073316446605
138.77553684997042,-14.156374996298274,2,-20.1456177627829,-47.39505187752678
56.297580570863126,-12.093081308045797,3,1.2522823868063804,43.46572568923645
39.18495527058348,-2.132236625917705,4,0.842053099494533,69.19631637852783
125.23866591034005,-7.608148040364766,5,2.3265149750166247,-29.85139965341071
157.38598106335604,-10.813686931104172,6,-31.81923943234074,-53.37706883476329
113.42437611876312,-11.32830683108846,7,1.140633703823657,-28.38558440062195
105.68360176219068,-15.18309669882169,8,1.9545215112878656,-30.019912648361526
42.25719646470163,-13.798883088537366,9,2.501182429218729,44.65704372929008
55.297793070473354,-3.0454295253534625,10,1.7640061986836097,37.65437379325377
100.00783494227431,-8.275828549769084,11,2.035246469309282,-29.653673063928636
115.828268276759,-16.211476797473615,12,2.3129515241083642,-28.791327880158605
144.58741268645895,-5.83256651053603,13,-3.166582537411178,-42.218641540915684
79.8212756135778,-8.965955543902549,14,2.146081759097773,16.495078248650287
74.18017125912728,-2.7706251921229796,15,0.878366795023966,24.29005517537992
73.35777761819467,-17.995379052211625,16,2.304979218670211,15.064667281101265
30.51557793911047,-18.911139033010862,17,-31.053070463697242,62.43011564956511
44.5522929216162,-14.60049244962429,18,3.042428443438272,34.05949886885138
171.2820503038535,-16.174663112526886,19,-3.2557651886353844,-63.06274445989811
88.31841540669329,-12.486836856126377,20,2.067232291650134,3.511899215828734
39.676045343775066,-14.871575231424156,21,3.761650860431631,29.31940640834398
134.85523238289989,-8.320081047146605,22,-2.101709844376681,-37.201988046549985
163.26471842355824,-14.996147129659487,23,-2.93714597958627,-63.911617683115935
100.91510932426004,-12.964492297767254,24,2.2448234333352857,-28.09394649063742
57.614411831450575,-7.693321725325015,25,1.8927945933538526,33.002611530443616
34.17170630079936,-10.991278164407728,26,2.6767386880184763,50.032583911386865
111.38698885730349,-12.54936355624913,27,2.0053133152666436,-28.86127667602244
108.65894934883266,-11.802257849231538,28,1.9623942844290254,-28.782868116359936
140.44405479939695,-13.263372017930987,29,-2.7598221672197387,-52.46373767489419
129.36318645719848,-19.010453211789194,30,-2.981263043599325,-30.316356854837636
86.29922287366698,-15.817532881790203,31,0.7400002398256778,4.438434787392154
109.3865924824204,-4.209151844739014,32,1.3636418294208363,-29.354966123305417
165.70568665623225,-10.324237232455589,33,-3.2424616737785126,-64.80797412572787
155.18589119694178,-7.304613037855534,34,-3.095118361202803,-45.38107657641899
111.16330369420331,-19.63168756439091,35,2.259450889949799,-28.192292257288983
78.96850076069953,-15.324116738808742,36,0.16165858829491064,32.30481860470631
59.43605761734898,-16.03810421762149,37,2.5723996731213727,19.551754287552995
104.68076493422969,-6.804920570649342,38,1.869343626228348,-28.585210864586173
131.4114741511485,-6.332380086322662,39,-4.1734016766192426,-42.19430492382622
84.62805954859434,-12.041077913723939,40,-24.297070523822402,10.417523582601845
118.38660149449353,-1.7090314208487882,41,0.4986546677896109,-29.190164615600565
116.04629482022247,-15.12044113405678,42,1.1059300226405333,-45.81027729827821
142.189283364257,-2.4806886042219656,43,-3.8195858970612173,-29.58186713455069
144.59648181482345,-16.641819123685544,44,-3.3750054567514622,-40.695836266911726
133.3158530132138,-19.825644349841557,45,2.2655673002769716,-28.919926123530672
142.38562519269854,-8.237635188072435,46,-1.632098477244831,-29.226008149168877
41.79639413691692,-6.3668291758198725,47,2.261011278890812,44.13153315775703
39.37964786071739,-10.884880646419953,48,2.5372854058208327,44.96358797694309
87.27041662438728,-9.992508130785422,49,2.2716102664776083,3.294358168704349
