F,b,bootstrap_num,c,t1
14.039842681492146,-16.348544548875132,0,7.625308509050621,74.90661482734566
19.69636268533202,-4.62018776349693,1,6.432486538849136,68.02947843470362
132.66658298487482,-10.87452837770856,2,-8.80175256756688,-33.22760541727865
72.98451451902784,-6.1446075268677225,3,-5.585460462540171,17.42035595761594
33.463639171361706,-16.52006468476077,4,3.22964206157752,39.588362077235644
98.13396102017991,-0.08054905811666124,5,-7.702812070229948,-38.26470448769038
15.647158857402061,-2.0809907024362335,6,7.193787310997335,72.26539700758474
8.144319877704376,-18.81586618795076,7,10.728334784005556,70.72827136035536
106.01199149117124,-0.094311947633825,8,-9.418459307146703,-38.56040341356717
18.888474521703415,-0.8032895613231776,9,6.902492070486044,61.359196272392865
17.661308609506207,-13.11198676095472,10,6.739938503632592,71.0175335040033
113.5965394319683,-0.14785926558042384,11,-10.400444158612698,-31.116943555169257
13.766327657378554,-0.7923605826357907,12,8.27050645215327,71.5197281970101
15.444621836359616,-2.431741648409549,13,7.298770005173694,72.68606577467702
141.96720960095087,-11.696586649681993,14,-5.722596790371082,-55.95122697888755
96.04321419499627,-0.06380540508598997,15,-6.550983601510868,-46.81923527513936
89.5365710430277,-19.524755402993602,16,-5.780119708839609,-2.0889740499854526
13.703932404823405,-12.087826905881329,17,7.895666455492522,72.72449945928702
32.519046748270824,-16.099687980271927,18,3.4022659302817115,56.886271308139484
140.99569230849374,-8.289159030358604,19,-10.279896236510133,-38.55668313435211
146.9229364357734,-15.477236832124198,20,-10.059779838898075,-44.18128579030687
32.9510666986197,-6.043207565956504,21,3.286322813382936,39.487206984730406
17.70065610216224,-9.880954278345435,22,6.442073915579394,72.19684481089372
33.54946803922138,-17.933019078260035,23,3.3322307175147725,39.718764728792635
58.053147937516854,-16.949933032381633,24,-39.08908975860517,48.40880549114584
18.51128950782352,-0.3410723386371739,25,7.675235540232661,56.73519155096033
116.98394075039545,-6.437391380803437,26,-10.193898092866293,-14.308631719167948
52.602941836901174,-0.09019624907092805,27,-1.2577694984168275,10.189715962325835
17.658405882797055,-17.28219904251985,28,6.753597944728174,70.61679737155043
31.97215711357275,-16.139838809879677,29,3.481778669506652,52.41985081271829
115.26754256768066,-0.08094302161356204,30,-8.846446404935982,-57.98673914945633
4.973189708911164,-0.9627148215462871,31,12.993569870019005,59.374494742583934
8.856249283631186,-13.193622965929741,32,10.721318056997353,56.56537526385336
128.8103875537109,-11.95916656091023,33,-5.836990730981789,-41.77754211270971
14.39587416362906,-7.707685989198543,34,7.393848628427269,74.8319067207378
128.98130084363004,-12.10704510297144,35,-10.017482316844706,-26.949501372620745
17.009829521798324,-15.391559350991368,36,7.0893539285291185,69.13115706840273
73.5894503372283,-10.422083017581201,37,-5.794950241638936,17.08860085464302
125.95707676060476,-17.30642007962836,38,-9.861557526774616,-23.486607838700735
13.481383428339583,-9.931483739324145,39,8.449531826663959,70.46076055565467
130.23322331308782,-0.1584904942357035,40,-11.632653386130459,-44.46743192583952
12.605950945400153,-0.42518374225958944,41,9.907696006611499,61.85949152309557
82.8504530820309,-0.07477069256519364,42,-2.0893682326681318,-38.900109789892355
17.486572618527077,-10.719688105714853,43,6.539631769601972,72.23608155884324
8.807848934890913,-11.070408183328924,44,10.736927365994209,55.17370459947445
117.79425241881498,-16.90082793008188,45,-9.84838068643708,-15.144219546744438
19.768755770247054,-8.33800875031704,46,6.771908338089528,56.72007422455684
159.99568597085593,-15.760095783137178,47,-10.019198264796259,-57.56424941459042
8.788636670112794,-8.527592294900746,48,10.769342550979221,56.98714332080598
15.504139516453748,-0.719490746590246,49,7.606118315108079,70.15749863705958
