F,b,bootstrap_num,c,t1
160.7766554669059,-2.1040268333235996,0,-36.38729294129366,-18.470604486616253
96.14330525268463,-9.916656160713108,1,-43.58588386601519,45.564469462514396
68.58954729374153,-14.346023715078308,2,-23.806244016941474,70.4444916300734
10.339177301032336,-9.553603935635266,3,-38.414523977201554,132.30523584979738
32.88681023273095,-0.059975070152715304,4,-21.100968790249308,100.40840088583793
126.40687216986095,-14.849267096059034,5,-21.350605872125566,13.966766277762204
119.42485685377221,-11.421032763731056,6,-29.038430787912173,20.20658501441244
83.86370236552877,-12.134289590446201,7,4.128507229565093,16.853671038567626
2.8972160561866076,-11.154042266222378,8,14.430757241547564,35.48316643080625
49.44981282684904,-8.420028718740788,9,-21.086160545123324,93.86570842047698
1.5053937381462248,-2.630398605648125,10,14.804770358122655,123.98820682762484
137.92386797887232,-12.251573131764589,11,-12.701613258174627,1.0778642827811922
48.92887040617393,-7.419495181078193,12,-36.40200314110464,95.05648987985987
1.0099683730235682,-3.1730714508118396,13,15.224257718909795,121.29207705381482
49.92703899266233,-9.371158229721077,14,-21.518270859800957,92.61956161530199
49.43582544059634,-9.794513388130213,15,-29.818319301851293,93.13422551828636
145.97867906434274,-11.89592103787151,16,5.347440187595276,-66.64906734682009
2.2593857315977317,-16.43302478832337,17,14.737453889577989,92.96080260100163
106.2473514930667,-16.690155229608457,18,-44.097203027146385,32.922205138976864
8.180331861115462,-15.266289869856672,19,5.881682401995636,134.77343019010556
39.80962685407546,-13.130114099712745,20,5.67048553398577,98.4769093045201
107.90452632591783,-16.643058331002763,21,-14.101956212980765,31.602073626079758
59.843418440731334,-7.252999046662074,22,-37.150522824782826,77.2672496725567
152.82761869382807,-14.990041869921992,23,-13.739025380793606,-15.277495823326774
0.026719200738838822,-10.730714087241576,24,16.28648142822653,67.75132873173447
136.18386351958608,-17.296644523653207,25,-13.083076315142472,4.079052694511631
133.7628826552858,-4.686370007676932,26,-12.730699314908566,-0.7903523425234624
2.49668172588116,-8.099209890651359,27,14.755077166521113,-10.881122742727328
137.80019762871277,-11.68749747416358,28,-12.532680558066096,3.671243930029874
91.11087893907506,-5.230663206791681,29,-12.94490137467767,39.217065534020364
7.315963473092083,-5.160111832312628,30,-39.33642447683657,132.2741764962025
108.8175126633115,-16.0042402648974,31,-12.6239120544482,29.825561606432416
5.441078462374165,-16.11471148839096,32,12.692618368106977,115.36812005702012
125.96471436477326,-9.774279373506234,33,-14.224953587134802,12.329305394100274
56.66917002041156,-14.798418500822056,34,-43.18172880662585,82.37269522135912
39.13942166131854,-3.819852585374573,35,4.211127450321039,91.20642668196058
150.15048922311078,-12.737475427235388,36,-13.521752270972364,-10.741366618957969
155.32968223594216,-5.681329146223306,37,-29.990506422802532,-13.244762760430973
167.8057526864024,-17.52340077077693,38,-5.58570956341743,-30.967858327228697
55.661302636827735,-16.01432780611784,39,-33.0297738075221,86.24447557600931
63.76234839541084,-6.659050736385761,40,-26.279084140418295,75.90914518234948
74.74424349384341,-15.059770036316992,41,-42.13242049933163,63.22812975859833
65.17975599479155,-7.584694735747508,42,-11.856770242043147,74.60270855140456
159.70293202022424,-10.378982684463598,43,-27.66649562919179,-17.122999342292985
186.98993523034812,-5.391213932741454,44,-4.948807560983165,-48.389457786819946
110.53529482416052,-8.810239770796127,45,0.3365683268059527,14.195344351740445
120.11751926005743,-19.917203811340585,46,-26.086365772277997,19.913751759492044
2.5949936196576857,-13.966925063036554,47,14.676769692683678,27.93305384648042
43.289534677396546,-0.13132687856073488,48,-22.756088927059597,90.12901473581387
43.72117328528831,-7.484659385187142,49,3.104298517451265,91.35686301908723
