F,b,bootstrap_num,c,t1
147.4930734307481,-16.983598589079474,0,-2.1813586712712887,-37.80318571403188
142.95465785777,-13.987097795187719,1,-2.2630970824384145,-37.60291113120758
79.47008321630992,-17.001757229088707,2,8.10293562373543,-66.01619755249922
96.10331011520496,-12.924657023488308,3,6.929869257654586,-66.79544776024517
145.52231221204673,-10.267999162048799,4,-2.15581929330364,-38.9824918268917
146.70327719399432,-18.38309898272575,5,-2.2382216490744344,-37.34895578480098
146.7653257428399,-16.519037685859967,6,-2.242821264074657,-39.71875486162486
152.8013018772457,-8.607041494157688,7,-2.121531685294803,-37.27809181951878
144.52234856530436,-19.53719810769941,8,-2.1876217336654236,-37.20798869561645
74.97087536104738,-18.60434412846753,9,8.063600317070051,-66.81711341126251
141.6828089064217,-15.003302966971358,10,-2.216453900007104,-37.95882703444707
89.81303032909454,-14.720306947000662,11,6.957017952914235,-66.1721571250277
141.9191840126368,-19.47515506800176,12,-2.2690687448295943,-37.234262954927004
9.5293677361975,-14.669042612945097,13,16.276038796438907,-61.29413658725662
149.78363142953094,-11.616968901113687,14,-2.2085276292293288,-37.817750915999085
0.1589010198758416,-0.9403272063212,15,25.48303222959143,-62.569297364769255
89.38418431688726,-15.426392873817303,16,6.886354098085745,-66.81840728688644
167.88224440113552,-18.651726692638015,17,-2.2652632058293043,-56.3499397489023
145.90767235267015,-13.588414602580384,18,-2.248346394221623,-37.553375451071815
91.94884115459634,-13.694727809743235,19,6.944871878201564,-66.4441309245332
144.7958478761614,-19.754365907025864,20,-2.24262284462215,-37.732674468001136
167.94014657924885,-18.23200248024435,21,-2.28033103682706,-60.921178768134155
145.88144598321708,-13.895738213045219,22,-2.2567128449082983,-37.78679700577854
140.4234608195424,-19.10073518976933,23,-2.181894999666528,-37.275827309761894
165.00661186934036,-19.19876820175687,24,-2.291882465928513,-59.13750516641855
144.98508569718504,-13.830129122340493,25,-2.2561827965281553,-37.101345849546675
146.30605691028836,-6.412016507139196,26,-2.0679453814051287,-37.92566760820006
129.68766210655457,-11.649628878797657,27,2.6930978342507905,-58.56021821268848
121.55646065671061,-15.887442388109328,28,2.675726705451076,-58.54615459260535
166.010252624013,-19.356659393099832,29,-2.2939271078597168,-61.76675099245918
144.7031559877649,-12.103535359942736,30,-2.211592847492483,-37.283657311040145
86.67863002433303,-17.841478066040434,31,6.850894318438949,-66.68433158789531
147.2982559331848,-12.238100052588866,32,-2.267022268410085,-39.77096416733545
82.56900679118311,-8.85000265594092,33,8.004951186655928,-66.4727217674239
147.325767936894,-14.109674960354479,34,-2.123870650292919,-37.99005951560082
146.7631537913845,-13.912117618355916,35,-2.2297370741182263,-38.99139720912888
147.25091449798057,-10.177301665576238,36,-2.0705238592536146,-37.26132606037558
146.16791204351196,-9.22784604707619,37,-2.248350180654113,-38.433537598376944
146.40780147757494,-18.511422800680755,38,-2.183255545374785,-38.048349350240926
144.15292644272648,-11.172668219557186,39,-2.271230765755056,-37.98486639577396
80.69946322085127,-13.160675054226637,40,8.08496261350099,-66.84473202408148
150.93664857540125,-14.271768411141096,41,-2.26746962839377,-37.819902024583854
147.97153350380523,-17.205696200942292,42,-2.2798424948307696,-39.78522817101435
102.50509235758602,-16.65778966806382,43,-1.5939667704495009,19.138653437745134
83.78088550398073,-10.317500928622675,44,6.990076590059246,-66.02714658958769
73.40517366799375,-15.159044179748506,45,6.896611010215203,-42.96382755593996
137.00958541764095,-13.448316440634319,46,-2.263971740640142,-37.24285035204895
142.8497470237025,-17.715880387114485,47,-2.2406260331128247,-37.45772510790411
145.920762307105,-18.882055890985626,48,-2.280387403643952,-37.7977605790376
91.66868173739279,-17.164102119822434,49,6.8530833294200395,-66.79297712044797
