F,b,bootstrap_num,c,t1
4.54263054755252,-9.41777902806531,0,11.468658987704107,53.78525900326805
2.031617346029691,-17.769979071383013,1,12.456091890978204,66.6162850793788
4.00159579755335,-8.387725696355425,2,11.66763689740099,54.910607121952275
4.176101541537065,-10.43638943196591,3,11.550423657536335,51.42400313398832
2.639100833441276,-4.746372360669944,4,12.216647000883219,59.41606545520783
4.022713339380772,-16.281757063948444,5,11.675003033893482,54.33704483939097
2.6712437120083905,-10.7514380533486,6,12.454943040601119,55.80680865335025
5.943698939347826,-10.091717503489948,7,11.321130235961762,23.6921968742042
4.336153976543429,-19.85868575423744,8,11.25360430510326,54.32256158186736
2.177187586447843,-5.090704373399387,9,12.744797815249786,54.6325136547121
2.951937564993429,-7.282097307131945,10,12.05661718078539,66.953912322752
4.28433980503749,-6.343241897351206,11,11.642737813003368,54.624479219391525
3.7219214521885533,-9.025636139869416,12,12.105854241810531,54.43787851098638
7.348411015753925,-16.54015828666096,13,10.715071980129132,16.9021285856347
30.067248953880465,-13.107632852855218,14,-0.43965882533156253,45.144842544521495
11.68280520886647,-15.349307416018958,15,12.247716475790881,-48.634211605011956
13.994942744298683,-17.721493786105153,16,8.932874476742958,48.870620125436176
4.402927898679977,-12.91696290795435,17,11.545488825740502,53.52516132958553
4.131628487465832,-12.181860591046298,18,11.654484909888495,53.701982943350636
2.236785335993744,-17.627880824881206,19,12.336836214464276,55.002526379420075
116.25538312066293,-16.0304188261967,20,-0.1544655333984568,-57.42163328835912
4.452164422478617,-8.632663618583514,21,11.543684535035204,54.05403641240136
81.57220238808337,-15.870834009348513,22,-0.22238964945058837,-22.98803079843347
4.080958772111529,-15.450868787326971,23,11.697646130392169,53.34513882438484
5.001900937844667,-14.212779177638097,24,11.359612626183091,53.35392726478507
2.4254028148259295,-3.7645109785111934,25,12.401484956098264,58.58571900609288
5.028933910612139,-9.903101618218667,26,11.130416409793554,53.60546418784496
2.9289273282213344,-12.499647522099693,27,12.132685529927834,66.12202893244256
7.381194659328514,-4.491246285814061,28,11.684048654192857,-8.592952879424033
6.566658947495014,-9.30548531650286,29,10.79788337125155,25.57020433605898
23.935203093039647,-16.781439872286075,30,1.6229187105926468,49.54432160964443
4.221350730141012,-12.383309319115089,31,11.577571497324612,54.362151905065204
4.120689935785435,-12.908785853453274,32,11.704061486113437,53.11732595151162
3.846381676562956,-19.906085722156597,33,12.504621758541766,-6.375745909342896
71.93903798444548,-9.516788343711994,34,-0.3396903397799078,-12.628527524320901
6.442775820986512,-12.93783922141768,35,11.534434519979497,-7.417404115085375
2.9900150296318913,-11.827719024891952,36,12.010083808163397,58.39226173533287
105.76159559941098,-10.784654613644209,37,-36.275904406438556,-27.04973187265091
47.11408859753803,-12.376736161675943,38,-0.543572817006549,24.157369780889198
2.558947689482011,-12.15625440715093,39,12.351444155521296,59.35588834609597
95.6340644877329,-9.839844101224209,40,-0.14800837989444315,-37.23046854183565
4.002924787581705,-3.9598643193006344,41,11.666288698187167,54.71607022806287
13.216302200190682,-9.514388216226132,42,8.802996826114562,48.18185172168404
84.45825570527971,-11.925654842576028,43,-0.22921317196086255,-25.449846854567426
6.247958128784049,-12.429462324099045,44,11.62446701947305,-7.536764750489979
46.517680408758096,-17.145476248644837,45,-0.6657814585038113,25.15410608752424
3.7585236802045188,-8.884663996976304,46,11.81485511362732,54.82761745940309
2.337702404201636,-9.821724221967559,47,12.5772870874448,52.15959112662232
6.03727141066031,-10.084453054517802,48,10.897328796074191,16.394802800945257
3.747507645774675,-14.11276869726507,49,12.468177215794785,-6.553736061184708
