F,b,bootstrap_num,c,t1
15.131320000734434,-17.635920257938235,0,13.960777616165776,13.696140476146297
20.83673825380879,-13.840300051541412,1,13.765196522104217,-63.64980105975121
59.50247799550689,-7.715942985003013,2,-41.65763155112211,90.56892817686544
10.37388596982403,-7.282174201015419,3,13.95594768494437,108.31858001144977
11.328262619605937,-13.180673031142884,4,14.931846574127972,39.56714841169527
1.3613172826536157,-11.353561541572452,5,21.40190348132197,-11.54185572418389
12.506965891677794,-17.170141359936206,6,13.859588448079208,121.01087726623098
15.997803134195607,-6.984353948181696,7,12.777676679664573,13.96500457790448
14.540629357726715,-19.49880149685247,8,13.213312547844048,12.880860072266302
30.826984930999572,-11.236251713390136,9,10.481009456490309,14.250724072927426
51.85674698280592,-12.802392112285268,10,3.8831570932400306,78.47271135011957
20.021104111976086,-13.38029390026477,11,11.172828120736188,16.26619174659254
7.960425501631235,-6.718917504975758,12,15.429598696107739,101.52550476472962
151.68960492481546,-14.75201407404609,13,-46.29055240362662,-0.6759117727658577
15.948881376897035,-8.177761045830538,14,12.722240736620371,14.653894287476618
1.964329514555331,-19.958352878468737,15,19.55057489543369,88.64629341154736
11.243034764689313,-17.977049556601372,16,16.34040627115524,-66.06183730540698
11.680947855637427,-3.3238307014002233,17,14.428090758648548,108.3519380137264
0.35907880745401144,-14.648979851848686,18,24.146489185779675,20.166649134471257
13.299556326928453,-13.976053775726143,19,13.923040560718537,108.37832499743989
15.981713254062612,-11.423899228208485,20,13.808419277842098,13.104773395320947
44.379186029131446,-19.832092832446726,21,6.0942678020200365,68.66146722020292
15.980823071271615,-5.374815137443818,22,12.784001848390847,13.802265705286587
12.893413540323778,-5.246796787268102,23,12.334119072389848,121.43227470262713
37.98412638696917,-7.484670528754716,24,7.249305772060611,7.231806170635764
16.407218557359315,-13.995642237359537,25,12.747711750514036,13.153570970447234
17.40978347107057,-11.13391112135231,26,12.530755821650763,122.29448350035653
45.13924187027557,-13.06042616065221,27,-20.057357618813793,103.40056746377583
0.5874699693567891,-6.553877802122292,28,22.095746530087425,-3.4842859104228836
52.1522439585675,-12.107111268407884,29,-41.579841366997954,97.85813875313322
21.315987692547168,-12.650338435588832,30,11.175721069625865,15.364297306092226
128.32441277106523,-13.43240405260918,31,-18.01669896014486,7.989607434575049
193.4157494733456,-15.468035160740694,32,-31.226444314604016,-46.12567447617019
16.021668671054343,-17.37442765249652,33,12.295941782265574,74.54490912693609
13.76055023416302,-19.84350649370681,34,13.477840136934205,108.12898553030833
16.060865532215857,-19.09098913009263,35,12.816578179794725,13.369590541783097
1.5221270899196782,-9.738665322758708,36,22.335462547823415,50.91902514881352
1.2906582161497937,-8.692861860224463,37,22.626025133540494,63.9333698485863
16.758250206748613,-12.132274685252545,38,13.803184970729943,13.928646633675157
1.1796763248391642,-7.025146130977462,39,19.92042997542661,107.63767360309659
114.17173025796082,-9.087599856696043,40,-40.401956356534654,30.366969471656773
15.887144916453849,-6.927229478988717,41,12.761665799326183,7.00865848489191
21.33967724342054,-11.54400288179168,42,11.173292009468149,15.619551476449459
16.608888265729277,-6.899788646549229,43,12.545372078819629,14.42888172323353
16.33224218712668,-13.350736369641176,44,12.67052774536862,69.68486743310177
0.7295145332311819,-10.688010742705883,45,22.009369923619726,56.25037539110022
11.16408743938345,-0.9976209791942097,46,15.195750958348208,-49.59425109387823
1.5849583405346834,-11.881652644056354,47,19.69862183412925,107.19656880069459
15.168675390424127,-9.076865071900517,48,12.711862290840081,73.63960258066389
55.08395075951804,-15.806067669351256,49,3.2370728245901925,78.83608200354999
