F,b,bootstrap_num,c,t1
169.20037048055352,-6.095265550541864,0,-10.996377558008291,-48.52684184677602
140.26740170680299,-17.88563413188085,1,-10.853160526993538,-11.497861262593545
132.37365372851096,-17.702766577618235,2,-6.267370559916142,-5.380400561713316
89.51013020275101,-15.654965942571184,3,-3.3718121663112055,27.773600917272347
119.5151005996627,-14.894093578149018,4,-6.537253627055217,12.602657204309196
121.23302201621324,-9.501878372231197,5,-5.29759160938546,9.73753594469403
128.43585954145755,-16.061703957375613,6,-4.623693002521467,-4.554304313436376
35.64517935487879,-13.976825867743567,7,-36.596740050207075,113.10666830916377
113.13096164048181,-3.3420881340008908,8,-6.575181683327413,12.71979326169047
131.65068947312488,-4.012092559289533,9,-6.919610409342736,3.4218248763463066
183.0182468152134,-6.938038838568399,10,-10.45881809788794,-51.02880075040363
65.66861162613269,-16.347416125968515,11,3.890664518532627,76.41265830725258
93.14701308276511,-11.1311792465744,12,-3.136673827929454,40.73739134837177
128.15305111253477,-8.3161938919962,13,-6.434826508960861,-4.260559718538175
123.26144172124958,-10.65218391108021,14,-5.281327863774987,-4.257687475888275
130.03152847554472,-14.397224444556752,15,-6.14114879228404,-4.774241113385699
131.57862044159486,-17.371074751498746,16,-5.39295124213039,-3.400343324726734
110.42054235832586,-15.11770921073601,17,-3.1928071413482417,10.501329345731335
135.2841543781446,-14.944906987249372,18,-6.39411478648364,-4.433635085859478
124.60471283082441,-6.5896521687082865,19,-8.602290727893935,9.310929913774842
103.1170483157832,-7.642240772001352,20,-3.1369300047278283,17.55632253163725
125.0567269440078,-8.650794540158211,21,-7.397389458261205,9.738817835952872
135.84524779931832,-18.346522995549236,22,-6.582927850889791,-4.305131343240788
110.26609147149395,-4.960671388459572,23,-7.514508813467835,18.878957927229493
113.18053158344674,-10.035561681201626,24,-6.502712668983079,9.078370928046752
128.2786746789094,-13.588472580135061,25,-6.081191647723122,7.339308572909772
129.30736012893175,-13.462411545799037,26,-9.383321453033854,-3.4785018766282576
124.41570031553744,-8.309570971322625,27,-3.2846096407510403,-5.6214504699378836
108.00011016644515,-10.512401518009137,28,-7.362840719207303,18.82974263039449
112.15708337295314,-10.306541031275074,29,-6.442020938423937,18.40600137647344
118.12204833250273,-13.34244846786337,30,-3.2262175441454044,9.475655589872005
134.02127487875407,-14.29836094440669,31,-9.293711307363651,-10.330189141833088
124.67700295663695,-8.746829330631433,32,-11.02466775119601,15.38352751706175
138.00455737337816,-6.419098578591993,33,-10.207001768703917,-9.051305354087091
135.32075681752033,-13.032395947439648,34,-4.593448059841531,-4.576733834158645
128.58389892989067,-2.1384526738193603,35,-6.022131687717569,9.941287240261914
127.90858558029059,-7.415806258693356,36,-10.821024827397574,6.368044445051822
129.58553509760307,-11.878956567285941,37,-4.767306483511108,7.366790849695789
127.6509494916264,-10.163122233568092,38,-8.585912389669204,8.149719954024732
121.48710662744938,-14.733490106653349,39,-8.566149679029532,11.90789668865213
127.52924491903136,-10.391895778761771,40,-4.629486752407558,-4.830813231853412
108.96982863858074,-12.71855212704758,41,-5.442735003575266,15.24840870628934
124.18578444561945,-6.800357974758457,42,-5.176445351952802,-1.6558238290615606
132.2887433595296,-11.024746670358264,43,-5.5196955294084855,-4.31640142155986
125.23658635334544,-8.42314128491533,44,-6.502221356356736,-4.629533833805866
129.33063716090126,-5.789304611802592,45,-9.168424872460168,-3.264535138071281
132.4160216515434,-11.582584768499864,46,-6.484140246262987,-9.779842764332628
125.49909685739493,-1.4621004951559673,47,-6.022426352257304,9.659551036277094
141.86574576403052,-14.701382836667207,48,-4.710499415787927,-5.3195384373072585
130.49754569698646,-8.604904637850302,49,-9.413914450085159,-3.116525313054595
