F,b,bootstrap_num,c,t1
55.795791101600564,-7.701884975556128,0,1.9045113666965041,68.4445360319711
34.30449189574924,-0.19382840453370243,1,8.171348218069719,71.40937983323116
51.938710130600874,-10.982461018168102,2,1.9613406366635,82.4349668319804
28.69791406742398,-14.611613608281754,3,8.691379585884718,77.70071540061537
55.00400242276721,-8.111144329524794,4,1.8536810581291863,70.99353517799827
43.56933724953191,-16.579803968482775,5,4.785931220314055,80.62370272069373
31.338335033348415,-13.19110475561584,6,8.491312137249773,7.424254727330265
56.581313421208016,-10.37077532318172,7,1.573140062532341,77.13853373439298
47.51519141767548,-8.653691890663683,8,3.0012745046259726,82.9917597461523
49.42821141339706,-11.293426897881458,9,2.8729589234171127,80.3619864357683
49.11454348322985,-5.395951088058029,10,2.92892551997308,78.86370044352748
47.20519934281386,-15.853404868681157,11,3.310160756450975,82.20136736816474
58.52712988751887,-15.538328717207055,12,2.0033909750695744,27.801854477342772
53.33240660301692,-18.276728676784554,13,2.932458236001212,18.35491583237757
53.674302331934854,-15.667010518374187,14,1.9735600201943204,77.0081730034102
53.789870846664144,-9.331523286633628,15,1.9918979306433493,77.94483699060154
29.957012044916894,-6.865928248898725,16,8.703153390807582,73.23449976987312
74.89267367404001,-18.312526741665692,17,-3.482832034213379,65.10948028816041
47.17204539098066,-18.326174976583374,18,3.005857345135954,82.38070480579736
50.443735740597916,-8.603122644731641,19,2.073421877189785,81.92562631465972
53.20528754605155,-14.643561434036412,20,1.6502573346282023,77.08466358849351
47.86856663435718,-11.951628019057859,21,3.219411226736313,80.70960646465377
29.369356764170888,-11.996746758043495,22,8.875338020639356,6.674759024268937
28.6996276641178,-11.386847757971353,23,8.805209431295925,76.51112438162635
28.441680466499292,-16.927520452936733,24,8.892294387842647,78.00486377369319
53.17216200510448,-10.172348966198088,25,1.7627004613043895,81.13717382844197
47.919045179060426,-15.275735720369536,26,3.462027219290431,80.07499346633884
48.5896335329288,-19.66046830607187,27,2.909705077885305,81.76857498572724
46.69404763365972,-10.047957797165747,28,3.271590625194176,88.18925093430465
26.45626114471969,-17.651808682052486,29,9.043172828039015,81.9429054235888
53.30831296184763,-6.654591466517095,30,1.7090090022251259,77.47121258253313
53.68305357599355,-8.6133181794355,31,1.64002968462017,78.30018596587914
27.70681766295418,-14.601914055549273,32,8.844217952564282,76.18922613440085
50.919518629001836,-18.86544091663262,33,2.815516688825348,78.76054895509279
47.80364714239387,-11.50369064648116,34,3.2381033259527126,82.50171224157629
24.97861952826557,-0.3172888585174789,35,9.836953904925528,79.877774463669
30.27516617791683,-0.16726978370147094,36,9.991212657771886,75.60470375055326
57.91394699798638,-12.841104323707457,37,1.601197145418476,67.2660542903806
53.42823950163114,-13.69651172804677,38,1.739691128056664,77.30132589084435
52.04172113720428,-11.113531212743686,39,1.8037429145032813,77.96442977525524
28.911210379043098,-12.943401952818471,40,8.827834956617053,78.1310161303496
43.83850828004137,-16.462387441528715,41,4.813268918778169,81.29331945411637
50.88321836927939,-19.335640463584483,42,2.831367941291185,77.75785132573759
27.798166208528897,-14.35126271626858,43,8.952003485259075,73.86150100964676
42.94744074591733,-13.005692966422837,44,4.777209774729929,88.82338849548742
48.55861773538924,-18.64054186508704,45,2.906125030511275,81.19117038698552
50.72942842604964,-17.755453043517484,46,2.0190156167576023,82.35557040432906
29.425746776473673,-12.531936090497366,47,8.867014746933455,73.67921635086032
30.19071116731307,-4.802041220846216,48,8.373750257443092,78.64497232627491
50.387023453923106,-12.48206146499773,49,2.899915832778399,78.8492006156002
