F,b,bootstrap_num,c,t1
6.289539984448581,-19.92593745015728,0,9.750277205172232,122.06988265311544
107.31912964467425,-14.862309956439788,1,-18.271287743984814,14.233282488525319
170.9975246216452,-8.878695528313017,2,-26.114599077647327,-32.562499679424775
5.232824404784807,-17.31182855840737,3,14.585532048875082,99.24320954030173
48.62815922560891,-6.54556935948174,4,-7.761935415963711,80.38598827410758
126.63812853895182,-13.977826097135228,5,-21.85925934426858,1.8090879864123082
68.17466887195678,-15.233090926408725,6,-4.745679387506896,37.462826533336525
52.222204548997745,-6.211287621804584,7,-5.068149378371562,77.83550395941346
55.19764864875489,-10.459278103346534,8,-2.125543556179638,16.372751864288034
108.04906723649648,-14.305707691862224,9,-18.107697367162583,14.861517606249564
53.70964016022691,-18.562658119502156,10,-1.4978403587802225,17.725052169863048
108.4306593441132,-11.53090408967791,11,-18.217170639145426,14.857100841381126
63.03394013171821,-17.695029638314335,12,-0.6950919031943614,-52.776145978383425
104.50769989363971,-8.134251018285891,13,-18.222840314749206,14.630823846503745
106.5792793538314,-11.995823667384299,14,-18.344218644292987,14.769022743028373
173.63466658301962,-13.35486243940629,15,-26.170437580075145,-40.47481054791237
63.3788172616228,-14.568575873895167,16,-4.72116027589069,39.89253826856404
53.95608209904565,-17.06615116088857,17,2.671062586188999,-66.65040267412638
105.80124916690453,-15.888894961832586,18,-18.206233842472088,14.483708590545092
89.1908622170269,-7.97630973944937,19,-16.162151437079586,40.378889263211136
106.27764858459403,-15.212527216787068,20,-18.30486022284255,17.31096349390637
109.57785676259645,-17.65286702793507,21,-18.392827524798317,16.717480828003147
103.82870731445351,-13.607062194924454,22,-18.23444639408996,15.907481052573075
109.3879331693039,-11.754048527263674,23,-18.308804161582387,15.492722428123528
33.981915455829736,-8.742851406526599,24,-0.38864036736086516,81.45192535560525
67.01574422927084,-8.566729780735173,25,0.0007275687847640988,-62.5389930110575
9.444239842727939,-12.211434980986683,26,8.203688585065317,122.97815589881138
45.345646960500765,-9.342025509683934,27,-0.4988223083823129,77.44797021784873
102.71578223909854,-13.500206242423562,28,-18.42343825835629,25.36703103083019
108.2761600396089,-8.684407276863428,29,-18.16992326923552,15.925182539171772
108.47016005362048,-12.347258508304588,30,-18.321550257566926,14.222321264694244
108.48100817953733,-16.86278736367609,31,-18.301054588913402,13.598310737312346
55.86493911320456,-14.488798337022107,32,-0.8922996921105597,-36.5967868765585
55.70891525415993,-9.023450224853473,33,-2.258951458745334,17.1711440950029
104.06648075181937,-13.575072568100355,34,-18.10553335917039,17.598222953671552
48.03981307712228,-11.079037250690153,35,-1.177891757745464,77.30168221645036
39.916364015912066,-12.06520742262202,36,-0.06773386102526535,81.14390694061117
104.29980072150211,-15.614089469018626,37,-18.19778280347918,13.660976454843137
55.59198369649799,-9.014288280402047,38,-7.831542843928796,80.41837187466629
108.43552718911273,-12.55136377148021,39,-18.323893077175445,14.701881349386028
41.99987962744076,-19.50209083291897,40,-0.9062147499845574,81.75495931029465
54.10464277537444,-17.105592154481222,41,0.1768454339633463,15.60183166548373
105.11402061724613,-13.683831666318492,42,-18.238474615565636,17.155260619629942
108.75845911345255,-0.36360987059207517,43,-21.89915743804717,23.808698280954914
100.17068188323468,-16.050057906928973,44,-18.27879175530405,26.73059317659235
157.11479950318144,-13.569842884558447,45,-26.115810007569817,-26.086335206848645
106.73168682436662,-13.088601003839159,46,-18.405327659600495,14.933462434314464
105.09357545471592,-14.265536512717471,47,-18.120949805068744,14.499330142261627
42.80765285709322,-11.969913769374585,48,-0.8720326721566807,81.34913961683637
49.66657051562069,-13.652937962882945,49,-5.7671635099092455,80.85336873519981
