F,b,bootstrap_num,c,t1
4.7412503348279955,-0.4542706564829899,0,12.60364655623951,73.97052305906399
5.865707802492736,-11.698300636753888,1,12.839674182082428,51.73738022591998
8.596695510189122,-14.25328341034453,2,8.85024593938436,75.54463664833149
9.259762774652387,-0.19037172481864317,3,13.951551345964807,56.903828600246584
5.015401193762955,-12.311071129718915,4,10.11202350195547,79.00246184030406
5.568597218226387,-5.631392594008242,5,9.924206028703598,77.82088190310601
5.792788238236469,-5.143704224719725,6,9.787230515414269,77.8964955080757
5.899136563702456,-15.351193988281134,7,9.761218612685907,78.06705737471742
6.96890700993589,-0.7730891120344872,8,9.890037285257103,73.56284313300444
2.154469442903576,-0.31689767813156244,9,17.041714429782175,73.13829520536424
3.636719627489299,-15.264065861765395,10,12.905549105525004,31.93501914133944
3.7736038624353796,-9.517742883442207,11,13.183958385260219,70.54774650933561
8.043579591703804,-10.95496166125905,12,8.771200873199525,77.8526034730287
24.565494893663313,-15.66837865789445,13,3.5573418301475423,61.84623477114569
7.896024333340478,-8.899087820443729,14,8.867781513721361,76.37119640217914
52.88535870012719,-0.07252118360957382,15,-5.869209286054744,16.677221234510824
5.757239884288538,-2.317702994156578,16,9.798145276996294,79.389049943424
1.7907642073369345,-0.7136445815837895,17,12.814163367367504,81.53478310920619
2.456855271244578,-16.018378945851143,18,14.162953511654097,33.86900390724682
5.7029241333271585,-2.1847556692029313,19,9.838348944569885,79.52202741187628
3.9052249393890435,-4.7279720565612315,20,12.952163227568503,62.550908499806646
5.3892943247295335,-5.13288501069646,21,9.981908703276632,77.71371715539229
5.890999425285344,-9.308846031263649,22,9.724096011960725,77.14573035229007
158.60621799120446,-0.3816913800844546,23,-16.448778909165735,-61.038953654361194
5.371436881378372,-5.236973965785934,24,9.994907874037152,77.19360548168706
5.8458440648064,-6.97680358682399,25,9.8264351480558,78.72914201936965
52.72552087549,-15.929528041672723,26,-7.005421424716163,43.46323705514658
13.20116114551972,-10.424421226502258,27,8.6618572992609,60.95284729331781
7.011882240994112,-15.909343179608538,28,9.135167558673407,77.04919338128519
3.570122623886462,-5.811036366745106,29,13.153149220150118,33.283503804948936
5.309957815833016,-3.21420761749331,30,10.103643335997091,79.40742011079473
2.7915117248723647,-0.4121568068212511,31,14.004857771024348,73.03598153702993
3.3062935771871196,-0.3310470370701388,32,14.962493658083009,73.26384748160726
5.534407983087959,-3.586545577011413,33,9.894459859062676,78.13010691032115
7.361197826609455,-9.425454427070271,34,8.940971628290251,78.12040209843454
5.25633994839923,-16.413348190698642,35,9.913021707800063,73.6054139389912
5.496486832751529,-3.0001584317214665,36,9.882268467032041,79.32857275110223
5.540497891816713,-3.249396437280212,37,9.883996611965905,78.29909909532537
3.1357226710340456,-4.546249548179024,38,13.294834544036283,32.97690619409036
5.915846469551127,-7.985361846598464,39,9.72107484076854,77.33886442422117
5.273726799229038,-12.206598395489447,40,9.961176745627187,77.96664506868235
3.9292812111528264,-13.774280620009431,41,13.13690565740483,52.16015974286242
4.868966167156003,-1.1484158432268465,42,11.12568725576384,73.18323698980105
3.6813571831053906,-10.217642740044363,43,12.866772991270947,43.439507291905954
5.142743162381805,-2.9296143836430737,44,10.389558761913376,78.8641318942241
3.4928677518475695,-14.359915834697636,45,13.326862936740525,53.833026469714646
7.94572199004044,-13.498788395955502,46,8.971058017502909,74.4717859847272
5.818098074722158,-12.868079738281573,47,9.783718100185046,79.51163199395629
5.569297017743537,-2.391112742525663,48,9.959717003774426,78.47406704164064
5.440299847160361,-5.79600785138203,49,10.001330313093415,77.66607033740804
