F,b,bootstrap_num,c,t1
71.01715983896736,-8.066476203654055,0,-39.30591947191494,70.72484602419095
2.981583126230319,-6.240011013617419,1,-47.62770166454511,130.77691581222257
113.67783031905758,-9.115609118375831,2,-26.94309094062851,20.164654425021652
38.990583844825025,-7.985427030525711,3,-37.70092041479472,101.05486202680964
76.45707018833271,-12.535357458856039,4,-46.64307221752102,66.27919553705016
131.55478983339796,-8.568050228771572,5,-31.956791257156137,2.165793371844103
19.870967623104036,-4.1374998707739845,6,-27.289477010025276,106.78497479513531
9.476463033884357,-13.406294000884472,7,-11.337227306436947,124.9655120310033
112.90295978166907,-11.829908571616858,8,-41.17275665053627,25.699399105243614
59.162282109541984,-8.681488885076071,9,-35.15794937704785,73.001341196373
63.10494808591807,-7.3105503670360195,10,-19.236981655134,68.30424630260825
39.98784824218995,-6.196773485042717,11,-9.879930200901772,97.6861898195718
21.911088672226413,-10.597879395325421,12,-27.06403691971515,105.33783360040314
24.51630881558114,-3.5307140097118523,13,-32.59402458501741,105.95641202745006
6.409873948494166,-19.404273667932546,14,-18.09721302436823,128.5834185735375
141.9496094637147,-11.742306823170852,15,-40.81966071584575,-5.533295285362044
112.67146535469361,-5.19761617754164,16,-40.7770856237726,18.14430407190065
64.75580033578416,-1.9754225490539223,17,-32.55975836656896,81.39688981040925
31.841698334826035,-6.246462665513359,18,-49.77138366848358,117.61908913942696
0.5354115562512618,-9.837465433992536,19,-30.789942620744075,139.81859039149023
78.15294663704621,-9.81167503816354,20,-38.30676763531547,60.2668147947307
29.563142610384034,-11.863043599846534,21,-36.66130254989903,106.74802058411666
165.0573028511527,-18.906676471160146,22,-29.80647436763678,-23.43940149624379
78.75928492456335,-19.347220560396387,23,-23.087791842543442,70.40057460158073
56.522206444897094,-18.71818455085031,24,-22.739937577295876,81.3379225086291
120.55181068912373,-2.1895330401270563,25,-36.69003987152369,16.863030781962024
55.16813828654562,-0.564753123462971,26,-17.02887864237976,70.67029891694912
184.60005024626292,-14.068287446771691,27,-28.644680088140433,-49.995174759201376
33.598696314435614,-7.280193530750687,28,-44.74180902980326,106.4486876145439
111.15643633202748,-10.030732519413077,29,-28.262827677144703,26.648661418554553
102.14664135063707,-4.5558120888514,30,-31.35876626462989,29.555677623161074
119.85817896137368,-12.352057409150735,31,-49.05341865517617,17.77964511176974
12.051338069507054,-2.5091673386245983,32,-18.20561301165544,125.30851906196136
97.01627060976351,-9.551383136496485,33,-40.42295273570235,39.64926926689236
117.94278273007401,-16.59929171504939,34,-37.801437015842296,17.957684555330033
60.323090596814886,-11.265797847002432,35,-29.221522821811973,73.43868443179903
9.28463422060436,-4.671021433448996,36,-33.242355821123795,127.99468154016037
11.675473830813075,-7.326352293122862,37,-31.680070709759434,134.5887421755144
162.2216450941927,-10.001614669666262,38,-43.942797749171156,-26.017560206577485
156.06832817230548,-11.589399980484673,39,-35.713110694187925,-21.429570806057484
43.159152230328445,-3.787723516036799,40,-29.35442857262912,93.7576832244107
146.21034192574285,-6.478852863203799,41,-48.66658408104535,-19.5869444935727
97.00259155304268,-13.768386486671393,42,-28.53255627782778,32.333755233713774
172.4647085782145,-4.154530661553433,43,-42.50384116060562,-39.05321470891721
32.62939992568046,-4.747190786940926,44,-25.66454942269516,99.97950194538836
9.423195374628676,-3.7510143464070067,45,-7.158786943516499,122.33595531503508
12.824063391147462,-12.139617326943391,46,-7.902478951192954,116.41577522678666
69.19783454371984,-2.361743678461754,47,-40.95550839012831,61.384721996228926
148.26017035067213,-13.440010033134355,48,-37.218478611961494,-3.768268483463487
107.77378825475633,-15.008371308884367,49,-39.667584030433346,30.130165686049878
