F,b,bootstrap_num,c,t1
16.14431851035644,-10.168090544534365,0,13.12648038820824,45.25810287468724
86.74065756965742,-11.010142042702633,1,0.22362968741352907,11.586439625665804
13.101191625218945,-8.604247213025591,2,14.39816903834612,46.79876352641118
13.3699336589859,-10.124569402640343,3,14.254851037189475,46.236229294422
140.36334547411013,-10.192430907702189,4,-1.021998840352556,-41.514769587431545
16.26388405639662,-13.418252774890938,5,13.419742071696483,44.33494100144888
49.55253951557176,-13.38414269348646,6,8.902863505044767,29.54213635308942
124.99545129411047,-10.686480871319722,7,-0.9482981276596858,-36.47202462024262
16.01167194913866,-11.311020007623497,8,13.188051662895239,45.390756883263904
13.085248528699296,-8.220917885079984,9,14.403254196053172,46.14029064373314
15.068383345372652,-15.754861316276495,10,14.73114824454499,-25.03934204143826
12.07604372915587,-14.225797895121628,11,13.476118384134105,55.12470566256375
11.470684854085633,-13.417230581089168,12,14.60409542924548,56.69801795595628
54.305501405347115,-11.878315945270545,13,8.448063147973661,29.909386904835117
12.663851718136925,-15.093850073584026,14,14.540359186382846,46.577670438080744
20.182333711829244,-7.206979185045668,15,13.339323185406792,38.628249350917656
12.133870042591838,-12.943881134771122,16,14.579339079845644,47.360841708586605
133.36616462283362,-10.359756265100613,17,-1.0360235831658238,-35.3442564349194
15.956603637910192,-15.816359138227982,18,13.50314373583804,44.69286362541061
49.79486962285867,-14.494024832662966,19,8.264370586492852,29.55995035968556
123.30430684241884,-14.97851138554616,20,-1.3253486880051235,-24.13568472286113
37.79739224077476,-11.273399971163707,21,9.857150378878,39.13037716655077
17.951103396807937,-11.834036247347496,22,13.220686787938707,40.01588044744685
12.36470243440823,-17.37154284277471,23,14.670648311155276,46.00315986211136
14.970273302423351,-16.524621363460525,24,13.502687092083555,45.818486892228506
24.607248823769595,-17.574446382651388,25,13.1387951092647,-42.741741343262674
22.655611936978644,-16.23173027505984,26,13.381510819518528,-29.052364466774463
69.31694462540838,-0.36661266366079204,27,-7.0108601634437555,30.159755870610994
127.96662752543604,-6.806848456586383,28,-0.9436570232115249,-30.991888473699163
15.403032789695843,-3.8894310404150474,29,13.403836145216152,44.17574590554764
12.250409232368327,-18.429457291184715,30,14.695130084597807,46.75755695008924
16.002118306581295,-8.390525475261972,31,13.189004609130961,45.95195397222457
9.731564951636159,-17.971962295424188,32,14.620645491510341,44.55080463750484
12.858948610097997,-18.714322798189194,33,14.49174855505827,47.925017632101316
12.669309995089108,-16.201174700002895,34,14.63329017349273,47.22230023495648
10.264915058314244,-11.166440590658858,35,14.832461958014498,56.07625653090389
12.628248257634041,-14.626601926652288,36,14.592417002362446,47.01641729917455
159.97861374992308,-7.130686056617099,37,-0.9782205321604509,-57.20364269550814
12.565132838960352,-7.804069512468241,38,14.497964780082617,46.26614768116862
6.110037052835125,-9.894685438223183,39,-38.37078239576132,89.30652487383071
22.031232473477374,-15.287901774596452,40,10.764147419411596,56.4953302630225
28.038484837658757,-14.069675547883879,41,10.764165054723662,58.48476622740489
17.98601005856912,-19.324226519826915,42,13.215435552782717,40.862685625986074
128.89732705838634,-7.781133618226221,43,-1.3365464187073628,-27.95820211769461
7.555522251146456,-18.571559494017258,44,9.042675185293604,90.27253591068607
126.9016803297331,-14.165136945932886,45,-0.7474741543670449,-30.645823122796003
8.348328913742492,-10.123356880248092,46,14.727839052061164,46.17637753879552
13.389619347495355,-7.5658551691266425,47,14.53305001342563,44.71680466362139
40.37728545996614,-17.988012921110194,48,11.191673587243544,22.426753319978943
8.587662631996508,-18.073461309830435,49,14.638063538652379,47.997020649318685
