F,b,bootstrap_num,c,t1
86.51736388700806,-16.349839597095077,0,6.0985943310146284,17.37665990922372
91.47036121565374,-11.526333945077948,1,-19.858433611125903,61.91413942727318
79.4822283351493,-19.043422668423798,2,8.253385871784092,-41.038391459327386
152.67362329983035,-12.036069700242368,3,-38.09758090849144,0.9157130246014873
38.17809772903979,-11.047535389547901,4,-2.7760267472230926,114.41223408787842
43.35573320385813,-3.1466050144383484,5,9.279924608771262,14.552099560540086
8.591556868209011,-14.066356594975638,6,16.001735775903324,141.10703632999508
186.6010337345129,-1.3137646188570855,7,-7.723990191491481,-35.48628233348822
124.04417536251307,-14.355828226608075,8,-35.42237147119528,28.31633281415216
155.50304072138564,-0.6658264111379779,9,-34.30304091523621,-2.482274626330735
59.245312607365655,-8.803804190960083,10,-17.439741498950557,92.26066700584778
138.52865579664189,-10.867707800040709,11,-37.72689315781735,14.74059190354815
76.74524498204552,-18.197213964901678,12,-34.74414135443076,76.32890422998841
81.08347290722185,-19.053616482212266,13,-18.2038765060932,71.07049566873619
10.359195430672102,-6.902044833502041,14,7.896292046544651,143.0048518416367
51.371314369337426,-17.85889260562181,15,-37.91263547381415,101.76042671244753
163.06936287016555,-9.626966604899717,16,-22.810488746891284,-10.580488167749294
13.556817775492576,-6.854423396651892,17,-31.684165506124597,139.0423258306009
50.96909306223767,-13.190139569131919,18,8.123092858674042,53.64974995144336
162.53638698545217,-12.339630873165572,19,-22.853233723679267,-9.625599049232434
105.06900332111645,-12.977893105990786,20,-21.602525127648754,47.43541107262244
50.10403454039574,-17.416089117096288,21,-32.34144295374085,103.69477538721904
61.5431632714364,-0.6676908159141597,22,6.113964346303846,73.06230295638748
170.6530618633838,-3.564208092827579,23,-29.125384264575437,-18.608042851038846
33.457745708887046,-13.735391278958684,24,4.964520573358122,119.29364017413546
30.15626254899348,-11.676697644138684,25,10.174861241572074,104.1115228090754
153.9007801474884,-0.07706302691695477,26,-15.730040003203683,-29.40097201868676
9.359310342026987,-10.015734718921362,27,15.460739163341053,55.90214723978741
194.8692110313363,-16.491901900559178,28,-7.796785365496206,-43.9487395283478
57.23462008981197,-2.4413522366377567,29,-12.105341792799996,95.3374789390262
127.95826635727607,-12.86751925886432,30,-37.42736448412865,26.89281895076789
199.0418227597996,-0.2535293134144787,31,-18.94362230100176,-46.51221791438266
158.92025402302176,-11.46446515300074,32,-30.395509231295026,-5.508221802377548
182.14266624882538,-12.873058113029558,33,-6.372757970115705,-31.551119338301874
50.30447193206271,-14.693850603407729,34,6.535792020312281,98.87878624068912
80.89432567159105,-17.49473027454176,35,4.312000247047254,60.23832746946921
55.91442135100123,-15.837137909243243,36,-27.985640175664805,96.58886635008139
163.5014970914428,-7.182284532653904,37,-45.777495065061785,-10.814428983521836
84.5471278187467,-18.666626648736596,38,-9.06742640642686,69.06001810016858
95.96946199207459,-17.276436879023677,39,-2.0417576065241194,57.31588571648293
83.31869723843359,-1.3063749321426936,40,7.085424755912129,-13.782056578035679
69.26741015731751,-16.12541245871737,41,-24.215220347811695,83.29221264354533
134.40416425389196,-8.161457232327873,42,-46.398625761730806,18.73624090052317
53.28659311457401,-10.122963435221687,43,-6.4484791870713485,99.8397327297867
71.7838253688096,-4.214858760192042,44,-4.453880271841282,81.90161874164386
89.59453904978062,-11.922862502032151,45,-33.64253987630952,63.12888246618427
172.36078892683759,-0.6421379137651364,46,-13.715270682645587,-20.985185937202147
7.749134696568177,-5.570529422913433,47,-24.803966128430243,146.7866491501128
22.455001887320904,-18.983701046850015,48,-9.678949276353805,130.2709773274619
127.8633028649221,-4.920812112838908,49,-10.176578817420278,23.171827880591152
