F,b,bootstrap_num,c,t1
115.24551848710746,-13.88889252439733,0,-1.7591523663718078,-13.98249692662398
22.516473300709734,-0.441522066658921,1,9.658153907674071,41.420676200485744
40.88155488496168,-11.299485954942222,2,4.973683198212953,57.43811988187897
44.980434058819064,-9.914566187312317,3,4.743433112746209,56.632391417052155
42.04086056806353,-15.863152271495567,4,5.220190204389308,55.53335093821901
29.811057981476978,-0.5528840025188728,5,7.577370532766903,54.3924734130842
28.984674531694623,-7.863456953196259,6,8.094666023969577,58.47372891364969
42.304172091066825,-6.618178367646297,7,5.170996359980695,55.493250723392734
26.759212545898237,-0.19464271405586153,8,10.300283654933695,38.93754688146589
40.3891011208541,-10.386037287046307,9,5.161923583061245,57.55152607412668
30.96519310005715,-11.22490218436727,10,6.749197850128863,64.86680305989898
40.84374789723474,-8.282032991194917,11,5.014074469427832,55.99238722404102
43.95159182904496,-6.48772149640279,12,4.6897068908777095,55.38761041283137
31.490264051789225,-3.485698279919207,13,7.26108351048148,58.28906287328243
81.43594155949205,-0.11353316627305432,14,6.953879271914221,-57.66374645880637
17.51042469529341,-0.29084734287516945,15,10.693981713000866,60.28015201306772
28.42058369227118,-9.696374002930412,16,7.720078041395039,52.7161446372053
130.90958779157353,-0.08694879518378329,17,-7.500206812750804,-64.979033519746
41.98800644608198,-16.415377054871236,18,4.870920318794814,56.28366448333354
40.9619320436333,-2.187140945848423,19,5.338373488604908,55.211937613662755
42.58664656989999,-11.356129868240986,20,5.1949884780786215,55.51980409508458
33.948123729181575,-12.964454834547656,21,6.49977297876676,59.58104560472864
67.33078756707452,-0.09576179076490376,22,11.047209252987344,-62.81956299237828
40.96950520495466,-14.02292958868312,23,5.255532389213425,55.654996257985715
28.705297254567142,-0.42809728066259645,24,7.187197099260123,57.63708232346419
107.77048935317617,-0.07801125542161458,25,-0.24103936588327213,-65.03690226808246
37.997366604970395,-3.763133134648826,26,5.536747833811839,55.61734394951103
30.043028364723412,-12.902852876568506,27,6.389315453926548,70.93120372609944
15.15499391069126,-0.2482283947705568,28,12.269623833087529,56.28598938374986
135.50110559132406,-0.17171801460204428,29,-8.228655696598498,-41.55823351015752
94.34583763519132,-0.1098714178937179,30,-1.745085517781375,-27.308970697848764
45.991683376972524,-16.718397733940474,31,4.915821093212691,54.32099793460228
98.6019542487245,-10.212537356940825,32,-26.48855368607648,7.146068266601375
28.544420796828888,-0.16500968784744785,33,9.60171286847853,40.065953356883284
34.51679566414805,-8.741768699354221,34,6.08726853714181,64.2037775521387
16.112823570117783,-18.710730166292265,35,9.90048949834762,51.491227747971564
31.957006020741787,-9.857129567190468,36,6.509768087371026,64.70562079466549
13.547137850475593,-0.22646587104441807,37,13.387618855676653,56.94737527646237
40.33208316086172,-11.184516325844191,38,5.302169015839986,55.45608549008158
136.38284026845253,-16.776469579550877,39,-6.414941081775294,-30.081281849001925
152.08621908310286,-12.530866008231495,40,-46.1603654010887,-47.95258372335073
10.993585078503727,-12.85656393790956,41,10.663730220035417,74.81699381767673
124.18046046394673,-16.93273568241506,42,-6.608391976813788,-19.290512475452033
41.0641988289295,-11.263630497979406,43,5.361566188115008,55.77295663411622
102.16815804694168,-13.261895852940361,44,-35.012855712168275,4.455623658920331
46.04776851890482,-7.009789956603414,45,4.372080257157284,55.946648671312005
43.98768735506027,-13.433631929232405,46,4.755422157841982,55.552235242902384
16.78581184940049,-11.14243576470336,47,9.826883183100655,53.40672465549772
140.8584174080586,-10.56139771760844,48,-4.618720654661002,-34.76876520908047
84.67622916650345,-11.697196178961137,49,2.0569877171644713,19.685478386697838
