F,b,bootstrap_num,c,t1
19.653433296549963,-9.673008143884559,0,13.00020983739848,29.63795993495134
19.521859897167175,-15.701928184146436,1,12.93465058257689,28.088886218882152
19.526330440236052,-18.338919109292746,2,12.927902298827599,28.057637298429782
38.7521222227469,-11.83060784362793,3,9.067639856125098,-3.521104171038843
19.13002646656487,-7.089338260670621,4,13.499599342248636,31.522957731096497
19.673370269674734,-15.149945662148632,5,13.342854746046484,30.18424318396771
20.192000422602575,-17.086856162639272,6,13.00407111154267,26.896110373312936
36.808960508530134,-19.004604026331418,7,9.233701870061484,-3.130038023682232
21.34064225161903,-19.56794620860488,8,12.95164727715955,22.97790648580107
20.5824384371263,-19.204375225952912,9,12.921907494600216,19.792890569886495
20.02869508736876,-11.560224632652329,10,13.172010654555855,20.396798961518186
196.3113894702451,-10.561063222399676,11,-19.794944855530648,-63.857244252463914
19.870727627072142,-9.668550607623805,12,13.242875804307674,28.62335344588658
37.75187955008579,-11.662162882908182,13,9.068010999371179,7.019650533886491
35.07955840396468,-19.940730076373292,14,9.881985435743667,12.37316913727284
19.048950139478563,-12.84681352836004,15,13.561303552410198,24.98512438607186
19.994569262483026,-10.934348590433226,16,13.219866836116445,28.978143552744157
19.234727874411533,-7.5307029778408,17,13.478338863851603,28.06175635518835
19.966004717813533,-9.792017053849646,18,13.215835069246983,31.665979603931277
19.5098086987515,-7.1527686650380335,19,13.040885212230812,11.260229503817087
19.714934196663464,-18.76710604883854,20,13.400018685985525,12.700642633985908
18.81961921010182,-10.953098446596815,21,13.608257587247385,23.846631376884247
19.26056942294953,-12.64784213664959,22,13.495648178728036,16.041167010328877
19.140241697863246,-10.211241812465923,23,13.506491388660379,28.34502142022849
19.157879979862287,-17.6025052658252,24,13.547585428178133,27.344850641744742
39.821774296685454,-14.295341032217177,25,8.910289016876948,-4.118861203699524
35.8953467304907,-12.457186832152345,26,9.632673551355996,11.28017978826584
19.011304381246276,-13.27970784137813,27,13.55817808626172,29.172071681006557
39.57991690916043,-16.44140119365639,28,8.957313530886957,-3.6107531222376963
19.434568360972463,-16.855228705425056,29,12.943213719751101,28.131636025086365
19.552160395292674,-12.187151923232054,30,12.95147686560425,28.411473117535095
20.021943372037555,-14.18319428445092,31,13.14290215858166,19.848427174167256
18.889055323098276,-4.521792358717905,32,13.281146746337836,27.020751444766077
19.226345557216092,-7.381931458514854,33,13.488869423006555,29.702954913864247
176.78958824138397,-11.020626717268192,34,-18.063260801483228,-44.61580476223557
38.96604083082368,-11.115024041643858,35,9.049062056848678,-3.157635704291849
19.7212161598289,-9.696056432555707,36,12.988254972694492,28.629110754476557
36.84075141362325,-11.779620097655915,37,9.161323688995704,17.37921661049627
22.394381715467986,-19.07518303086846,38,12.942405323651107,27.515469070076207
34.45274788171693,-12.686482676459747,39,9.845106294688033,11.706720016676812
19.50649700349176,-12.726709275603376,40,13.508413640349481,31.218859802348277
21.43186115257518,-5.08897597577546,41,13.142218123954553,28.609815325221092
35.31281862166534,-2.9153052945323044,42,10.100192392793883,-3.280509477284525
35.12401747490317,-12.775657123417636,43,9.896868423856798,11.040887779594158
19.468760032391614,-14.63742029561783,44,13.503922006904167,28.891257376589238
19.41063983016049,-14.150111187506631,45,12.973598341762049,31.035428741269016
38.292801330496516,-5.194264570522695,46,8.890028820788576,7.160715901703725
19.947633018507588,-13.026876922086448,47,13.223770965055559,27.074052453243482
19.237689083714898,-6.0825197120467855,48,13.452821729786246,12.98915692054544
19.331265501053096,-13.528222876887547,49,13.528944209492144,26.247042803488554
