F,b,bootstrap_num,c,t1
67.33734798247886,-17.33443300085642,0,-0.4858904032765121,17.875512652082747
67.40316091689212,-14.855096375984388,1,-0.8925427494716198,17.789017125921717
57.22283013238668,-8.207039238976268,2,-1.717351028896813,36.598907054766514
57.010652213678526,-13.966197370216722,3,-0.4689105893563972,34.56534003467915
68.84663110851648,-14.084962388944898,4,-0.8633137475383579,16.0617445179209
67.51861023674792,-5.5936659146496766,5,-0.6746289349054357,17.057522091013624
99.3255471091391,-10.488512589231911,6,-6.038659812283948,-2.7632705587306816
67.47060967046872,-8.098714097449715,7,-1.1620746851073394,17.455770474835077
87.87601169136695,-8.70327900063055,8,-3.5853670692237936,-0.14083682540443476
67.1596142072438,-5.386890791717116,9,-0.5392477618424985,17.179870131413082
27.33504611350166,-4.838959138401561,10,-27.838223956428166,75.50867286932518
96.30140264146797,-12.208639411922562,11,-6.045192958026258,0.2940135449735948
1.5928693758263393,-13.414262424499674,12,-43.00233154492454,102.50597746285607
68.41246901372854,-9.660594642819017,13,-0.8134900345050544,16.502040463119698
69.77166624245194,-11.944836931085703,14,-0.7944511464174853,15.40982078153526
6.10812150777214,-5.652926654343862,15,6.129631163845262,97.56167602564437
132.44329750633358,-0.12375220887651572,16,-19.914211376276057,-40.1998718540826
9.006945787804824,-15.182847947478013,17,12.611445741826211,-8.364116684513164
48.18317966469008,-5.248071108455889,18,0.5294181720847502,43.44627076393873
14.212443988311989,-8.012870867204873,19,10.610022406926022,18.422668372635997
77.94203993675026,-15.023594391292859,20,-4.159396035422253,19.082813431843263
67.58176268281687,-12.632610241910506,21,-1.1248591332796487,17.818932851508265
8.24605478300964,-2.7953050894556437,22,-47.16530808667702,95.87631343895308
67.9382135871403,-11.808426522455292,23,-1.1846513466376662,17.556301933717762
64.096945566107,-12.006422918264242,24,0.36778522528655433,16.319582381383384
57.42529751493076,-8.332321047569984,25,-0.7192756402494505,33.79358590182085
14.062738109300327,-18.21929720091706,26,10.619398766553513,32.35537005187287
34.76176275317427,-11.866265507156399,27,-3.3254408756793308,64.54106205729242
24.654619307116633,-14.430884228874817,28,-33.81622524317544,79.92569955697832
147.573290998837,-10.372534070946251,29,-18.061781240967147,-43.563584202341815
100.71615488432471,-1.6270776076466138,30,-4.203389204216706,-11.872331777667554
45.513314798491656,-4.507816148659143,31,3.246718943718452,30.608933565009337
65.39759566248114,-4.935727398241432,32,-0.06537594306875172,17.03406507191997
68.02781819206311,-9.971972467267062,33,-1.3151189253237217,16.90858159062941
148.31309193314462,-9.10200468214825,34,-42.079405076904585,-44.136807455022876
47.81951644530453,-1.081091505010022,35,0.7414192167839784,43.23034502459251
72.41141301828644,-13.052021479835341,36,-2.607568598181653,18.277900735670627
66.17833996864925,-18.861287648014113,37,-0.1734988012298544,16.330902785692388
14.212366205487314,-11.115264257849233,38,10.606827858387636,30.679708999661045
104.18508901024876,-15.880915208238413,39,-5.022420141167522,-13.485989676684653
135.18276410499928,-2.5692344523779536,40,-44.54591655691919,-31.5798128443829
57.19401007012234,-5.622335673144354,41,-0.5150977241546506,34.849998280687814
135.0335333062743,-13.565790509881076,42,-33.86751506639419,-31.33000220126891
13.161421241791743,-5.38164433933934,43,-29.86988284887059,90.09401480544419
92.00597802075585,-15.835687307695235,44,-4.173607810410624,-1.2665872656390746
55.678394473192405,-9.635427464539104,45,-0.03694020180864399,34.50757532533086
135.3208127131511,-10.371806012356519,46,-20.416777982962287,-31.579889918706954
53.36328060429607,-13.351787077806303,47,0.9947446133714899,33.7502345777753
68.08166530050582,-7.493373095521569,48,-1.2832917065549398,16.95133074712551
14.882981072294257,-9.520177327311927,49,10.286978770208044,34.83899769131854
