F,b,bootstrap_num,c,t1
26.696870324757242,-3.8656073650349576,0,9.258929125925764,70.06011324442761
171.1912682526883,-19.823579861529446,1,-5.788370941650039,-44.23070318005182
19.894804741769974,-4.541820319106328,2,10.741553913849788,55.37127698957237
93.39621956029669,-15.630931208371743,3,-4.60460335608312,35.19496225255695
94.61206208618788,-10.913595172531933,4,-4.673926076608398,34.124110527815034
104.92201883889543,-1.586369665562895,5,-7.78030425700949,25.263925787218497
35.25514316135609,-16.778823949182414,6,8.631896064288835,31.51983609782775
144.31546134051453,-15.8058568534246,7,-5.876786887304131,-16.6011348224863
29.360506118076586,-10.210264160476793,8,9.003881947524384,58.08695803362399
10.086668379020622,-8.382115225710905,9,13.333970024895104,16.284776599601415
92.87267893424642,-6.660869402713423,10,-5.194559871259946,39.207683746109126
108.04379283865117,-5.972828827465159,11,-4.05502459631133,18.874260920126545
34.465409535688465,-8.04284478075942,12,8.566784013532203,39.253335138689025
35.502766252468874,-14.789818532144121,13,8.566266187763294,27.41889566109738
97.32345914793787,-5.617515840017784,14,-5.961893152980463,30.77270768517188
166.16568052239518,-14.532821979466675,15,-5.862989852328782,-40.9811596112724
166.48301028376954,-13.294584666229962,16,-5.800843610699213,-37.32557751873924
39.00606788114129,-15.094580256978409,17,8.019310875061048,58.26671116819019
147.67361745691306,-7.819138376012688,18,-5.838121970103599,-20.933214754347432
132.69301186432148,-14.185273041005008,19,-3.544144568801899,-13.543427417273818
19.589481422174273,-14.499238714088602,20,10.834819620607494,57.31787992593576
92.10912397620838,-10.15203792576034,21,-4.4527509657658335,38.45246266114161
28.877385163936395,-7.316679930055439,22,9.08689248236093,56.511261582322796
90.85792959350924,-7.237567712910284,23,-4.935284405608603,39.06268289450023
93.55315035471617,-4.0388884472206215,24,-4.627895365956536,34.620591625054004
108.94364257748641,-12.903953505534226,25,-2.424652535075161,16.061920860085408
114.35013521453888,-0.41306213623621524,26,-3.6940621687424455,4.8704648888343485
91.35987929965415,-10.628648719233432,27,-4.624676517948295,39.68055117426108
157.44058102920434,-8.630281643265988,28,-5.976759322368763,-32.98763640881094
29.466002642122405,-7.645779679343628,29,9.162961998332964,70.58225059309956
38.132735317846375,-11.585579981113707,30,7.994859321442227,58.18937448608613
121.73529522939053,-10.801413098156036,31,-4.951698694838474,7.454342936830102
36.622944796400084,-8.296422896942621,32,8.50484136498524,55.82830209276521
86.72074660565164,-5.640860111980556,33,-5.979306266145546,41.58877722115483
36.61075693057958,-13.48954757172175,34,8.740526396599268,22.989486558820843
93.51308672342955,-17.372186503966013,35,-4.640008435045095,33.95331760244673
21.71992586011028,-14.310547349013692,36,10.572319759101257,32.424846230118334
105.89097032452072,-1.3957219517358936,37,-7.663933677854168,25.872733909997137
93.3558719364461,-13.71202866108166,38,-4.613242507040377,33.12151732754165
20.868291944977457,-14.142466582151759,39,10.730728234320374,28.02801657450418
71.85798099185438,-12.313018206291169,40,0.8813182102079264,53.984265760002884
30.27740227866046,-10.038105663287368,41,9.027883662812908,33.152471829420676
19.766149259831707,-3.7766423543380974,42,10.786132316117957,10.768411329226183
133.3737007186973,-5.994766492871877,43,-5.379244658682442,-7.333390154343675
20.033946612002822,-2.4305452985553195,44,10.725175745083494,20.657316650286674
17.516066867482678,-4.435365164914311,45,12.036314362328538,-33.88505770859652
18.0507655119047,-5.071245786669117,46,11.337115991106916,21.837060364991274
17.132001126146974,-5.647379285258454,47,10.930045127251342,79.061701541653
118.87995737662806,-18.870187455909164,48,-4.984430304572224,7.308252863354085
78.95749298172123,-15.253947882507772,49,0.8340157454042152,41.8201666205393
