F,b,bootstrap_num,c,t1
95.10855392947191,-14.26782931732836,0,-2.8091219459731143,-0.6808056401390417
103.5669677684014,-14.517796586431432,1,-20.523559179740815,11.243404795041627
13.570183329437285,-9.79844871197949,2,17.495699470937442,-66.89733965869937
103.61927908625378,-3.891643429931893,3,-22.657667827768037,22.30712858443134
37.29564790557222,-11.719141393692592,4,10.122863882287147,32.741971377369794
122.11820369702019,-16.909497287700248,5,-43.20449378171708,-16.265601194217226
3.9698623254780188,-8.684525327889252,6,18.023961836984537,71.40299694329195
146.75406008194105,-6.826121544564496,7,-2.6144227671501707,-33.907559517644415
1.0684817756434768,-9.514896322388754,8,19.72767320938803,1.5577021709989651
7.350480597613966,-11.737619744927336,9,17.451472264946265,3.186550038051905
17.797540507262894,-18.263887257851742,10,13.774940748003417,-0.788757493740448
3.012206906380271,-1.8198371868735546,11,18.71204594196284,-18.205494570710073
5.110747824549904,-10.063289922265717,12,17.457098487804135,71.5593526009568
4.380929753296343,-10.691739218360643,13,17.651886858101108,-27.474342199840805
67.8160040811378,-7.047441401921024,14,5.376223207254216,2.67018464044493
1.0250895370440247,-6.226982728316002,15,18.83145184312742,23.876062429719184
23.811397118397622,-13.025647170112668,16,13.74228053362888,57.4086845121853
5.455578287704782,-13.988651075242496,17,17.39103139392334,70.16976810869042
1.2316442117596722,-16.337125584354105,18,18.699940801308625,-21.184650242381053
5.198846002714745,-10.078927171826782,19,17.45790926207842,2.4308766321999684
2.5944790202293433,-1.2889138937502231,20,19.110192895707044,-9.740442698759622
2.1478782751441656,-1.0945245868854236,21,19.617850583517537,55.143567857391545
2.175891566083564,-6.880769390685105,22,18.61665979548288,31.71095468653182
96.9029918572097,-11.375287409335803,23,-19.579742337036464,19.18596993209988
2.983082757807864,-1.986737069005569,24,18.66603606647429,62.91221014518314
2.575750667744572,-1.3275337573808095,25,19.088155571845167,33.72896757586875
17.370677247609223,-18.29413446379067,26,13.837876932363546,3.9271699578491024
12.296391716424637,-14.077145604811633,27,16.124983945573145,24.849416681122932
156.2277937036209,-1.300415294565564,28,-25.9537338452176,-51.532662566420015
4.9002742368979,-11.799373220078532,29,17.53271111448874,-21.10680383584969
4.486601574644894,-9.193011041661268,30,17.624181030603104,24.91158271190872
2.1668224936709777,-2.162917561518645,31,19.360767088456342,57.970603903204996
4.849210654781984,-13.667960058451321,32,17.538782827698498,9.173022514833832
2.48805447796299,-3.325738839290036,33,19.009377868445732,-41.82934255621231
1.383068335485902,-11.930982715433872,34,18.66569438307065,-17.07077726697605
7.0703119345228345,-19.201446237874716,35,17.29039308416902,61.59637657751664
83.24831257566392,-6.5817549594618985,36,1.2559346278866013,-0.6831287357845355
15.591424239276606,-16.49707919044242,37,-30.010036660503538,100.71309561929527
132.84974117584906,-5.475437901007981,38,-33.05129067843803,-18.61425381241756
2.108823920076617,-16.909724416241048,39,18.753910346398683,21.31019055068691
1.7630228664398828,-12.75237628972899,40,19.509702835245278,-61.38155195243394
4.200498793762932,-16.933465581521705,41,17.659126159652605,-2.37326157071638
16.568589606136342,-14.474228468047592,42,14.098358475850892,51.83714585258866
5.019471765537503,-11.530427881196076,43,17.504081766548516,35.63569453884355
121.49470559713123,-6.911526479840671,44,-0.4078663122753956,-13.197924134812155
148.08813570938605,-9.530631550009241,45,-28.11489435312754,-27.81136243924064
2.3607993151823337,-16.107117568895383,46,18.661611018155988,52.52997078479133
2.686590825145913,-1.3682597789658182,47,18.987246546023428,56.41458658625106
3.919297250526782,-6.10300051569461,48,17.99619382858043,64.91178837742007
137.81856554233522,-15.557747945112672,49,-0.5435933097793888,-30.045071831030157
