F,b,bootstrap_num,c,t1
5.712321740568527,-12.84318954822846,0,11.304385622298074,54.10006746672596
3.043364150692426,-4.861821344838797,1,13.952865123287928,82.33162092923946
10.347517094834615,-13.301820511427016,2,11.606223405065574,-64.66452976498988
8.961642031335842,-16.08859115203212,3,11.881784364005266,84.4206733656527
7.502404458818049,-15.339494360048128,4,12.071111972570037,85.19359880492149
10.344012455007757,-15.725917615580363,5,11.59822013192333,-64.48286459481147
3.0065199457040848,-3.7922337581999805,6,13.858940519926943,84.8038907749966
8.623765765547546,-13.170795591909958,7,11.444168983489789,48.997513810075105
13.64886711016318,-15.772844693731598,8,10.616611384860008,47.68621950604404
7.501141254979402,-17.004746581758553,9,12.07353947830888,85.820395839709
12.59246669609611,-14.23792620817251,10,10.6475104863894,51.10627535151623
120.26087314085869,-11.656305086868402,11,-2.670450856500856,-10.675163542331688
34.15286783739052,-16.60184544400603,12,6.708063924999042,65.07524555545373
2.999658977983117,-6.248550315892389,13,13.951710252745652,70.59347285789033
7.999947042505312,-16.220926154178997,14,11.376704521928115,82.58747241740389
43.74151853431252,-8.807331866611852,15,5.240886396811328,55.958901634206065
6.005144227880379,-14.01360061885459,16,11.014877007251645,43.846666964552455
12.53611383464451,-11.4997263338407,17,10.668406470563962,52.95352919916175
7.444078627618012,-13.430012292919562,18,12.10094645092733,85.91582359390148
13.45662861615439,-10.699757807364684,19,10.520658317040333,55.41597742394284
13.747953084889872,-4.904996974680671,20,10.421226364039915,57.57206411628251
12.527688233453958,-14.319722326969227,21,10.65724451946297,49.04747999151391
2.613977648023763,-6.663258109193508,22,14.508245641519768,84.82991586104322
12.702909424114551,-14.1482245526868,23,10.622499243596916,46.57397355628591
42.31094173826473,-18.98932257521264,24,5.60242403047252,55.191925486558326
8.811546424570125,-14.823894620121115,25,11.48789206732842,6.8105436501547985
9.102636463453422,-13.401864639556596,26,11.38991610816994,48.64887501487432
12.672503819737756,-15.687884954335082,27,10.635139702056428,44.172933621964944
1.5484962388545398,-9.63647940837908,28,14.469481340552493,84.72317679833095
13.041439316059424,-15.95645454988004,29,10.5898736942444,52.18797657658025
8.919593223764693,-19.96009309056663,30,11.270374734899747,48.155888598245156
12.878503234829367,-6.5315892647886065,31,10.672624694253463,49.76074693866873
13.730841840685343,-17.385794695807196,32,10.443414190648747,56.708645957945336
7.9040530456461795,-8.431669252859983,33,11.277127746469262,85.92155950214558
2.9176469235495546,-11.818567012770876,34,14.176753410655362,84.30300175583682
48.61776409002702,-12.22709139997052,35,4.704184244844189,51.68151745950515
138.37469003676958,-0.12696151043757808,36,-7.116858268692294,-50.55291075232597
13.548609910659422,-3.7026826416904335,37,10.515267130853989,57.30006994936843
12.559733769859506,-12.787477534139882,38,10.656803131267711,47.294972582719055
47.20555769085926,-17.65138756056428,39,4.788488364450827,51.236694160452245
8.458199192623013,-11.88383640914812,40,11.483894361014324,51.55507079732772
3.0596744436962098,-5.196820851100519,41,13.935113443428326,83.62554914406452
48.11664918020222,-17.564758930496144,42,5.649137968872053,43.216909018121854
13.868749121944958,-17.251239486359083,43,10.533261169725227,50.529952311521654
13.25106366969979,-16.20574431939459,44,10.57485036100011,49.91952180456241
9.354634356505443,-13.127238439104609,45,11.234774927168377,13.102940740502348
12.348968968477024,-18.16385781790999,46,10.665098697870123,52.103571744657344
7.075773366928146,-1.7555485004503915,47,13.07571806456962,-63.1805497809201
12.779786433757707,-14.634149394585403,48,10.593870571603281,55.32333470823314
44.71298312810896,-15.681866049634632,49,5.484740940416611,51.653469540001446
