F,b,bootstrap_num,c,t1
34.358772643096984,-9.55730100220392,0,4.29759190941833,51.78405964374906
26.194248900949475,-14.926081010367731,1,5.597700608649592,51.312752609297135
50.453590187598415,-7.66524036078642,2,0.7471539709708597,29.6810177993016
91.58158554359842,-0.248556354700451,3,-5.573056849021102,-14.135984782070125
36.44070127248763,-17.87423441919588,4,3.0125591504782445,50.33187228461716
17.42475383279624,-13.759740586587448,5,8.623538735145075,33.885758684544285
34.56416564818019,-15.627120442141365,6,3.3977581057031303,50.23532138950439
70.26496718925574,-0.11531966802196791,7,-1.4433437588499298,-2.9198728125893467
34.725707704739506,-9.89186588943542,8,3.3740075597914254,50.60002495982417
39.35476989223958,-10.153437591235136,9,4.139235648073569,39.9315967065924
37.03282744182105,-16.594530241043238,10,3.949805432750775,42.72950372235796
32.10090907870864,-14.575734360646223,11,3.6889363515215545,51.282799819109044
38.55185576620831,-15.238308624764876,12,3.7852507943492486,52.07590164690273
37.51140017232193,-11.716859552196569,13,3.530075000466082,51.51189211646857
82.81676041251643,-0.1449500641718604,14,-6.166556249338279,-7.96866140271743
32.82132637230542,-15.893781161089702,15,3.9726380570619724,52.98708101649129
15.909205351399464,-3.83375545985386,16,8.60397144784849,62.49136277621672
34.17398254006795,-9.399250513000371,17,3.983889900648896,51.08462090274682
17.92374661046516,-18.564927557291803,18,8.434158373215228,56.120335060045456
23.317087169415416,-9.749565591532205,19,5.857155110377576,52.16132526556577
43.965152872942994,-12.672848114407596,20,1.708007714977211,30.700022249643922
31.854157694229897,-9.06628291672639,21,3.744108625173037,69.41508458409018
98.61067595850366,-0.13800199052420936,22,-8.831795435723466,-14.484946385889515
20.561744229442738,-7.010959291746053,23,8.646033911788908,46.07805886343043
34.968658641406336,-13.291309391935151,24,3.146084183141229,51.207382453173324
60.68320667323282,-0.07241247180518506,25,0.1650163728389109,-0.416086187251139
33.90386092167745,-10.458691540950669,26,3.635306508681979,45.251651354766324
32.162410882592724,-13.147955285041839,27,3.4765216601511773,50.090169680323896
37.433980123989976,-16.076982825961668,28,3.2796210390866776,50.566590490191075
14.347221316431273,-5.470508971345596,29,8.336659554154402,71.13399619647724
48.013462478824586,-5.381738394940809,30,1.4647321196494256,24.442254448724185
14.889865290872024,-9.791947936953608,31,8.596437942760105,61.21290004452136
38.02870087658772,-14.056048269911017,32,3.6515548112050156,46.37575204875397
28.326596448442558,-8.273761147294543,33,5.641595768659435,51.19859925973056
60.12351952264301,-0.13401277181919902,34,1.4822673165119649,-5.613258073822763
33.51054599105166,-14.114576475922219,35,3.6029798764593224,57.076670501686436
27.313733072877298,-0.8572583162835343,36,6.027276407608618,51.76520777978248
33.34351631284372,-17.431764854361624,37,3.536368936543266,57.41288670429341
36.94447715030517,-13.117240335872062,38,3.5021309564698733,30.926614748902296
37.05985199719433,-4.040612743605196,39,4.020183761550545,51.93446401463028
35.1481433870546,-9.259311531120053,40,3.983744412711576,38.908571035355436
16.130376904846273,-2.2219268450890617,41,7.85878586336981,71.0326277754076
37.3969549656251,-9.736321930522433,42,3.584892411171381,51.850111035063385
47.123514043819426,-16.077123347942546,43,2.5581465233419753,29.53334948131034
34.91223858492582,-10.838777965725544,44,3.1512114696915283,51.41123069120066
36.17932614812284,-8.04133813284555,45,3.8532434330060705,44.01769695030751
33.33984546696898,-17.081155543585716,46,3.628542449628369,52.38896268879302
37.853370982620085,-14.523176023606002,47,3.2304767859347217,52.354970532360035
32.81923448628707,-17.6252721966673,48,3.9601090433004194,52.05781227055866
37.063093082334,-0.3499979721451396,49,3.3560291030758527,25.616476961563592
