F,b,bootstrap_num,c,t1
140.17523656937408,-13.217092449485076,0,-30.343856772790456,-49.02663949374926
26.6769707180798,-9.763340813449146,1,13.605640431791654,20.70148662937352
132.5465671062152,-0.0571315019718277,2,-19.774223814602177,-63.5000944845753
37.403255415200555,-13.543911655799496,3,14.098204580006147,-60.66376045504626
37.35098255059448,-13.463048881866866,4,13.743455346900713,-2.7828557545368398
96.45198968804613,-19.415892773336523,5,12.03715826043391,-61.227496673311975
92.2670887985132,-12.210489782029075,6,-32.910963513316545,-6.648932650163957
1.9878208746590076,-12.156691023442384,7,15.111912984463839,89.34381611187693
6.996944562895706,-7.438743851907477,8,-22.524825077445865,86.97792510178134
15.882113119607737,-12.644728740813775,9,13.829692189221433,37.73877014489804
104.21364754032099,-2.382763190842958,10,-44.90407768994845,-29.534165621699515
0.18826342704770127,-14.5609917927982,11,16.187360467155564,69.48925193573794
29.440488390577883,-12.824415210917477,12,13.736729005398507,-58.98578791483442
46.69947121718045,-11.309990644023664,13,12.433101219448794,40.365587858375136
103.6156116817732,-15.599618434904842,14,7.993202211746919,-43.434442672121406
40.41151465021762,-14.61369481573995,15,13.642624360008337,-59.75069052685987
0.855855556750754,-9.516720195140728,16,14.373692452085873,66.34600868907157
0.43149523883744223,-9.637201538377019,17,15.007288240439632,66.952530775474
45.142282920908094,-11.551224661391082,18,13.97051324724986,-66.27390334612736
28.42172710195419,-14.477494257484185,19,12.74068297018488,22.937541936669845
1.708652838494288,-14.247456221716625,20,12.436264326638003,76.49625467956622
32.31294007470075,-17.738006376278737,21,13.610173051818686,-58.54290517179308
0.5485336334239861,-4.57828563017604,22,15.515858193663057,55.070131349790685
22.897621127199457,-17.362868963787903,23,13.887014819562838,-23.87521921550706
27.561504115144785,-15.57233362387894,24,13.9321191073692,-48.11072407995351
62.46074936946814,-4.148983529861596,25,-31.759871848796507,21.011509821165035
54.400647129649194,-0.8254831185874387,26,-27.765010841807168,44.55219320903598
0.4277056907642134,-15.636017993073432,27,14.969442431277935,59.64011521758175
43.64349032024357,-15.725080186800323,28,14.000766736950998,-66.72261700090883
0.11393149313998663,-4.496986416021739,29,14.84481054475345,65.04108583732136
0.37894204729799696,-12.373328693925322,30,-30.69408424635851,95.46452729942021
36.8472862726696,-15.638342172501305,31,13.697061704739733,-64.96277866663866
6.945521915928339,-0.19166108822156858,32,-13.804647579325058,65.9794316088994
42.221853937053865,-12.440562445932684,33,13.733660690426552,-65.35717870409607
35.5789280444839,-15.005967393821765,34,13.682452085443098,-58.23351799222442
125.42765630326599,-10.006070600056221,35,-42.90381558056815,-32.810804412372676
36.12093672046397,-19.03306980364262,36,13.649473307312265,-58.56277128726478
106.61865054066178,-4.0623778388327425,37,-20.205368690562516,-30.47799905759146
91.39500209229146,-1.0388569701609178,38,-37.50754068988796,-6.302949590433116
38.95846093977035,-17.99740371556335,39,13.699213606519734,-62.54451618621897
36.203505821632056,-19.60457599081121,40,13.742467031822992,-60.714461948544624
42.481033866481276,-7.285612826053418,41,13.752503268379668,-61.56036211051759
23.801409966535402,-14.520547177922115,42,13.796973007074143,17.042733625435602
92.94367405253966,-11.611672969139743,43,-22.87817227096175,-6.798138910295691
0.35370459493614703,-9.475208776877741,44,15.039535618989586,55.34880054075558
35.62923667547227,-16.565750588734925,45,13.666232472594753,-58.6912649319313
33.49906530132918,-16.831904367306326,46,13.927523811360999,-55.30435378815437
33.904152736426425,-13.572981055053896,47,13.788563014071931,-58.4812084334346
33.52914925198549,-16.040025241554893,48,13.668029056881014,11.937279831631685
35.27453326794699,-18.00809827475187,49,13.738068498938304,-58.26642479035468
