F,b,bootstrap_num,c,t1
37.859472083935906,-11.668262967484363,0,9.341084128653543,70.45005167007702
147.46611749360872,-14.554448225014324,1,0.6003137593856844,-29.78716534690372
13.99950541220474,-16.201559173736328,2,13.559662805765083,37.75792224260961
138.00197723966653,-10.868109720922947,3,0.6782362500528993,-14.26820414416693
13.96008497284717,-8.901263642695874,4,13.555210792289696,21.873056586394725
13.676145933667556,-8.008731753381433,5,13.642354739640272,-60.676783773155876
19.684757217780117,-7.4785548509453115,6,13.003601526005804,-64.58467713339056
13.4629572320367,-9.870954045489224,7,13.737323365450504,33.457220728622914
13.693123720563108,-17.337752295568208,8,13.567830617577204,-55.67041159045934
144.85934238481263,-12.899581865069273,9,0.8326657602418241,-29.970328876948997
143.02778481030245,-19.32558631873909,10,0.821467566295353,-29.520119538226368
22.178770523433798,-12.837966359742547,11,12.660071314613386,-23.765021186085534
13.851269628444228,-10.440745666184858,12,13.592832987232894,-55.09675403796254
13.135703830729511,-13.007049146657701,13,13.816364944378833,-59.33188507310132
24.79412470666003,-9.028358878520134,14,11.695500742388276,67.6964354675458
20.09032167689712,-2.074132036854504,15,12.934312208631471,29.886982648413365
14.766965052925457,-5.995063068820872,16,13.594731765751778,-56.33188882189813
151.2683507972722,-14.47590477710184,17,0.24471216641147597,-30.748604454601434
13.855146822933534,-8.360610183003201,18,13.590615161714991,-2.4687083964072087
36.647792434847595,-17.728107135871483,19,9.375316012966639,77.55807317269398
21.158739601583804,-2.837504524824932,20,12.759905195169496,25.766677048647722
51.97801613312117,-7.834802246561557,21,5.14351127485877,95.90736514171175
13.00152450179364,-10.871608578912959,22,13.820612690368817,103.97573216153734
13.827123042716195,-13.07538455026512,23,13.649187521143237,-57.143222309678436
55.33226945473145,-18.422773934723054,24,5.677709938151532,78.820345504206
13.89836848480654,-9.207254648683564,25,13.572535912258498,23.829032950931207
15.288906575380395,-8.616049996565216,26,13.429414256776584,42.17838933163701
157.22763640174787,-10.440213480591863,27,-0.0006893581065592347,-30.1459288513403
13.80047784161978,-8.56830168775299,28,13.618715204646303,0.5897181124663007
13.836433467744257,-9.057394453810087,29,13.60775668155635,43.00994402327352
11.459365469253953,-15.882613211581372,30,13.477254360241108,134.20650059500164
13.942883636568638,-12.811358938849137,31,13.597112421272994,32.800481761116444
14.001781312987433,-15.141549486556162,32,13.515508033684432,-59.669282503141574
15.3433002361609,-6.593920278376022,33,13.427077647672148,85.0703454048845
38.676591004848696,-19.910848958864968,34,9.371267488588009,79.62963785169964
13.997759005410487,-17.789816274203528,35,13.551947206415104,41.63163326962804
13.956173252035299,-16.768583606195428,36,13.602167982988899,-66.44969101696677
18.311165830955858,-3.156103578614946,37,13.125112877049105,11.907665237308478
22.654195508221065,-16.476726016970357,38,12.540736316226752,39.955068354593294
14.979930621719333,-8.542779931592827,39,13.45841632675089,70.44252506971486
13.982704162448542,-11.522707771475488,40,13.5484029073071,32.02575378871552
14.824541843813094,-6.568701637620253,41,13.512044729794226,-45.60959811332205
15.028975745499707,-10.390175459643363,42,13.445609793524504,31.76583015220335
12.17189886886294,-14.102770595808956,43,14.425590642796159,112.70460421318835
11.619074535937898,-17.93864864685417,44,11.905126225087681,134.63371993963696
14.004827345877729,-9.6298430158928,45,13.533980482742436,97.24296977315232
15.054232964799482,-8.963532031777415,46,13.449362236178287,-16.932873951436278
15.07061504577355,-9.450385125510534,47,13.44444614272634,5.658730957527084
12.037714195224808,-15.286795411837346,48,13.793841232957716,118.62100823667076
22.95669698260005,-16.0368018356828,49,12.488742193512891,77.18478103853272
