F,b,bootstrap_num,c,t1
41.39925203159981,-14.636315182391986,0,-0.17213663639517596,51.96377469521019
15.865702675193234,-13.991816734063606,1,7.833851798551517,-51.2838209605502
52.28109237868357,-17.320876354771656,2,-2.400234182742361,31.3103603726922
37.69868102721805,-18.95448610407825,3,3.280228520172157,-44.538854793493556
12.511867571827992,-12.013178039284414,4,8.334159055645362,-43.31558027189715
61.037569368211905,-17.9641749166779,5,-2.9763183884434605,17.915775917109627
15.97532412804702,-10.29107168867096,6,7.883665025895715,-58.979427817005444
58.83049279338943,-19.16155785336639,7,-2.477573783785564,21.73654918836337
89.50435816709783,-19.30725565235503,8,-11.170014288287378,15.100317560894581
12.483091106598437,-14.33700725028633,9,8.501351907377918,-50.62213863534856
22.199361225627484,-2.8015408622792908,10,6.139554071154263,-31.454238140983875
71.81303960557219,-10.327130096368277,11,-6.22905760310975,17.193512859420892
12.717249259407183,-0.3873967683815529,12,10.721270141558016,-52.84602314047771
42.295346867207385,-7.147591177054354,13,1.0441098774780722,-6.7918594300040525
28.15715659183809,-0.18982946545107637,14,5.20244117706371,36.575500990666
57.95527496935,-16.635838127712173,15,-2.975809412469249,35.58637229955154
69.02958542287291,-8.569079061597836,16,-5.375937072700987,20.479441039643618
56.50934263290554,-16.258232150613182,17,-2.6056510528973007,37.86105128247618
62.88600037687563,-16.247713936801794,18,-4.803551494234637,38.01301432165887
60.59067892252865,-19.702975102887493,19,-2.96738401780533,21.96488358168743
70.43932931829528,-8.954396569632104,20,-5.738890468938296,17.584411469063156
24.029699770330225,-10.121796973226134,21,6.046963987881182,-53.23854993585559
57.811716321373474,-10.053205056979305,22,-2.4171285518325645,21.903225988689215
77.293801679097,-16.497294342377902,23,-7.91669358250357,15.744797230904226
57.95665769264975,-4.186171740882982,24,-4.63722514096902,47.306198553695594
21.337138253333265,-10.768100034096365,25,6.02001231731416,-45.65215732605017
56.74672977143976,-14.330414533873089,26,-2.4675342659167985,20.428016537338422
20.125144673039912,-16.924274888544932,27,6.082537820805001,-4.025583297229858
17.08233593409348,-15.721740475148014,28,7.819102195498795,-53.38249055665844
77.18254688102229,-11.855357279855056,29,-7.873704843918344,17.62390726619681
28.858156510071183,-0.17296263667697787,30,6.140291373198393,26.893483344539618
32.928307028518645,-14.856622366617822,31,3.098820598868257,-4.172503411619829
61.572645643016585,-10.361692322546777,32,-3.066899132267098,20.849271183716937
48.717388817275584,-3.618384158894939,33,-1.228217918415192,47.01685391869232
19.325492130278832,-0.541635397303633,34,8.086809418561213,-54.9479720420953
52.2796937407424,-15.119825345627955,35,-2.4107420536154054,47.56898936792527
35.18158521556303,-16.548119107664196,36,3.5053548089932995,-44.11780625322103
10.034311335160268,-12.494840667159917,37,9.230336884727885,79.02152670062306
26.632095769354265,-18.17414020301038,38,5.530804923563015,-54.11413101494557
62.5037641862952,-11.150519120129541,39,-4.668535505086474,38.91673867589027
16.335196250803563,-7.425204447543474,40,7.823976660425547,-54.29529433037976
57.993888158771455,-17.97322796907133,41,-2.840254929976277,21.716577509959066
41.23118257762811,-0.18169117011949076,42,1.4128833981903899,16.74035766364463
18.8627713440832,-11.42750547656915,43,5.915094305385848,-5.062872705859476
58.77412944308972,-17.496923717571285,44,-3.0209455604073288,21.494810138284265
70.84381340331919,-5.599665812749512,45,-6.00560274911372,17.388054119429725
52.9638854996187,-12.941144868215414,46,-2.4424151927414983,33.92299484787709
55.801006539831256,-0.09102513904040777,47,2.898019537127139,-30.687857086109688
51.59467181655236,-17.954258377085175,48,-2.63015441363586,56.649223865446686
35.845384960893185,-0.16452745620475184,49,4.443393912954418,10.45344048031626
