F,b,bootstrap_num,c,t1
162.1972972156376,-1.7637362748581946,0,-22.716560577577038,-64.54572791218826
2.778147041654762,-5.822441293762171,1,12.605865649068992,69.13816700337033
11.67187044586204,-12.131843621018907,2,-34.770778705016575,103.36012133434807
1.034739089702228,-7.516974191694361,3,13.209199165744057,45.180511281209434
33.69999134578762,-12.022336339299212,4,-2.4903582438505767,31.42140959186277
0.5850140987130743,-15.032771805928574,5,13.301703479883088,40.74276661471926
59.86204865843757,-10.109394372063537,6,-48.1378330107978,15.198207369909227
54.3189045991612,-7.918494872239814,7,-16.063110213003473,35.04211183704605
26.88213824992465,-7.780380831475262,8,-3.1986291014110826,45.820557991415924
92.79090490541557,-5.189664572763373,9,-21.442405994256696,3.787875951335039
39.603450122022274,-15.474511982961278,10,-14.835691748794467,55.614006640477925
88.50876096672451,-2.4709036718834927,11,-37.44712031949189,0.9927002827300129
53.17543463210575,-14.80308887638912,12,-13.35559958686739,16.505065838544382
2.1854355863760446,-10.862479322382661,13,12.436385300849029,45.99600914019044
43.387639515659735,-7.45434050096949,14,-13.005090872161917,48.097680189069536
0.21121072785317097,-12.022342186905874,15,14.486421662304128,72.49061926672985
131.0686209067704,-17.820238958851117,16,-41.453678522104056,-23.147346229526363
4.81861642602766,-6.931826352153121,17,11.492811614901576,69.27756801260858
5.477963898394194,-13.617850722387345,18,12.99685785301109,35.235190036937524
30.056170191381682,-15.662228459957646,19,-20.804540725673704,102.30603318789953
3.979197173336175,-14.831612065478746,20,12.479738496210423,69.95794274473792
6.817178809962428,-6.619884078369839,21,12.689317234088627,28.876554286123294
11.938785098532861,-8.104328222996784,22,8.842257656472462,106.5458374787774
50.962363598972345,-13.038073222939715,23,-12.811836216836047,35.12810503116111
0.9995740484886397,-10.848210460681672,24,12.426229714304826,69.60928898112599
40.92406119547156,-7.251638091069761,25,-15.94888996343503,71.03511930843743
82.36090445724564,-13.551829832970432,26,-17.189435372536543,-6.43129631977817
146.63127794262442,-3.0108902998814973,27,-26.21013673155509,-45.2579202390971
1.0834799173066614,-4.084745203158238,28,13.403240297331898,45.57909070655127
0.5448985074564803,-3.9438336613999088,29,13.38755826053475,71.36325225392582
1.0708889733333535,-6.8549353757384734,30,13.090452806713449,38.55716525353294
69.05136062253794,-14.049435667901918,31,-16.53444935369923,14.037358698443043
81.0080589463702,-10.020122104373149,32,-18.795782832271996,5.799978743701871
148.9623637019415,-6.8871591536437755,33,-37.843156751781734,-46.57463929479084
1.3250423857281817,-16.44954864204506,34,-33.493469071078536,106.63563449746512
89.44682732492431,-12.247189761455804,35,-20.030311497608512,-5.311156677734104
92.55985528963915,-10.551338699395004,36,-27.466167057307945,13.621575687614609
0.9955799464525228,-3.9656515708873252,37,13.948516907873277,38.237340428396436
52.54148112500017,-3.469989302224459,38,-13.7896315878896,22.198816243717204
115.69719089111629,-7.494284710315522,39,-17.92123161274977,-41.54922099908626
65.27049033299625,-10.006203661262152,40,-34.30359917699063,50.36545649622413
91.6933952174575,-18.053482509757927,41,-49.34142330529678,4.4920193709210565
7.612787962804319,-13.19083534444794,42,12.359989733197285,27.43644940896921
80.51995228824882,-2.3014107652365485,43,-45.36664947114327,4.696940782011339
49.95893626368944,-17.847885672029914,44,-11.778758414743685,51.62787453869628
7.176909609334416,-14.327990230731732,45,12.461304823335373,32.252149476480895
58.66683577110391,-9.42745743241237,46,-43.94762547717883,47.06205736427661
110.09207862758541,-14.091988832027099,47,-21.94368406637375,-11.729935283093411
89.78507572474575,-14.926808284670619,48,-46.02871829414205,21.538340392215062
0.9060786639405194,-18.798361184265303,49,13.7684001455178,43.17843940513002
