F,b,bootstrap_num,c,t1
35.11928723959261,-5.864555475118818,0,13.240426869842082,-3.972427505672954
15.16217070918556,-3.8255134261410344,1,14.922230114869395,28.780989783804472
54.161528696162705,-12.032257462454112,2,10.964860579873292,-20.215535494336535
48.36574371783924,-13.60047373000725,3,11.665753848422666,-18.110422994110223
76.04182578420796,-14.997071592047266,4,11.008022666201223,-42.098297288829
47.25581699533562,-13.114045748579017,5,13.022435490491524,-28.93791634650907
54.42503396976891,-17.10667880777121,6,10.988909650889834,-20.608557464666205
70.64527266942568,-12.1659260576674,7,11.536628716512286,-43.433316459461594
113.08576276243517,-16.9856215365912,8,-36.4396275552237,-55.01806494284173
47.737579906358405,-5.96514488398835,9,12.781158782980151,-27.883362929385555
32.63154026172282,-10.80821815553466,10,12.951533202621434,4.979956532823223
51.90945201616922,-19.96510353344867,11,11.731006391542886,-22.847111786810984
65.79708943333566,-8.061983846167228,12,11.969864946277864,-42.91313977377058
82.27830923731706,-14.943266993489296,13,11.668580892856106,-56.37294581828917
30.1628813345433,-11.426655794074067,14,12.992527374824004,9.880304557680816
32.597297532078244,-11.472010379480047,15,12.96664164526291,4.478305951845982
32.25948062013846,-8.385877329882918,16,13.015807062931406,4.716545368664882
47.07184598571379,-15.05905983101211,17,11.73190691266125,-18.65160456656008
74.57687308467689,-14.968103434369265,18,10.940822464263157,-42.954695979275584
81.84341221531028,-17.834742424505365,19,12.18508268914178,-61.966927915261834
78.26602411750329,-3.577260621722189,20,11.885682362631368,-54.47080274596547
48.34343857011423,-9.579581594313835,21,11.683349935908682,-18.9529673400271
47.695927345008194,-5.627585035294446,22,12.792165553058366,-26.483461448291536
48.9837659046303,-2.8767591298566053,23,12.535241860769442,-28.48799742064901
31.578032996849274,-17.37780287902139,24,13.025275258794567,4.521332570675781
74.01271715291607,-16.983332274060466,25,11.023328339642745,-42.94174648550515
73.27123192712017,-15.767333788737332,26,10.97708780751815,-41.77620648768547
69.3509090179376,-16.405004042104053,27,11.657519732302656,-42.57953965358462
47.00765623332431,-17.130342768104,28,11.724519279955292,-20.98380281367895
29.17005175468239,-18.26995085713296,29,13.096313141492077,10.459454025150364
22.110211160161768,-16.51617061892101,30,13.824283250739477,20.71363756669753
49.03563684536651,-7.572141251362046,31,12.016221139389005,-22.776230042201092
31.843276430453813,-13.803856654602479,32,13.007572461046479,4.804610710295194
52.23619583686657,-10.928097546926205,33,11.616578516202347,-21.14383565735625
33.11731910681567,-12.791491537800525,34,13.063701092239,3.980880459646926
52.068301011879555,-8.131555993567774,35,11.964114555143922,-26.61311407840583
51.33585322528075,-11.74155753324428,36,11.68027442312518,-21.17504804401409
20.450625811642524,-10.122682858388007,37,13.597355392183463,22.06969170576808
48.339563819415574,-16.155600833388846,38,11.668935427579008,-18.22759509014935
19.16181517303835,-7.897585244563709,39,13.814631976738134,23.65882275951465
31.0540678026437,-13.038981160022368,40,13.071547054646048,4.245536794755878
47.05399768926986,-15.843907366310079,41,11.727552458548162,-20.104859639768875
71.87794015194645,-3.015124258717883,42,11.408754591205927,-42.50168820373494
9.948165069274154,-8.146158023385164,43,14.941186079180312,38.24035250830377
40.89636629756046,-6.419248596065268,44,12.862670867169456,-13.239451445941256
69.66355509103305,-7.472896568893597,45,11.651801010651464,-43.22265833571194
68.44016252743232,-18.60744111244045,46,11.655635153880562,-42.998759959801305
56.50487935482511,-16.72880606919607,47,10.891951534296929,-23.338843867496223
65.01546827990379,-14.428210591149652,48,12.183106108468744,-43.53021882322173
20.24004642400115,-15.696433080260304,49,13.767935944270683,22.660954782107424
