F,b,bootstrap_num,c,t1
38.07894873638802,-19.963163142074198,0,0.058406832747615045,33.89615783129068
47.259009797979104,-0.13076386084325264,1,-21.464761785133746,21.321588878101707
43.369440791272396,-16.858110995461438,2,-0.5907409076522263,33.90570307578396
44.674552901671284,-13.296648296029417,3,-0.5558478233328557,34.68512271727646
58.907291483287324,-7.529274414575582,4,-3.7140188333700586,22.546997540700715
54.32443605479681,-13.35105763495785,5,-2.861554355708668,23.125957494270892
45.75618012252192,-11.191818482479531,6,-0.7424929312495165,29.860239585375624
128.28700422407326,-1.3837870122142384,7,-6.327238864202256,-51.71782779345878
127.05133957605548,-6.718455668152929,8,-6.138966326431106,-49.03133342554506
42.74716379896596,-17.16456391777918,9,-0.677651641708471,34.258127666307715
113.6112065089107,-11.035526013191882,10,-37.80778087041775,-37.47360563282615
69.71752922692065,-15.87593987788448,11,-3.3947160534275325,6.767389009087722
132.93184196083962,-11.718698656420806,12,-6.565011653890091,-54.35777868551
121.09529434582939,-1.45294950696311,13,-5.857999599835156,-44.665162423326535
40.44937574840621,-19.532563949858556,14,-0.596692527972642,34.907205122446726
78.30532590691597,-12.745822176118715,15,-27.250919116216277,-0.8948592698934732
47.462181844884164,-15.835090891372419,16,-0.5134470937213365,28.687144877007782
43.74103479669586,-15.195412663226918,17,-0.6827703647484862,33.56221989500405
61.02444585980109,-10.276543128284203,18,-0.7784306056987711,15.884264184915182
47.90252585198511,-13.505776524988327,19,-0.9106686204613024,29.321856389572545
41.049424793641975,-17.378597412671095,20,-0.3503663785505595,31.105645329286958
43.996562175102106,-7.502447056559456,21,-0.5376160557456378,33.16291488103414
105.8334700553764,-11.121509602540696,22,-6.973651978073669,-29.33875964054127
115.22205127655303,-8.758524430140184,23,-6.176041202576754,-37.65071835322868
108.57282487020483,-11.476310923014083,24,-7.041353208719131,-33.884285837635844
45.35987749329702,-7.7074210235245655,25,-1.6956760328039333,28.913718645770047
47.506757932847776,-2.147311978033426,26,-1.186327105641849,26.457698972348055
45.249786857790006,-7.50836657864121,27,-0.5765922907388754,29.926356239305193
45.26101751561655,-10.44368264851326,28,-0.6603160687842446,30.518842166238755
44.466042725286044,-18.821515226497816,29,-0.6488389404035289,33.73861851382141
103.06251236596482,-1.7063542784033618,30,-5.607613141435314,-26.254119561906037
46.12097024420252,-12.584421918753298,31,-0.6209820953141654,30.90546834591028
136.0453381571517,-4.846899793621913,32,-5.886675202726943,-57.14046054549726
42.28121989715382,-10.478415025330449,33,-0.4523600490777713,33.66863564031503
44.472408396115405,-17.193035388015236,34,-0.623897942815338,33.91798306023611
11.988842441548371,-10.340439978661905,35,3.6435854786343036,67.85509986750111
39.81541609404407,-9.20677210501627,36,-0.5248657005709811,33.613377428062336
101.10236086109082,-4.450232336582925,37,-5.827238393383494,-28.53712697689727
35.130318270844384,-9.873742424621785,38,-0.01104350276144861,39.712358681278644
47.876114137210266,-8.346000514337426,39,-0.7893219754901093,22.892465164822895
103.00015552072752,-14.467817374969655,40,-6.41081642713206,-31.801862316887764
41.1837039503122,-2.3957223234400953,41,-1.0775606880333521,34.779144261227344
48.7590430481678,-10.299790100514015,42,-3.5389125881105765,35.3857207088369
120.48367086994998,-19.00004444262065,43,-6.361184925516506,-45.20671601544217
41.97946803135816,-8.028859162832173,44,-0.23533584744123703,38.74998399867212
105.34365522521045,-1.2713764563451928,45,-6.389847373075074,-33.246686104260675
104.0812005339029,-11.970323715847508,46,-6.1089770517164075,-28.838871129052762
37.09857425078038,-13.490068096960787,47,0.28474963918477814,33.614564544704876
19.81316626025415,-11.275979000296212,48,0.857568616533988,58.11477464644125
123.1791543288703,-2.048608095599511,49,-5.885991964698984,-48.46835986645027
