F,b,bootstrap_num,c,t1
35.38986441370737,-17.466670916186793,0,3.2871896624423247,27.63749930452174
32.900298402090684,-17.406365240502254,1,3.175957301284793,38.3852623405343
32.25218872911904,-16.662318853014284,2,3.3100056456663918,41.62893668921885
46.541372765382505,-8.617382589553975,3,-0.7179676588295325,34.39243157368327
30.609717408910583,-0.18169354525923254,4,4.412329019297035,34.04460244348047
33.65016931856353,-12.118272957987578,5,3.2612180406009883,39.901072113233624
33.817076915643,-17.171050733241046,6,3.377886031884869,37.755259322095185
34.59241801213196,-9.292358273185073,7,3.212668125593987,40.55777098145262
79.44053196330331,-0.17312091112726335,8,-3.526646763325303,-16.85475222986713
83.86788584006365,-0.15830528448315562,9,-4.810011442469353,-16.23393446549335
55.83361203384231,-13.71934314704804,10,-0.5645059191322133,16.06113450039649
91.1895693661544,-7.577335083698755,11,-2.3548338791942793,-18.388454804166116
65.53245658247437,-14.186317224468361,12,-2.6379656131335305,17.93521673480295
8.354094014354871,-17.01045894196957,13,10.652264776557463,48.51590544776687
30.87238263931563,-10.433139236948712,14,3.5202455929083443,45.32730930344533
51.54798348254774,-19.05776375366473,15,-0.45570048853972867,21.628069425729677
19.791680104394487,-12.003079964300097,16,6.7981953164108155,49.7230134700892
19.356301067090115,-0.6007676031080695,17,6.9272202701627155,49.53435209997593
15.199808782458177,-14.48079954846968,18,8.639003076541464,52.82544595656969
87.84155589574218,-16.881760650525507,19,-2.1932572575362466,-16.68820183404941
30.697495487338102,-18.950867781156354,20,3.4774447128627317,45.72978497030752
26.567118114155704,-8.103065626932668,21,4.55496705884868,44.43399776575518
64.77761117907781,-5.590076624974256,22,-2.781369881171347,17.10829032030955
42.891124300649096,-0.15569870035817246,23,1.5205929309408672,18.736868244933632
18.939849341357586,-9.918649843377018,24,6.808478396135797,55.692220504802044
95.04248216867364,-13.37411585821053,25,-2.3695003789600544,-22.405005539349474
33.17441379436778,-18.72958275091375,26,3.3722490550949336,33.80515741870555
94.14288342841718,-10.170233916739011,27,-2.4030051454467625,-22.177746336769275
81.97982170189144,-0.16324090104647837,28,-3.758277651382186,-18.076701524444957
38.03619847704274,-0.1661399089124327,29,2.70025622725536,21.548001769690273
91.4976696830644,-6.9294050600186985,30,-2.703144231308985,-16.486667503885542
90.18575736626312,-14.539534957526147,31,-2.618932312111405,-16.88971995091228
32.95200079876946,-9.724930007324954,32,3.083548208780784,40.08604602631681
18.275788039668328,-0.645677817605165,33,6.855194150273814,49.472314324456406
93.99535807218334,-4.25551376308408,34,-2.425511579897405,-22.884117179674718
32.039802615339454,-17.668530531461187,35,3.372841450157038,39.47985996940449
31.377581913556824,-10.176289813754083,36,3.4693776414749355,39.29068638342724
31.51756686567046,-16.129363944089516,37,3.4920701299995582,38.08027792905975
27.507832272927345,-0.1994034301315306,38,5.052585387629149,33.1671348928207
32.79516357467098,-11.78951305924658,39,3.220594036208768,39.26335196992699
32.454526667761684,-17.479859344749716,40,3.433553641561693,41.33180499492711
51.52721968321222,-5.718552228349225,41,-2.8471266656243275,37.05298411797234
144.58664290575723,-0.08221607515590534,42,-42.18052298788954,-52.82476640350197
32.40823474243176,-10.513691438432987,43,3.4641084110089038,40.81760731789335
56.3139057937877,-12.234587946624778,44,-0.4855124942966804,17.511462754148567
136.10188498217133,-12.985934643792785,45,-2.7987677670913147,-61.49072339365179
75.74180241264906,-0.1117447870106929,46,-4.63130101229956,-13.987613043303696
6.250985960457811,-19.19392229238217,47,12.190565022687528,53.34449314158684
90.99603874102708,-10.428261121469339,48,-2.0714707479009498,-21.86125309478342
33.53993029214169,-9.666922918539534,49,3.280122726588175,38.09725163833933
