F,b,bootstrap_num,c,t1
51.80405848450588,-7.626759914099099,0,-25.828086238019683,107.71992227560283
18.81373754762251,-4.7853241244699385,1,-31.568974840220598,143.32382543160125
136.0260133016707,-4.505649573951147,2,-16.971874630274915,13.63526886591714
85.32700476531825,-11.773241681031722,3,-15.836088505260848,71.75035247561974
100.70373527900564,-8.133473643899102,4,-16.299253832776618,55.0833672939714
110.78254958035045,-16.37719413807376,5,-16.23031626736215,44.0461714468145
81.6447223473805,-12.616155282755997,6,-7.0906267896587325,58.03200341709507
92.30291249279846,-15.349284492328959,7,-8.569263775212093,38.90722427589175
78.1923352090863,-17.521526626706997,8,-3.1655777993238985,22.789736686246428
102.68605006533491,-4.605788041007721,9,-16.523063827467144,53.12224254954544
110.71804161517468,-12.436175616470862,10,-16.34322720239455,42.190775538460656
88.66774409254315,-13.270919458903592,11,-10.50113672843599,63.67783247974108
195.79816496436754,-12.371713225261896,12,-41.51263268119179,-38.860437699810205
106.7436222596333,-1.9140976733929769,13,-16.89104201113843,50.81939637368926
94.30112679317202,-8.282375847968277,14,-15.913903377630195,62.43653702391671
181.58906572918872,-10.701852055474191,15,-19.227515320263695,-29.014538721343968
12.990364148268895,-8.119637871962473,16,8.761740489275628,146.18837913500982
103.84721067536576,-8.402051189990372,17,-16.37671099354478,52.12099076017181
123.58630986270846,-17.0069347002862,18,-45.01910330475097,37.9063088405928
106.40921915690937,-18.75786159067202,19,-16.163329909094294,49.18729181796526
4.282507763185265,-10.779004409804648,20,-12.69646915425669,159.37549181444172
13.821497057222373,-10.530151848668671,21,9.19353562884636,142.68049147919598
80.20057645938816,-11.509470312937289,22,-4.251027623018061,31.639869686560417
197.63676898865475,-14.774175810258143,23,-19.841173958788406,-42.0885702485711
97.99595027087994,-2.742958931641817,24,-17.35514547369778,59.604659105827814
196.4781541309495,-12.926628073442949,25,-46.64473873883289,-37.977645555227554
89.52176817397898,-17.083292888741013,26,-10.443108936935019,65.54394762201106
187.8706941874572,-11.910246501914175,27,-20.053366270765633,-31.076694596966632
39.28258209175692,-13.384926397078928,28,5.267504025064273,-57.4620499075516
106.0706484854204,-13.226635607493685,29,-16.119242847768827,49.0860209045737
180.078267639246,-4.466969617153902,30,-19.652571837671463,-25.506552260332427
111.59450951512908,-15.910996916910108,31,-16.16700257497276,43.14136230441932
2.057337974151423,-14.34147582592741,32,-24.4710122392067,158.5249084320862
96.37630290244363,-18.11854687407437,33,-6.493255577097518,-4.890661703720127
11.716628741231617,-7.2626136916130175,34,9.370517490857589,146.95245088104272
102.7325181714916,-7.64505530336433,35,-16.32778095608411,53.358176151927395
19.801409819951886,-6.59275821842326,36,7.78779726828327,42.56123864382643
82.77961403300125,-5.636562797723368,37,-11.05052525316237,71.31793818540032
107.64260307162428,-5.959867077293206,38,-16.43011437509547,48.35221123139482
106.69880245544539,-4.058241668647604,39,-16.375429393216912,49.61102172617568
80.54022729217243,-17.149359048315034,40,-11.482695201388909,75.36556885383581
109.14980528951608,-17.812009734874067,41,-16.096222993665222,45.53716888066077
100.87121770962422,-9.59444422091913,42,-16.300535026542594,55.28922631082002
83.30865129457158,-12.193127801950812,43,-7.919529537695374,59.98177046140075
119.90421010326409,-13.876615550320288,44,-16.42861151448059,31.37101194946679
33.10724725453767,-9.899889789949729,45,-15.93310890841707,127.71631385046811
14.256680667043469,-4.751463560851632,46,9.31280055152951,134.1912039627634
64.43284220541697,-9.67440234066019,47,-0.06352301413046213,-36.17735720260393
84.11229246460654,-6.672569209194965,48,-8.470988793629525,68.80380830483085
45.10690001429425,-10.153219082025757,49,2.862413506604977,-40.62640566517845
