F,b,bootstrap_num,c,t1
138.96931729591543,-8.086675775619959,0,-23.197977749616904,-24.926988850242992
13.100741082071181,-19.341600202561466,1,11.489094282166146,53.590607755015476
36.24597967664198,-10.701423550492814,2,9.782418137007964,13.895192808446836
9.97481855962765,-17.172587104116385,3,11.61777477917254,54.19787480615657
29.71930604006681,-11.815963975421749,4,10.280503748809044,52.72416980732093
33.30782811043214,-13.349068091302028,5,9.200043541694392,52.87429546083474
30.933793408119328,-17.63603748083208,6,10.2207155332521,52.367912187052504
10.472489296204373,-18.83078861036876,7,11.400718525043319,81.89231536560334
52.94095213337782,-18.376458136324892,8,-22.237751554866193,66.12189754115009
35.318252922633334,-11.48030255188861,9,9.232641430401944,53.11815606978577
6.57741320888411,-9.800267837917858,10,12.319972416721903,53.66662075709536
32.954144590680585,-5.00865706075579,11,9.487561962498404,52.9093698605583
7.393410883971072,-14.198039435464738,12,12.215085013295068,50.95187035330923
36.62835908322766,-9.509206925329465,13,9.191597383888595,52.65469874477624
3.702085856528015,-5.716826979520945,14,12.90979660556265,54.068715436103325
8.736293423476567,-5.046154217855328,15,11.46346754086489,93.94980286470813
33.687267313136815,-19.24245678087279,16,9.091185130286094,52.784557126018925
168.02422957735266,-17.458514752685858,17,-32.16886122910651,-60.21927469914701
30.376264751560925,-17.671376150417455,18,9.649451081533023,52.815262292572086
164.15707342991203,-10.458858866487164,19,-41.278818488703436,-47.11107141974159
178.80573126448954,-11.26471175482524,20,-37.654253039975174,-61.19711199890503
151.3268821491073,-16.53625891592273,21,-23.317136807388533,-35.86144384927542
118.66053791784597,-6.176420792625377,22,-29.807306993807536,-7.653916351687258
148.48587059398844,-16.396215078850606,23,-28.009574942129266,-32.72632718370346
23.03023029948872,-17.827368958366968,24,9.926799533435371,52.3068460587268
36.28259453226882,-10.528411531536513,25,-13.676580969805096,72.07355916857915
5.109789569592877,-11.572082549106307,26,12.781320041655864,93.76733121388416
23.362749305798687,-7.31328503066234,27,9.867319215740523,52.77573206166874
32.54753687953004,-12.300949534131112,28,9.190958909410273,53.15243744586043
4.72986135725624,-18.064947155029092,29,-40.24690027872179,118.66473994372639
17.58030690740148,-10.916637930512952,30,11.256836850967922,16.70639219887161
20.792970853147054,-14.856977169098908,31,9.025677114544262,76.40253281824278
76.12308811003979,-15.222467187474482,32,7.526176736883173,-6.229929347639441
42.58125893773531,-9.438225952801218,33,9.192524098043975,52.611449636141785
145.31662559024386,-16.592829747844508,34,-25.521179243389035,-28.860977963122053
24.98947239746269,-13.761485539995443,35,9.671854255975498,52.33634213609086
32.20101523426713,-12.811584221010612,36,10.103094937107404,52.52103447428543
25.238692223136653,-19.875147342987123,37,9.663890113589723,52.258605519898126
6.008244219344576,-9.161831473760792,38,11.860439985696914,94.89951763215876
49.31396800639658,-15.568446959480227,39,9.629244623382938,-6.2304166584323895
33.488329218726165,-7.55838697241388,40,9.434399613166079,52.362155540176964
33.40142205748728,-5.783192855205592,41,9.446269925696537,52.65983702334921
176.47788888923537,-12.753544409198597,42,-26.155146996429412,-57.49477396169465
26.399433090482276,-19.3468035711015,43,9.63935902896088,51.28749491656863
0.8363490291143876,-3.4152941950993343,44,14.285189411397115,95.6119745984152
34.890013619459864,-2.3649981145174674,45,-12.640180678137247,84.17327006285686
0.6565263721052759,-11.336920125046868,46,-25.007408402535436,116.00397991946011
25.265482481226712,-17.07154877888521,47,9.649650594788106,52.71292510568835
71.39518934118567,-6.243787472263054,48,-21.798732008540433,37.02497678459295
69.99596012745764,-9.206437900605405,49,-19.587422055082627,44.982548284731735
