F,b,bootstrap_num,c,t1
97.21977491342857,-5.631746560987283,0,3.1581185539323986,23.41598346266146
110.25920285191768,-5.385625710393775,1,12.477794668568043,-38.9039643322503
120.67236647850565,-11.464362511835395,2,12.813351370649285,-55.852929044833104
94.17753383069457,-11.015892359172087,3,12.680744915212493,-38.8262162946362
128.33443047948725,-15.247303548691802,4,7.690509380462229,-38.754075082836096
116.76206267031866,-0.18281766990505233,5,3.987055633129566,-65.8872382175613
69.0568527720739,-14.433792324496123,6,6.482709848730095,23.560955310476132
125.66261160597065,-17.849160549216585,7,-0.5509096404510305,-35.8216886722399
88.00224214321511,-15.243858835674898,8,12.480090566607682,-25.373040583714015
115.0720034412316,-18.151227996277814,9,7.653077487095072,-38.83285247495752
76.62886937503663,-18.50881979175762,10,7.584433307323135,23.80742081798384
96.80999590439491,-14.870029891829923,11,12.622800612944706,-38.957942467000436
44.23037033471291,-10.60844213075676,12,6.240575966047224,42.3938135441979
129.3096283661977,-11.746116411633178,13,-0.5148215311630844,-51.85243276717759
3.026197834452603,-16.872450452508975,14,22.16350372031585,40.33986500498138
121.35162847157521,-19.06892568623284,15,7.746474148797433,-49.626848440420616
103.98408441150886,-15.358036870902177,16,7.033621815372948,-24.74622088280978
88.72085029320769,-0.3047152398902284,17,8.11916662310731,-25.185394344164365
21.27840243376511,-18.121975382403726,18,16.66749123596305,40.52101737474315
97.20021841461191,-11.133740613265289,19,7.5497261603179595,-27.105500544839373
78.27651177624016,-15.544604673101519,20,2.3060801641692774,-2.990351945158608
139.4442712343021,-16.974908120595636,21,7.6185498160165395,-59.18152544488939
82.46524274166362,-17.682656960373734,22,14.34153290373339,-30.3589453376523
142.5038718503397,-10.600251756546626,23,-0.5797014199942385,-53.41120305594026
88.50045179040617,-8.806188055108672,24,12.741307740273477,-37.88336136627669
74.48978959154891,-6.187699103380144,25,12.747934126490179,-25.483640175942554
24.524676422496356,-1.665610973617282,26,8.58988954917751,48.42275851555179
80.22746624856633,-0.08723121620444196,27,2.3207503766156434,-40.48563861406126
125.14242289435171,-9.897663460112208,28,7.777830164755617,-38.74553352078223
115.37710947981236,-13.969411185252657,29,-32.97949046024407,-33.318755584948946
165.93860202172777,-7.59261866204686,30,6.968283148280774,-58.558070084589446
125.54456915443164,-9.31785135062909,31,7.853237492708043,-38.75714459896193
150.78163708467082,-10.968123557483727,32,-17.97029316417059,-61.19587348583397
89.99979141080134,-9.393768595663394,33,8.918519498677057,-26.272498071590462
128.90977555582376,-17.2480662076033,34,12.582627876909635,-61.124959570279316
123.15903092665266,-15.191473508893171,35,-3.4657298856818453,-40.16938092732778
63.05710947383609,-13.793853039191493,36,7.478321043792513,21.735161694515966
104.13824369739177,-19.107472283919435,37,12.540333590599129,-38.81949054949692
131.30940356340395,-15.882729179405821,38,-0.9264072543512136,-48.52609259507986
144.2868263247712,-14.362899971824383,39,-34.41991668316247,-53.99785337147688
91.26402430269243,-10.26285415481402,40,12.758918151264098,-25.621622967793428
140.32428747311712,-11.980921838482177,41,-0.9365029451748275,-46.363301521411216
158.88875475202295,-14.254132320933035,42,7.59595994829565,-58.52924457001933
30.114129200949364,-13.506323174454407,43,-6.9817779115379,79.79564489139997
123.64399903119461,-0.45261850834089046,44,-33.40676274875718,-36.81292859477534
63.89654362949526,-5.229472610579895,45,5.342341183961552,23.066654528493743
147.2939060628365,-18.78824796491024,46,7.638286514088188,-53.87453354628332
64.60306204102453,-11.733964986762363,47,17.275514763175835,-25.04835698006076
101.40431215343524,-15.266475893965392,48,12.613689667313343,-25.541652131006686
122.07249240531677,-12.67765264775417,49,7.479171654005334,-49.406314072493586
