F,b,bootstrap_num,c,t1
123.89971838786428,-10.424228286702636,0,-16.58090369890998,15.178644673853
2.374523050692119,-17.61676345093024,1,20.865387243413945,7.968998712163298
105.26844299047133,-7.462177277037279,2,-16.77847878665295,35.8719014536007
8.432063538032992,-12.648140739899413,3,17.60003080715833,88.20392358691397
5.479460636045644,-19.142038614376034,4,20.869630120350514,5.733840442362563
8.949859018595262,-6.895591139520345,5,17.554148953115668,88.66896014296772
5.389454556232906,-19.2100853959623,6,20.88372388804387,-38.501291431445765
5.588991694954288,-19.342995007904108,7,20.85923381659359,68.90751625804117
9.099826845856214,-17.870847333126957,8,17.306577476195905,89.92854323141529
148.68231866362675,-16.282310584828537,9,-15.942447772070285,-13.402748204159934
5.442262455066555,-19.817722100105044,10,20.852124162812725,97.26085164602057
9.053818299009947,-10.00735878924654,11,17.487342437600685,88.73425802744035
45.01477049203704,-3.444634733708673,12,1.0330800483754232,91.36263655727393
8.961842372493578,-6.834051260710384,13,17.54510210957094,88.07582460817191
5.204627420991173,-19.948411030960887,14,20.924544262702415,-66.65084952510824
61.154746311820396,-17.14322607763596,15,-24.007433799686,74.54558266429059
121.1131275366282,-4.5637582056983295,16,-15.524992586896024,13.673188257074614
10.033227809344638,-9.124067471180272,17,17.347858509092152,89.47838667879505
5.632045338906465,-19.738225392430333,18,20.849799547246374,6.1348669405597605
2.3863706107442653,-11.845219725972617,19,20.863478044621786,104.6052108983863
100.81838819693503,-5.590101350757233,20,-32.106853226322386,37.87318032850172
9.107828559226434,-14.534341859459296,21,17.345026215186564,88.35562346678168
8.817813294815608,-18.494125541035807,22,17.522430251096054,89.74221406872195
2.4005430652057385,-13.061687967052947,23,20.863687640610006,74.81720639709198
2.7091228392860813,-16.12353322807582,24,20.82571283993576,74.6430891462119
9.531988762952551,-14.12226044065932,25,17.26050651907024,88.05743840276543
165.76825374491926,-19.72901933192852,26,-29.030305558713042,-27.179648879699357
8.669079559874106,-15.028114137427831,27,17.54349613594095,88.76271989276201
181.80511606736746,-13.911392050999314,28,-31.539232486904407,-42.39193510617281
5.784007114242371,-19.15117454389962,29,20.821793702635272,73.57068324906524
5.722761311773468,-17.943466856438114,30,20.82816848614899,96.39795321485796
136.64879916939046,-8.010941260701145,31,-46.431837918499866,0.5184590656470789
5.547827905282773,-19.70785911655812,32,20.843271064459078,86.03048023376708
2.283671520172831,-18.511881972843955,33,20.874940742514646,-5.7059799203655786
8.701125698764756,-9.727103933739667,34,17.552709560792014,88.95784952627669
9.4625260044307,-15.441364092296698,35,17.265906191617386,89.96006525693957
5.048317647128073,-7.252539171159633,36,20.132864553063545,85.85074148120725
139.24505419843118,-0.769794088740257,37,-45.14101055629431,-1.3777899281517563
159.11629357623107,-13.725142742973372,38,-24.136980150362895,-19.70126745816441
127.68799045328032,-18.319982659078523,39,-15.296636347905917,9.807981117712089
5.820112867377475,-19.480422900961685,40,20.815438829160648,94.92076800822537
171.01368839115935,-7.045363495506707,41,-14.68728920307958,-38.92761627563041
4.462942504291647,-14.160730427982422,42,20.269124931427605,99.09570861941631
110.74721449941529,-8.703044821000066,43,-25.37331303860922,29.352551934674338
9.34875630244332,-18.93187906870412,44,17.280263081860713,88.97256447396363
94.05778385668917,-6.2751824129899925,45,-31.168695534995848,42.50147352169091
5.501202509341255,-19.47296441533895,46,20.84732146217203,105.24250283764445
5.498646207110568,-18.82836185478793,47,20.84881376118276,94.95108765509646
9.398810576749028,-12.729463496193482,48,17.299081923079584,88.02667811095203
93.48949344241728,-10.624225728600473,49,-16.6073159765605,42.90628768332627
