F,b,bootstrap_num,c,t1
14.543073404499836,-17.349189851133193,0,0.6754571160876299,5.478218898520453
0.06398332893751046,-13.972103206446889,1,20.007205813122663,17.955131519662245
94.99909291044708,-12.957170540714806,2,9.758235327681842,-44.855082178928484
13.922644489023455,-14.410972911511752,3,18.413273146280794,-45.52231632266941
62.19550462415657,-5.39012602284024,4,11.504252744591215,-15.606072917800844
48.10676645379033,-17.281036301225697,5,13.723863498194566,-40.572527565721344
41.50498860083215,-19.30485877551252,6,14.30954165009284,-10.028047985401471
90.19707914781844,-5.994898601269874,7,9.776131727449123,-57.88269914494646
83.406279062474,-5.104241771373226,8,-46.69999487750089,-64.64111748760118
126.90912982529474,-19.367830262637003,9,9.814312638271883,-50.97880311050156
43.17617328292812,-14.175662109237194,10,14.189492173054386,-17.53502665658644
102.47092241261137,-9.932430541470298,11,9.532285397416295,-50.50415502351754
97.44050839488473,-16.42450331955083,12,9.92659455599717,-49.004085904814474
85.58192174663914,-15.358628606376007,13,9.603349825241947,-44.73790286743912
112.35855484155492,-14.699121729772259,14,9.636585017829159,-52.57691101347979
60.919913954433724,-4.9395488847409315,15,10.639724882259749,-11.972367972057214
13.113395992911165,-11.474259182231727,16,18.389638748950798,-35.85388032772488
45.22163635488007,-10.374128422932795,17,14.097008328713557,-17.728659348572165
88.73732148824777,-13.88371963426078,18,9.916187618737005,-40.87411490927229
81.81349959820813,-14.023579828674144,19,11.757273982748739,-42.523657510440586
119.61005547527677,-15.145064597311308,20,9.776874332904884,-65.80005004894258
42.62828609292863,-15.057031310730544,21,10.57395114660309,-5.141392924513127
11.707286022250116,-11.755365095319428,22,18.683826753726464,-45.7378087154604
99.93677209585952,-13.823638745534016,23,10.017451395582055,-40.223027622716444
70.6623971751506,-10.223920636597565,24,9.630900199391379,-41.42211153311726
32.895645067086775,-2.7354441887802894,25,-27.248119837845252,8.033963637933098
75.4013578371898,-11.247456147306089,26,11.472313942481394,-45.690421732914274
81.38179855024624,-17.043270052601642,27,11.820168700773504,-42.64695142805189
124.3604356367679,-15.33092308126573,28,10.370185270904775,-50.70245664941075
44.26618655606337,-18.92064621323476,29,14.218531537029522,-16.071377680834047
17.177627459948695,-13.300101095778917,30,18.160515516577657,-45.71967831104266
45.31593772983156,-13.678262672933473,31,13.505109117195646,-40.82648238296636
8.936994444382776,-14.207836273404899,32,19.823809952141957,-37.71229561557871
8.279931017832737,-3.6476312722565325,33,19.64690309830838,-35.502071200351736
45.65318224851611,-12.986381954305351,34,13.479989219008292,-39.96580045693625
114.20742764109066,-10.483439116434818,35,11.824583888204465,-51.266130388936375
43.023871156455975,-16.623552671521374,36,14.223500280177548,-15.940704116401662
27.166760010138404,-8.876243235717713,37,-28.88047874345504,-9.651861460240596
114.16644316771887,-11.91980387750807,38,9.743121169822222,-40.90813821008004
98.07502256864862,-17.894350562106542,39,9.546287715182167,-45.9624511469915
57.07293775667218,-17.79130843979501,40,13.244779386192707,-53.42328098676194
59.542473779437124,-17.020065119655015,41,13.577755292231675,-41.20944598422949
81.60420932219056,-14.643936306465813,42,9.626461719113866,-41.64581404203727
105.15554420241327,-7.248611089861468,43,-26.66340889874493,-62.963664365893436
37.591963875678005,-16.66249757614517,44,-26.97333371415266,-16.35960849363724
53.6603396894696,-17.77990738375041,45,13.519937273726656,-39.11567651214327
66.26657434881768,-19.334555693999885,46,9.636023257043547,-41.341994268420166
92.7722771079105,-12.180105821400067,47,9.582309572427484,-52.936690189461046
46.04922089411326,-13.547617166440897,48,13.391793298914301,-42.06202972873564
51.91454792979605,-13.107931001766648,49,13.644727639307275,-39.83515554809887
