F,b,bootstrap_num,c,t1
51.274377779244354,-9.401407696141668,0,-3.3150031477194197,38.94959762244929
57.088801852789175,-15.388761789633573,1,-3.27183518824678,40.75933992199835
60.544267159362605,-19.516924459956336,2,-3.4794127283174325,41.79871845464724
58.137876047351696,-11.961597619077208,3,-3.2403160639447313,42.999570562022214
3.302399294887934,-14.104928980917489,4,14.117406146631906,77.8899763987219
54.58591510515416,-16.842426658363053,5,-3.6544891391036725,39.090138186582664
52.70656108957925,-10.365807654550963,6,-3.500137660575131,40.61604292053735
62.82243603310216,-6.683909644643644,7,-3.665549708375304,45.03392917194053
56.23833051752716,-7.39312061379656,8,-3.3216530141032594,39.5810135741538
3.322407119908817,-15.257157079464646,9,14.117566469417486,77.83841266340953
167.87197416236842,-12.362991286461344,10,-5.474285288549713,-63.891134584515385
160.65079667362926,-14.09445839165662,11,-12.652752541995637,-55.54250258168207
157.69144772578207,-16.727709408123488,12,-12.649371394268538,-56.783360059070304
56.7116954295071,-6.72644898449124,13,-3.5149573732417005,40.78580733549964
158.55115730959608,-8.826803283416961,14,-5.335252350607222,-60.963870707007516
54.273650861247525,-18.995170351926397,15,-3.353176892865972,40.49820197761957
3.871133435567458,-9.359111193846708,16,13.798302564808306,88.82627000073647
55.22343091223675,-8.682449423891068,17,-3.2285164614998916,40.9278921202134
58.24308785781257,-11.855418403803096,18,-3.3561262819094386,46.87745865367741
106.30758883032017,-19.50637579301216,19,-5.676936218377221,-5.4631265758997785
76.81873675899143,-5.887160206190572,20,-12.741927984292506,10.308120035610358
52.46004230432491,-9.34336649107994,21,-3.431249920846696,39.28351480859847
157.43508830547853,-9.138421602755088,22,-5.314531340506646,-56.580741082583415
56.54936357674559,-12.983138487318602,23,-3.4551354059074004,39.04840810955986
58.577276462535806,-4.043724810725604,24,-3.4172172309963944,46.33483058009534
57.092892034234744,-14.807897546759222,25,-3.24175820703394,40.74782435023603
49.18355704753592,-9.372714276875909,26,-3.267915284676415,38.83355350437965
54.29502257329841,-11.757039951194113,27,-3.3635128551507467,43.66792704003497
59.65896327932416,-13.59180370206705,28,-3.435611978899561,41.348286414864646
57.17936923707161,-12.23681812357637,29,-3.343703263353881,43.96332609457595
52.900183259923175,-10.33462086825387,30,-3.5619948160699186,44.65427989261957
57.510959968227894,-13.141338734944986,31,-3.4130916110706733,46.977373815174374
54.77733477263165,-6.1771041164836005,32,-3.5387362679551226,41.47924216242383
59.40663666703719,-7.6502178248736925,33,-3.417293232010854,42.75913602092372
0.19328216694837863,-2.02699386467658,34,18.353248444761117,80.37197805349462
50.48897974724169,-12.359433750445527,35,-3.360694405329628,41.43896136490382
57.547819903479166,-15.504780994679729,36,-3.3880490939130925,38.014336936640746
57.94567163059826,-9.385475894325781,37,-3.5282533535952565,38.30172769729609
111.41502895036494,-14.640624559864342,38,-13.279897813998048,-12.748218468219875
63.98057811904896,-11.41153953885491,39,-3.7608080671257813,39.810228404924544
49.17515365723748,-9.533158454053691,40,-3.2268425608489695,39.198713544503306
100.60729432905948,-9.772328231221255,41,-5.324647451216869,-9.632400017520197
56.21321675124384,-11.277762484676918,42,-3.371915109279633,41.34108363392893
3.9488633278786978,-15.468759985393135,43,13.778292702071903,88.26377968205843
56.20725369673609,-13.296862263714699,44,-3.3383565077887534,42.490395916230526
55.88238642433957,-11.125961103619673,45,-3.4845481894425046,44.625694325191134
99.59206146551313,-10.117411453542346,46,-5.601353375504448,-5.208661793292947
56.506662461982174,-10.18237010196432,47,-3.3694322090286946,41.59147712536553
100.21039300842406,-8.145721356711476,48,-5.203231120098445,-4.561741231731446
3.701174860380533,-16.62696960938431,49,13.815328474172016,88.85747183976869
